,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,5,0,0,103.53472222222223,1,59,95.0,23,0,4,10
1,12,3,0,8,94.3125,1,149,89.0,4,0,2,0
2,20,11,2,0,109.29166666666667,1,13,107.0,12,0,5,10
3,13,6,2,1,120.46527777777777,1,169,116.04166666666667,22,0,3,6
4,17,6,0,0,93.125,1,187,89.0,24,0,2,12
5,17,7,0,0,102.65277777777777,1,137,100.0,15,0,3,7
6,10,1,0,7,112.70138888888889,1,12,110.0,1,0,1,0
7,16,9,0,0,98.99305555555556,1,116,94.0,25,0,4,9
8,12,3,0,4,88.93055555555556,1,171,84.34722222222223,8,0,2,0
9,16,8,0,1,85.72222222222223,1,177,82.0,19,0,3,12
10,3,1,0,1,123.11111111111111,1,227,118.0,7,0,1,0
11,14,7,0,0,104.09027777777777,1,196,101.0,26,0,2,9
12,4,3,0,0,84.99305555555556,1,185,76.0,7,0,3,0
13,11,7,1,1,89.95138888888889,1,74,87.375,19,0,3,6
14,9,1,0,8,92.58333333333333,1,140,87.0,4,0,1,0
15,4,3,0,1,128.69444444444446,1,153,124.33333333333333,6,0,3,0
16,15,1,0,14,96.54166666666667,1,123,89.18055555555556,4,0,0,0
17,12,5,0,1,81.3125,1,50,75.0,20,0,2,6
18,3,3,0,0,177.45833333333334,1,162,173.0,8,0,3,0
19,16,6,1,2,90.52083333333333,1,194,86.20833333333333,13,0,2,6
20,9,3,0,0,97.45138888888889,1,69,94.34722222222223,12,1,1,6
21,15,8,1,0,106.70138888888889,1,154,98.0,18,1,4,9
22,6,5,0,0,101.22916666666667,1,213,92.0,7,0,3,0
23,2,2,0,0,134.34027777777777,1,9,127.0,5,0,2,0
24,14,7,0,0,80.27777777777777,1,141,76.0,14,0,3,9
25,15,5,1,2,92.41666666666667,1,146,87.36805555555556,14,1,2,7
26,13,5,1,1,102.83333333333333,1,4,97.70833333333333,17,0,3,10
27,15,6,0,0,119.77083333333333,1,24,111.01388888888889,18,0,3,7
28,23,14,0,0,116.27777777777777,1,15,110.34027777777777,25,0,5,13
29,17,6,2,2,87.67361111111111,1,120,84.58333333333333,14,1,4,11
30,13,5,0,0,126.51388888888889,1,143,120.66666666666667,10,1,2,7
31,17,10,0,1,123.61111111111111,1,179,117.0,26,0,4,11
32,16,6,0,0,98.48611111111111,1,43,93.18055555555556,26,0,3,8
33,15,7,2,0,92.45138888888889,1,195,87.66666666666667,19,0,3,7
34,14,3,0,10,107.75,1,103,102.0,4,0,2,0
35,16,4,0,0,87.63194444444444,1,184,81.0,21,0,3,7
36,13,8,0,0,87.77083333333333,1,85,82.0,24,1,2,8
37,13,4,0,1,119.24305555555556,1,1631,115.34027777777777,22,1,4,5
38,10,6,0,1,78.45138888888889,1,1331,76.0,20,0,4,4
39,13,5,1,0,81.90277777777777,1,1435,78.0,16,0,2,4
40,5,2,0,0,100.99305555555556,1,1553,94.83333333333333,9,0,2,1
41,6,1,0,5,93.52777777777777,1,1011,87.0,2,0,1,0
42,8,1,0,7,101.50694444444444,1,1188,97.0,4,0,1,0
43,6,3,1,3,103.99305555555556,1,1683,100.0,4,0,2,0
44,16,7,1,0,227.9375,1,1288,223.66666666666666,26,1,3,11
45,13,6,0,0,107.38194444444444,1,1600,100.0,23,0,3,6
46,11,5,0,0,96.28472222222223,1,1109,93.33333333333333,23,2,4,7
47,12,7,0,0,94.03472222222223,1,1073,86.0,15,0,2,9
48,9,2,0,3,95.04861111111111,1,1027,89.0,2,0,2,2
49,16,7,1,2,78.51388888888889,1,1606,75.0,3,0,5,7
50,13,7,0,0,106.92361111111111,1,1585,103.0,19,0,2,9
51,16,6,0,2,88.8125,1,1128,83.0,21,1,1,5
52,15,7,0,0,231.49305555555554,1,1035,226.875,18,0,4,7
53,3,2,0,1,119.79861111111111,1,1415,115.0,4,0,1,0
54,2,2,0,0,172.75,1,1142,164.0,1,0,2,0
55,2,1,0,1,82.65972222222223,1,1316,81.0,8,0,1,0
56,5,2,0,3,92.92361111111111,1,1065,88.66666666666667,6,0,1,0
57,16,4,2,2,88.03472222222223,1,1102,84.0,19,1,3,3
58,11,5,0,0,90.9375,1,1539,83.78472222222223,9,1,2,7
59,18,9,1,1,111.56944444444444,1,1312,105.84722222222223,28,0,5,11
60,6,1,0,5,114.94444444444444,1,1601,107.79166666666667,4,0,0,0
61,7,0,0,7,93.81944444444444,1,1612,89.0,2,0,0,0
62,13,8,1,0,231.68055555555554,1,1060,224.95833333333334,22,0,3,6
63,14,5,0,0,98.60416666666667,1,1024,93.67361111111111,17,0,2,10
64,2,2,0,0,201.66666666666666,1,1042,194.0,7,0,2,0
65,6,3,0,3,88.32638888888889,1,1192,86.0,1,0,3,0
66,14,5,0,1,121.54166666666667,1,1673,116.45833333333333,22,1,3,3
67,12,3,1,1,115.66666666666667,1,1712,112.66666666666667,22,1,2,0
68,10,4,0,1,225.03472222222223,1,1342,219.0,26,0,3,5
69,16,5,0,0,228.77777777777777,1,1574,223.95833333333334,22,1,5,9
70,11,3,0,7,93.78472222222223,1,1180,86.0,5,0,3,0
71,16,10,1,1,88.48611111111111,1,1041,82.45833333333333,15,0,6,9
72,17,9,1,1,107.04166666666667,1,1381,103.5625,28,0,2,11
73,2,0,0,2,86.34027777777777,1,1565,83.625,4,0,0,0
74,10,5,0,0,92.5,1,1406,87.5,22,0,0,8
75,16,7,0,0,100.57638888888889,1,1138,92.38888888888889,15,0,3,10
76,11,7,0,0,117.61805555555556,1,1212,113.0,12,0,3,7
77,16,9,1,0,86.27777777777777,1,1437,78.33333333333333,18,0,5,8
78,12,9,1,0,86.97222222222223,1,1471,83.0,23,0,1,11
79,5,5,0,0,104.77777777777777,1,1461,99.0,6,0,4,0
80,18,6,2,2,89.93055555555556,1,1597,87.16666666666667,14,0,3,6
81,19,6,0,0,69.77777777777777,1,1658,67.0,17,0,5,10
82,14,6,1,0,87.56944444444444,1,1556,81.0,25,0,3,5
83,14,5,0,0,108.42361111111111,1,1101,102.5625,26,0,1,6
84,5,2,0,3,82.3125,1,1258,76.0,4,0,2,0
85,15,6,1,2,87.33333333333333,1,1426,84.05555555555556,13,1,3,12
86,12,2,0,0,111.16666666666667,1,1336,105.29166666666667,26,0,3,10
87,17,9,2,0,92.74305555555556,1,1359,88.0,14,1,3,4
88,12,4,0,0,85.57638888888889,1,1196,83.375,24,1,1,8
89,13,4,2,1,115.58333333333333,1,1594,110.83333333333333,22,1,4,8
90,15,7,0,0,81.77777777777777,1,1648,78.0,16,0,4,9
91,15,0,0,1,237.38194444444446,1,1116,230.0,11,0,2,12
92,15,10,0,0,111.20833333333333,1,1447,109.0,12,0,5,7
93,8,3,0,0,81.53472222222223,1,1659,77.0,26,0,1,4
94,9,3,0,6,89.93055555555556,1,1046,83.94444444444444,4,0,2,1
95,25,10,1,1,111.86111111111111,1,1502,107.0,27,0,6,15
96,4,2,0,1,86.11805555555556,1,1582,82.0,5,0,2,0
97,12,6,0,1,93.6875,1,1263,89.0,17,0,2,10
98,15,7,0,1,231.88888888888889,1,1205,225.77777777777777,26,0,4,9
99,5,4,0,0,116.375,1,1229,109.77777777777777,7,0,4,0
100,15,7,0,0,76.49305555555556,1,1190,66.0,13,0,4,11
101,15,5,0,1,98.65972222222223,1,1527,95.0,12,0,2,9
102,8,6,0,2,87.63888888888889,1,1414,79.0,6,0,6,0
103,16,7,0,1,88.9375,1,1394,83.0,27,0,5,7
104,18,9,2,0,67.27777777777777,1,1278,64.0,23,0,4,10
105,7,3,0,0,126.45833333333333,1,1511,118.0,9,0,3,2
106,16,8,0,0,105.5,1,1230,96.0,12,0,5,8
107,2,0,0,0,235.74305555555554,1,1589,229.0,5,0,2,0
108,5,2,0,2,87.02777777777777,1,1261,82.0,2,0,3,0
109,14,7,0,0,78.27083333333333,1,1525,77.0,26,0,4,8
110,6,0,0,3,99.38888888888889,1,1120,91.0,6,0,0,0
111,15,7,0,1,93.59722222222223,1,1407,91.54166666666667,14,1,2,10
112,2,0,0,2,119.13194444444444,1,1729,109.83333333333333,6,0,0,0
