,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,13,5,0,0,156.54166666666666,1,13,148.1875,21,0,3,8
1,14,5,0,1,82.98611111111111,1,158,76.20833333333333,23,1,4,0
2,9,3,1,5,116.45833333333333,1,5,111.51388888888889,4,0,2,0
3,13,4,1,1,100.05555555555556,1,27,94.5,15,0,3,7
4,5,2,0,3,85.90972222222223,1,201,82.0,3,0,2,0
5,6,4,0,1,135.5,1,93,126.0,2,0,1,0
6,6,2,0,4,86.38194444444444,1,89,76.625,3,0,2,0
7,12,5,0,1,104.19444444444444,1,165,98.0,17,0,1,8
8,12,6,0,0,126.79861111111111,1,141,118.0,24,0,2,7
9,8,4,0,4,97.80555555555556,1,35,91.84722222222223,8,0,4,0
10,8,5,0,2,101.4375,1,137,97.0,7,0,3,0
11,12,5,0,0,83.50694444444444,1,125,77.45833333333333,23,0,3,2
12,16,9,1,0,112.43055555555556,1,54,106.0,15,0,5,8
13,15,8,0,0,73.59027777777777,1,65,67.0,16,0,4,10
14,14,9,0,1,108.10416666666667,1,99,101.16666666666667,17,0,3,7
15,16,7,1,0,89.29166666666667,1,160,85.91666666666667,15,0,4,10
16,18,10,0,0,87.99305555555556,1,121,80.0,16,0,3,14
17,13,9,1,0,91.5,1,139,84.0,21,0,3,8
18,13,7,1,0,107.65972222222223,1,82,102.0,16,0,3,5
19,18,10,0,0,134.05555555555554,1,180,133.0,22,0,4,10
20,16,6,0,0,86.47222222222223,1,183,81.0,24,0,6,9
21,14,3,0,0,160.40277777777777,1,176,155.5,24,0,3,7
22,28,11,0,0,89.33333333333333,1,10,83.0,14,0,6,16
23,16,6,0,1,84.0,1,45,76.66666666666667,14,1,3,5
24,13,7,0,0,82.97222222222223,1,12,76.69444444444444,23,0,5,9
25,14,8,0,0,99.75,1,208,95.0,23,0,1,11
26,9,2,0,6,117.85416666666667,1,173,108.0,4,0,2,0
27,6,1,0,5,88.13194444444444,1,56,84.0,2,0,1,0
28,12,3,0,8,111.22916666666667,1,26,104.0,4,1,2,0
29,16,6,0,0,127.11111111111111,1,184,122.0,17,0,4,7
30,16,6,2,0,89.98611111111111,1,202,86.0,22,0,3,10
31,5,1,0,4,89.8125,1,156,84.0,4,0,1,0
32,12,1,0,9,107.75,1,168,98.68055555555556,2,0,0,0
33,10,2,0,6,125.49305555555556,1,146,117.16666666666667,2,0,0,0
34,11,4,0,5,96.33333333333333,1,53,88.0,6,0,3,0
35,17,10,0,0,108.96527777777777,1,67,103.04166666666667,17,0,3,10
36,21,11,0,0,100.8125,1,148,93.0,14,0,4,12
37,3,1,0,1,125.25,1,68,122.0,7,0,1,0
38,14,0,0,0,238.07638888888889,1,81,228.0,27,0,3,8
39,7,1,0,6,98.72222222222223,1,75,93.0,4,0,1,0
40,15,6,1,1,105.11805555555556,1,200,101.5,16,0,3,10
41,11,5,0,0,116.75694444444444,1,154,108.0,9,0,3,5
42,6,1,0,5,89.73611111111111,1,57,83.0,3,0,1,0
43,15,7,0,0,78.95833333333333,1,31,77.0,17,0,3,11
44,1,0,0,0,84.4375,1,1235,78.0,5,0,0,0
45,17,7,0,1,104.97222222222223,1,1411,99.0,24,0,5,10
46,15,4,0,2,108.22222222222223,1,1020,104.0,24,0,4,4
47,7,1,0,6,98.72916666666667,1,1437,96.0,1,0,1,0
48,12,3,0,1,107.4375,1,1624,98.17361111111111,21,0,3,3
49,18,11,0,1,95.40972222222223,1,1511,90.0,26,0,5,11
50,8,3,0,0,110.28472222222223,1,1568,103.67361111111111,14,0,2,4
