,transmission_time,incubation_time,infection_time,disease_state
0,10374,100,9936,State.EXPOSED
1,10553,,9936,State.ASYMPTOMATIC
2,10777,268,10553,State.EXPOSED
3,10825,220,10553,State.EXPOSED
4,10849,196,10553,State.EXPOSED
5,10873,172,10553,State.EXPOSED
6,11130,391,10825,State.EXPOSED
7,11201,,10777,State.ASYMPTOMATIC
8,11248,273,10825,State.EXPOSED
9,11257,,10873,State.ASYMPTOMATIC
10,11304,468,11088,State.EXPOSED
11,11307,465,11088,State.EXPOSED
12,11329,,10777,State.ASYMPTOMATIC
13,11384,,11232,State.ASYMPTOMATIC
14,11392,,10800,State.ASYMPTOMATIC
15,11426,346,11088,State.EXPOSED
16,11448,369,11232,State.EXPOSED
17,11450,367,11232,State.EXPOSED
18,11497,,11329,State.ASYMPTOMATIC
19,11640,572,11232,State.EXPOSED
20,11696,63,11327,State.EXPOSED
21,11696,,11376,State.ASYMPTOMATIC
22,11718,99,11232,State.EXPOSED
23,11760,,11232,State.ASYMPTOMATIC
24,11766,386,11497,State.EXPOSED
25,11792,0,11167,State.MILD
26,11792,443,11640,State.EXPOSED
27,11856,0,11471,State.SEVERE
28,11880,,11327,State.MILD
29,11952,1470,11760,State.EXPOSED
30,11960,537,11696,State.EXPOSED
31,11976,0,11527,State.MILD
32,11977,258,11640,State.EXPOSED
33,12002,233,11640,State.EXPOSED
34,12076,18,11766,State.EXPOSED
35,12122,589,11908,State.EXPOSED
36,12136,99,11640,State.EXPOSED
37,12152,83,11640,State.EXPOSED
38,12185,388,11952,State.EXPOSED
39,12194,,11792,State.ASYMPTOMATIC
40,12241,675,11952,State.EXPOSED
41,12249,248,11696,State.EXPOSED
42,12273,691,11952,State.EXPOSED
43,12393,718,12136,State.EXPOSED
44,12396,77,12096,State.EXPOSED
45,12401,563,11952,State.EXPOSED
46,12416,0,11961,State.MILD
47,12416,57,12096,State.EXPOSED
48,12433,,12096,State.ASYMPTOMATIC
49,12458,,12393,State.ASYMPTOMATIC
50,12513,543,12401,State.EXPOSED
51,12552,0,12211,State.SEVERE
52,12577,709,12241,State.EXPOSED
53,12580,706,12241,State.EXPOSED
54,12672,439,12136,State.EXPOSED
55,12673,383,12401,State.EXPOSED
56,12721,339,12240,State.EXPOSED
57,12760,0,12229,State.MILD
58,12792,985,12528,State.EXPOSED
