Recovered_percentage
54.48275862068966
52.758620689655174
48.39080459770115
52.98850574712644
55.28735632183908
50.3448275862069
49.54022988505747
45.97701149425287
43.793103448275865
58.275862068965516
53.10344827586207
59.54022988505747
52.64367816091954
52.52873563218391
59.195402298850574
53.793103448275865
47.01149425287356
51.14942528735632
63.67816091954023
62.298850574712645
46.206896551724135
58.39080459770115
51.14942528735632
56.206896551724135
49.770114942528735
44.48275862068966
54.48275862068966
52.52873563218391
51.14942528735632
52.52873563218391
51.60919540229885
51.49425287356322
49.195402298850574
54.827586206896555
51.03448275862069
52.52873563218391
45.747126436781606
51.49425287356322
52.52873563218391
48.85057471264368
55.632183908045974
53.333333333333336
52.87356321839081
52.87356321839081
53.333333333333336
52.64367816091954
50.57471264367816
41.49425287356322
52.52873563218391
53.9080459770115
49.54022988505747
48.39080459770115
50.91954022988506
57.701149425287355
50.804597701149426
49.6551724137931
54.13793103448276
56.206896551724135
45.40229885057471
45.632183908045974
48.85057471264368
49.195402298850574
47.47126436781609
53.9080459770115
46.0919540229885
50.689655172413794
54.02298850574713
49.310344827586206
51.03448275862069
50.45977011494253
53.333333333333336
50.91954022988506
51.839080459770116
48.85057471264368
51.839080459770116
50.0
42.41379310344828
56.666666666666664
55.51724137931034
51.95402298850575
47.35632183908046
54.252873563218394
48.160919540229884
60.0
53.333333333333336
54.13793103448276
54.48275862068966
46.666666666666664
53.5632183908046
48.85057471264368
52.18390804597701
53.5632183908046
47.12643678160919
45.51724137931034
47.01149425287356
48.62068965517241
46.89655172413793
57.01149425287356
47.701149425287355
52.52873563218391
