,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.49074999999999447
62,0.05,0.0,1.0
63,0.16,0.0,2.0
64,0.25,0.0,2.4749999999999943
65,0.34,0.0,2.0
66,0.34,0.0,3.0
67,0.64,0.0,3.0
68,0.74,0.0,3.4749999999999943
69,0.93,0.0,4.0
70,0.85,0.0,3.0
71,1.47,0.0,5.0
72,2.1,0.0,6.474999999999994
73,2.19,0.0,7.0
74,2.47,0.0,7.0
75,2.78,0.0,7.0
76,3.75,0.0,8.474999999999994
77,3.35,0.0,9.474999999999994
78,4.24,0.0,10.0
79,4.91,1.0,11.474999999999994
80,5.62,1.0,12.474999999999994
81,6.59,1.0,15.474999999999994
82,6.96,2.0,14.0
83,7.4,1.5,16.474999999999994
84,5.79,0.0,12.0
85,8.42,2.0,15.474999999999994
86,9.59,2.0,19.0
87,10.28,5.0,19.0
88,9.46,3.0,17.474999999999994
89,10.23,5.0,18.94999999999999
90,10.31,3.5,18.474999999999994
91,7.91,2.0,13.474999999999994
92,10.28,3.5,17.94999999999999
93,10.8,4.5,19.0
94,10.8,4.0,19.0
95,10.29,3.5,17.94999999999999
96,10.13,4.0,18.0
97,10.16,4.0,19.0
98,7.48,2.0,15.0
99,9.0,2.0,17.474999999999994
100,8.66,2.0,16.0
101,9.27,2.5,17.0
102,8.24,2.0,14.949999999999989
103,8.34,2.0,19.474999999999994
104,7.5,2.5,15.949999999999989
105,4.64,0.5,10.0
106,5.81,0.5,13.474999999999994
107,6.24,1.5,13.0
108,5.49,1.0,11.474999999999994
109,5.7,2.0,13.0
110,4.91,1.0,11.474999999999994
111,4.58,1.0,10.474999999999994
112,2.96,0.0,8.474999999999994
113,3.5,0.0,9.474999999999994
114,3.98,0.0,10.0
115,3.67,0.0,9.949999999999989
116,3.26,0.0,8.474999999999994
117,2.72,0.0,7.0
118,2.49,0.0,6.0
119,1.75,0.0,5.0
120,2.26,0.0,7.0
121,2.1,0.0,6.0
122,2.28,0.0,7.0
123,1.68,0.0,6.0
124,1.66,0.0,6.0
125,1.47,0.0,6.474999999999994
126,1.1,0.0,4.474999999999994
127,1.22,0.0,5.474999999999994
128,1.49,0.0,6.0
129,1.38,0.0,5.474999999999994
130,1.35,0.0,5.424999999999983
131,1.07,0.0,4.0
132,1.04,0.0,4.949999999999989
133,0.78,0.0,4.0
134,0.72,0.0,3.0
135,0.95,0.0,3.0
136,0.84,0.0,4.0
137,0.69,0.0,3.4749999999999943
138,0.69,0.0,3.0
139,0.75,0.0,3.4749999999999943
140,0.6,0.0,3.4749999999999943
141,0.63,0.0,3.0
142,0.61,0.0,3.0
143,0.51,0.0,2.0
144,0.57,0.0,4.0
145,0.62,0.0,3.4749999999999943
146,0.49,0.0,2.4749999999999943
147,0.29,0.0,2.4749999999999943
148,0.39,0.0,3.0
149,0.32,0.0,2.4749999999999943
150,0.47,0.0,3.0
151,0.35,0.0,3.0
152,0.5,0.0,3.0
153,0.35,0.0,3.0
154,0.33,0.0,2.0
155,0.32,0.0,3.0
156,0.19,0.0,2.0
157,0.34,0.0,3.0
158,0.24,0.0,2.4749999999999943
159,0.19,0.0,1.4749999999999943
160,0.16,0.0,2.0
161,0.18,0.0,2.0
162,0.19,0.0,2.0
163,0.14,0.0,2.0
164,0.12,0.0,2.0
165,0.1,0.0,1.0
166,0.17,0.0,2.0
167,0.12,0.0,1.0
168,0.11,0.0,1.0
169,0.16,0.0,2.0
170,0.1,0.0,1.0
171,0.12,0.0,1.4749999999999943
172,0.08,0.0,1.0
173,0.04,0.0,1.0
174,0.12,0.0,1.0
175,0.06,0.0,1.0
176,0.17,0.0,2.0
177,0.09,0.0,1.0
178,0.09,0.0,1.0
179,0.11,0.0,1.4749999999999943
180,0.14,0.0,2.0
181,0.17,0.0,1.4749999999999943
182,0.07,0.0,1.0
183,0.05,0.0,0.5012499999999946
184,0.07,0.0,1.0
185,0.08,0.0,1.4749999999999943
186,0.07,0.0,1.0
187,0.06,0.0,1.0
188,0.11,0.0,1.4749999999999943
189,0.04,0.0,1.0
190,0.1,0.0,1.0
191,0.08,0.0,1.0
