,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.02,0.0,0.009499999999999887
62,0.03,0.0,0.49074999999999447
63,0.09,0.0,1.0
64,0.27,0.0,2.0
65,0.6,0.0,4.474999999999994
66,1.02,0.0,8.0
67,1.73,0.0,11.474999999999994
68,2.53,0.0,12.949999999999989
69,3.57,0.0,18.94999999999999
70,4.91,0.0,24.0
71,6.55,0.0,28.0
72,8.37,0.0,34.42499999999998
73,10.78,0.0,38.0
74,13.74,0.0,47.474999999999994
75,16.95,0.0,54.32499999999996
76,19.76,1.0,58.0
77,24.35,1.0,66.475
78,29.36,1.5,72.0
79,34.82,4.0,81.89999999999998
80,40.89,6.0,91.94999999999999
81,46.48,8.5,95.94999999999999
82,53.06,10.0,104.0
83,54.61,15.0,106.37499999999997
84,63.29,21.0,119.475
85,72.53,26.0,131.95
86,81.12,29.5,144.27499999999995
87,89.35,33.5,153.22499999999994
88,98.04,39.0,161.42499999999998
89,106.25,43.0,173.22499999999994
90,96.82,48.5,153.42499999999998
91,108.12,55.0,170.37499999999997
92,118.05,59.5,184.27499999999995
93,126.49,63.5,191.84999999999997
94,133.0,71.0,207.17499999999993
95,138.26,78.5,213.42499999999998
96,141.56,81.5,219.42499999999998
97,113.17,64.0,168.37499999999997
98,121.42,67.5,181.42499999999998
99,128.29,71.5,189.475
100,132.02,74.0,193.27499999999995
101,133.23,74.5,195.22499999999994
102,132.8,72.0,196.95
103,129.96,71.0,187.84999999999997
104,92.14,46.5,139.37499999999997
105,96.63,46.0,143.42499999999998
106,98.83,47.0,144.84999999999997
107,99.17,48.5,144.0
108,97.47,48.5,144.42499999999998
109,94.36,47.5,143.37499999999997
110,89.16,44.0,140.89999999999998
111,57.9,27.5,102.42499999999998
112,59.85,27.5,109.84999999999997
113,60.28,26.0,112.69999999999993
114,59.56,25.0,114.89999999999998
115,57.74,24.0,114.84999999999997
116,55.37,20.0,109.94999999999999
117,52.48,17.0,104.475
118,32.29,6.5,66.475
119,33.48,6.0,68.475
120,33.71,5.0,69.89999999999998
121,33.3,4.0,67.475
122,32.16,3.0,66.475
123,31.08,3.5,63.42499999999998
124,29.41,3.5,62.94999999999999
125,18.54,1.0,43.89999999999998
126,19.14,1.0,45.474999999999994
127,19.51,1.0,45.474999999999994
128,19.47,1.0,45.0
129,18.93,1.0,45.474999999999994
130,18.04,1.0,46.474999999999994
131,17.05,1.0,46.42499999999998
132,10.66,0.0,29.94999999999999
133,11.12,0.0,30.474999999999994
134,11.18,0.0,32.474999999999994
135,11.01,0.0,32.474999999999994
136,10.74,0.0,32.474999999999994
137,10.6,0.0,32.94999999999999
138,10.23,0.0,31.94999999999999
139,6.57,0.0,19.474999999999994
140,6.74,0.0,19.474999999999994
141,7.11,0.0,21.424999999999983
142,7.28,0.0,24.474999999999994
143,7.22,0.0,24.424999999999983
144,6.94,0.0,23.37499999999997
145,6.69,0.0,23.424999999999983
146,4.77,0.0,17.899999999999977
147,4.97,0.0,19.424999999999983
148,5.09,0.0,20.474999999999994
149,5.26,0.0,20.94999999999999
150,5.2,0.0,21.0
151,5.19,0.0,21.474999999999994
152,4.89,0.0,19.94999999999999
153,3.26,0.0,16.474999999999994
154,3.4,0.0,17.94999999999999
155,3.51,0.0,17.424999999999983
156,3.48,0.0,18.474999999999994
157,3.45,0.0,18.474999999999994
158,3.46,0.0,17.474999999999994
159,3.29,0.0,16.94999999999999
160,2.24,0.0,12.0
161,2.28,0.0,12.474999999999994
162,2.3,0.0,12.474999999999994
163,2.32,0.0,13.474999999999994
164,2.31,0.0,13.949999999999989
165,2.1,0.0,12.899999999999977
166,2.01,0.0,13.899999999999977
167,1.24,0.0,10.849999999999966
168,1.33,0.0,11.799999999999955
169,1.31,0.0,11.32499999999996
170,1.36,0.0,11.374999999999972
171,1.31,0.0,10.949999999999989
172,1.24,0.0,11.474999999999994
173,1.18,0.0,11.424999999999983
174,0.8,0.0,7.899999999999977
175,0.92,0.0,9.374999999999972
176,0.97,0.0,9.849999999999966
177,1.01,0.0,10.899999999999977
178,1.0,0.0,9.899999999999977
179,1.02,0.0,10.424999999999983
