,susceptible,exposed,mild,severe,recovered,asymptomatic
142,124.12,0.62,0.93,0.22,78.72,0.73
143,123.98,0.61,0.87,0.23,78.93,0.67
144,123.75,0.64,0.84,0.2,79.12,0.68
145,123.57,0.67,0.79,0.19,79.28,0.67
146,123.4,0.32,0.73,0.12,79.98,0.47
147,123.15,0.45,0.7,0.1,80.08,0.49
148,123.0,0.53,0.69,0.11,80.14,0.5
149,122.95,0.51,0.71,0.12,80.21,0.5
150,122.75,0.54,0.7,0.09,80.32,0.56
151,122.6,0.56,0.66,0.09,80.45,0.56
152,122.61,0.46,0.73,0.11,80.54,0.56
153,122.43,0.21,0.66,0.1,81.14,0.37
154,122.42,0.18,0.66,0.12,81.16,0.39
155,122.36,0.18,0.62,0.12,81.22,0.39
156,122.3,0.17,0.59,0.11,81.29,0.39
157,122.21,0.2,0.55,0.11,81.36,0.38
158,122.1,0.22,0.52,0.09,81.44,0.39
159,121.98,0.2,0.44,0.07,81.59,0.38
160,121.76,0.07,0.27,0.06,82.04,0.19
161,121.66,0.12,0.26,0.04,82.08,0.2
162,121.61,0.16,0.25,0.03,82.09,0.2
163,121.56,0.18,0.21,0.03,82.13,0.19
164,121.56,0.15,0.24,0.03,82.16,0.19
165,121.54,0.15,0.24,0.03,82.2,0.17
166,121.53,0.12,0.27,0.02,82.25,0.16
167,121.4,0.07,0.19,0.01,82.49,0.07
168,121.35,0.1,0.18,0.01,82.5,0.08
169,121.34,0.11,0.19,0.02,82.5,0.08
170,121.35,0.09,0.21,0.02,82.5,0.09
171,121.26,0.12,0.18,0.03,82.55,0.1
172,121.23,0.14,0.19,0.03,82.56,0.1
173,121.14,0.17,0.13,0.03,82.63,0.09
174,121.1,0.14,0.14,0.03,82.72,0.06
175,121.05,0.18,0.14,0.03,82.73,0.06
176,120.99,0.21,0.14,0.02,82.75,0.07
177,120.95,0.22,0.15,0.02,82.77,0.08
178,120.95,0.19,0.15,0.03,82.8,0.08
179,120.93,0.19,0.15,0.03,82.82,0.08
180,120.93,0.17,0.18,0.04,82.83,0.09
181,120.92,0.12,0.21,0.07,82.92,0.07
182,120.9,0.12,0.22,0.07,82.92,0.09
183,120.86,0.15,0.21,0.07,82.93,0.09
184,120.83,0.13,0.21,0.09,82.97,0.1
185,120.76,0.15,0.21,0.07,83.01,0.11
186,120.67,0.2,0.2,0.07,83.03,0.13
187,120.63,0.21,0.18,0.06,83.06,0.13
188,120.61,0.1,0.18,0.05,83.23,0.11
189,120.57,0.13,0.17,0.05,83.23,0.12
190,120.57,0.13,0.18,0.06,83.23,0.12
191,120.47,0.14,0.16,0.05,83.27,0.17
192,120.45,0.13,0.16,0.07,83.28,0.19
193,120.44,0.11,0.18,0.07,83.29,0.21
194,120.38,0.13,0.18,0.07,83.32,0.22
195,120.33,0.08,0.17,0.05,83.49,0.18
196,120.29,0.1,0.17,0.05,83.5,0.19
197,120.23,0.12,0.17,0.04,83.52,0.21
198,120.19,0.13,0.17,0.03,83.54,0.22
199,120.13,0.11,0.18,0.01,83.58,0.26
200,120.08,0.12,0.17,0.01,83.62,0.26
201,120.06,0.12,0.18,0.01,83.64,0.26
202,120.03,0.08,0.17,0.02,83.79,0.19
203,119.98,0.12,0.17,0.02,83.79,0.2
204,119.95,0.14,0.16,0.02,83.8,0.2
205,119.95,0.13,0.15,0.04,83.81,0.2
206,119.87,0.15,0.14,0.04,83.86,0.21
207,119.84,0.14,0.14,0.04,83.89,0.22
208,119.81,0.13,0.15,0.05,83.92,0.23
209,119.72,0.08,0.15,0.04,84.1,0.14
210,119.67,0.12,0.15,0.04,84.1,0.15
211,119.64,0.14,0.15,0.06,84.1,0.16
212,119.55,0.18,0.16,0.05,84.12,0.19
213,119.5,0.19,0.14,0.06,84.15,0.2
214,119.47,0.2,0.13,0.06,84.17,0.2
215,119.44,0.16,0.15,0.06,84.23,0.21
216,119.42,0.11,0.16,0.07,84.34,0.17
217,119.35,0.15,0.18,0.07,84.37,0.17
218,119.27,0.17,0.18,0.05,84.39,0.21
219,119.17,0.23,0.18,0.04,84.4,0.24
220,119.1,0.27,0.21,0.03,84.41,0.26
221,119.11,0.24,0.23,0.03,84.42,0.27
222,118.96,0.29,0.17,0.03,84.51,0.28
223,119.03,0.15,0.22,0.04,84.66,0.24
224,118.92,0.21,0.21,0.05,84.69,0.26
225,118.86,0.27,0.23,0.05,84.69,0.26
226,118.82,0.3,0.24,0.07,84.7,0.26
227,118.74,0.32,0.23,0.07,84.75,0.27
228,118.64,0.36,0.23,0.09,84.79,0.29
229,118.63,0.35,0.29,0.11,84.8,0.3
230,118.59,0.18,0.36,0.1,85.04,0.24
231,118.51,0.2,0.36,0.09,85.07,0.27
232,118.43,0.24,0.35,0.09,85.09,0.29
233,118.33,0.28,0.35,0.07,85.14,0.3
234,118.34,0.26,0.39,0.08,85.16,0.29
235,118.23,0.31,0.37,0.06,85.22,0.29
236,118.15,0.3,0.37,0.03,85.35,0.25
237,118.12,0.14,0.34,0.03,85.59,0.21
238,118.05,0.18,0.34,0.03,85.63,0.2
