Recovered_percentage
40.57471264367816
42.64367816091954
43.9080459770115
41.95402298850575
46.89655172413793
44.252873563218394
38.62068965517241
43.67816091954023
47.47126436781609
44.71264367816092
43.44827586206897
37.35632183908046
39.08045977011494
38.275862068965516
44.94252873563219
38.96551724137931
43.10344827586207
48.50574712643678
44.94252873563219
49.6551724137931
46.4367816091954
49.6551724137931
46.206896551724135
44.02298850574713
40.0
38.04597701149425
41.60919540229885
36.666666666666664
41.839080459770116
36.666666666666664
51.14942528735632
44.252873563218394
40.11494252873563
43.9080459770115
45.05747126436781
44.48275862068966
42.64367816091954
44.13793103448276
47.35632183908046
49.770114942528735
45.40229885057471
47.47126436781609
42.06896551724138
43.67816091954023
45.05747126436781
44.59770114942529
44.252873563218394
44.59770114942529
43.9080459770115
47.58620689655172
44.367816091954026
43.5632183908046
40.57471264367816
34.13793103448276
45.172413793103445
48.275862068965516
47.241379310344826
46.206896551724135
42.06896551724138
42.87356321839081
44.71264367816092
46.89655172413793
40.11494252873563
41.95402298850575
42.87356321839081
51.839080459770116
46.666666666666664
38.735632183908045
46.0919540229885
43.9080459770115
41.839080459770116
50.91954022988506
46.666666666666664
46.55172413793103
42.52873563218391
43.5632183908046
47.241379310344826
41.839080459770116
40.229885057471265
47.35632183908046
46.55172413793103
47.01149425287356
40.3448275862069
46.55172413793103
37.241379310344826
42.64367816091954
42.52873563218391
33.67816091954023
35.05747126436781
47.58620689655172
51.14942528735632
42.758620689655174
46.4367816091954
47.47126436781609
40.45977011494253
45.97701149425287
47.01149425287356
40.689655172413794
45.05747126436781
45.747126436781606
