,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0022988505747126436,0.0,0.0
63,0.006896551724137932,0.0,0.11494252873563218
64,0.013793103448275864,0.0,0.11494252873563218
65,0.026436781609195412,0.0,0.22988505747126436
66,0.04712643678160921,0.0,0.22988505747126436
67,0.06436781609195406,0.0,0.29022988505747027
68,0.10000000000000005,0.0,0.45977011494252873
69,0.14942528735632193,0.0,0.5747126436781609
70,0.21839080459770127,0.0,0.6896551724137931
71,0.2804597701149427,0.0,0.8045977011494253
72,0.35632183908045995,0.0,0.9195402298850575
73,0.43103448275862094,0.0,1.0948275862068955
74,0.5574712643678165,0.11494252873563218,1.264367816091954
75,0.6977011494252875,0.11494252873563218,1.4942528735632183
76,0.8344827586206891,0.11494252873563218,1.839080459770115
77,1.0057471264367808,0.11494252873563218,2.2988505747126435
78,1.1977011494252863,0.22988505747126436,2.5344827586206877
79,1.4114942528735623,0.3448275862068966,2.7701149425287315
80,1.6471264367816074,0.45977011494252873,3.454022988505745
81,1.872413793103447,0.514367816091954,3.913793103448274
82,2.104597701149425,0.5747126436781609,4.26436781609195
83,2.4206896551724113,0.7442528735632185,4.827586206896552
84,2.704597701149423,0.8591954022988506,5.172413793103448
85,3.077011494252872,1.1494252873563218,5.637931034482756
86,3.383908045977011,1.2040229885057472,5.988505747126433
87,3.719540229885059,1.3793103448275863,6.043103448275859
88,4.104597701149425,2.0086206896551726,6.442528735632182
89,4.451724137931035,2.468390804597701,6.7270114942528725
90,4.73103448275862,2.7528735632183907,6.962643678160917
91,5.051724137931033,2.9827586206896552,7.416666666666666
92,5.387356321839082,3.1580459770114944,7.94827586206896
93,5.639080459770111,3.3333333333333335,8.396551724137929
94,5.8689655172413815,3.617816091954023,8.97126436781609
95,6.051724137931033,3.7873563218390807,9.316091954022987
96,6.147126436781607,4.07183908045977,9.327586206896544
97,6.3080459770114965,4.24712643678161,8.850574712643677
98,6.298850574712648,4.307471264367816,9.140804597701148
99,6.229885057471266,3.7327586206896552,9.025862068965516
100,6.201149425287359,3.8477011494252875,9.382183908045972
101,6.147126436781609,3.617816091954023,9.514367816091942
102,6.000000000000001,3.4482758620689653,9.321839080459766
103,5.8298850574712615,3.2672413793103448,9.212643678160912
104,5.633333333333333,3.5028735632183907,8.813218390804591
105,5.464367816091956,3.3333333333333335,8.160919540229886
106,5.220689655172415,2.92816091954023,7.772988505747122
107,4.9816091954023,2.413793103448276,7.816091954022989
108,4.76551724137931,2.2873563218390807,7.5977011494252835
109,4.537931034482757,2.1724137931034484,7.373563218390799
110,4.390804597701148,2.1839080459770117,7.1867816091954015
111,4.129885057471262,2.0086206896551726,7.0172413793103425
112,3.893103448275862,1.8936781609195403,6.267241379310343
113,3.60919540229885,1.8333333333333333,6.393678160919535
114,3.411494252873563,1.4942528735632183,6.497126436781608
115,3.1229885057471254,1.6637931034482758,6.043103448275859
116,2.9137931034482745,1.4339080459770115,5.462643678160919
117,2.687356321839078,1.2040229885057472,4.772988505747126
118,2.5103448275862057,0.9741379310344828,4.603448275862067
119,2.344827586206896,0.9741379310344828,4.482758620689655
120,2.20574712643678,0.7442528735632185,4.318965517241376
121,2.0379310344827575,0.6896551724137931,4.089080459770113
122,1.9264367816091943,0.6293103448275862,4.149425287356318
123,1.7632183908045969,0.5747126436781609,3.9683908045977003
124,1.6321839080459757,0.514367816091954,3.9798850574712596
125,1.498850574712643,0.3448275862068966,3.67816091954023
126,1.3862068965517225,0.28448275862068967,3.0488505747126426
127,1.2977011494252864,0.22988505747126436,3.0488505747126426
128,1.1827586206896548,0.28448275862068967,3.0488505747126426
129,1.088505747126436,0.22988505747126436,2.600574712643673
130,1.0241379310344818,0.22988505747126436,2.5344827586206877
131,0.9574712643678157,0.22988505747126436,2.189655172413791
132,0.8770114942528735,0.11494252873563218,2.2442528735632172
133,0.8057471264367813,0.0545977011494253,2.074712643678159
134,0.7413793103448276,0.0545977011494253,1.7241379310344827
135,0.7218390804597702,0.0545977011494253,1.7902298850574683
136,0.6666666666666669,0.0,1.7844827586206886
137,0.6091954022988509,0.0,1.6695402298850563
