,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.11,0.0,1.0
61,0.02,0.0,0.009499999999999887
62,0.04,0.0,1.0
63,0.09,0.0,1.0
64,0.15,0.0,2.0
65,0.14,0.0,1.0
66,0.29,0.0,2.0
67,0.42,0.0,3.4749999999999943
68,0.56,0.0,3.0
69,0.57,0.0,3.0
70,0.87,0.0,4.0
71,1.13,0.0,4.474999999999994
72,1.5,0.0,6.0
73,1.2,0.0,5.0
74,2.28,0.0,8.0
75,2.23,0.0,7.899999999999977
76,2.48,0.0,8.0
77,2.99,0.0,8.0
78,4.07,0.0,10.949999999999989
79,4.49,0.0,11.474999999999994
80,5.14,0.5,11.474999999999994
81,5.03,1.0,12.0
82,5.87,0.5,13.0
83,5.92,0.5,12.474999999999994
84,6.98,1.5,14.474999999999994
85,6.91,2.0,13.0
86,7.58,2.0,16.0
87,7.97,2.0,17.474999999999994
88,9.33,3.0,17.0
89,9.52,3.0,17.94999999999999
90,9.31,3.0,15.474999999999994
91,9.22,3.0,18.0
92,8.85,3.0,17.474999999999994
93,9.05,2.5,17.0
94,9.3,3.0,18.474999999999994
95,9.23,3.0,16.474999999999994
96,7.97,1.5,15.949999999999989
97,7.32,1.0,14.474999999999994
98,7.4,2.0,13.0
99,7.14,1.5,14.474999999999994
100,7.19,1.5,15.0
101,6.59,1.5,15.0
102,6.3,1.0,14.0
103,5.68,1.0,12.474999999999994
104,5.58,1.0,12.474999999999994
105,5.52,1.0,12.0
106,4.51,0.0,10.949999999999989
107,4.57,0.0,9.474999999999994
108,4.11,0.0,10.0
109,3.73,0.0,11.0
110,3.58,0.0,9.0
111,2.99,0.0,8.0
112,3.53,0.0,8.949999999999989
113,2.95,0.0,8.474999999999994
114,2.47,0.0,6.474999999999994
115,2.18,0.0,6.474999999999994
116,2.31,0.0,7.0
117,2.14,0.0,6.474999999999994
118,1.92,0.0,7.0
119,2.14,0.0,7.474999999999994
120,1.69,0.0,5.0
121,1.4,0.0,5.474999999999994
122,1.45,0.0,4.0
123,1.28,0.0,4.474999999999994
124,1.33,0.0,5.474999999999994
125,1.01,0.0,5.0
126,0.85,0.0,4.0
127,0.94,0.0,4.0
128,0.8,0.0,4.474999999999994
129,0.7,0.0,3.0
130,0.94,0.0,4.0
131,0.67,0.0,3.0
132,0.51,0.0,2.0
133,0.59,0.0,2.4749999999999943
134,0.61,0.0,3.0
135,0.58,0.0,3.0
136,0.55,0.0,3.0
137,0.47,0.0,2.4749999999999943
138,0.57,0.0,3.0
139,0.49,0.0,3.0
140,0.47,0.0,2.4749999999999943
141,0.36,0.0,2.4749999999999943
142,0.33,0.0,2.0
143,0.42,0.0,2.0
144,0.44,0.0,2.4749999999999943
145,0.32,0.0,2.0
146,0.34,0.0,2.0
147,0.31,0.0,2.4749999999999943
148,0.29,0.0,2.4749999999999943
149,0.35,0.0,2.0
150,0.34,0.0,2.0
151,0.26,0.0,1.4749999999999943
152,0.28,0.0,2.0
153,0.23,0.0,1.4749999999999943
154,0.3,0.0,3.0
155,0.32,0.0,2.4749999999999943
156,0.17,0.0,1.0
157,0.15,0.0,1.4749999999999943
158,0.23,0.0,2.0
159,0.15,0.0,2.0
160,0.15,0.0,1.0
161,0.19,0.0,2.0
162,0.15,0.0,1.4749999999999943
163,0.15,0.0,2.0
164,0.09,0.0,1.0
165,0.05,0.0,1.0
166,0.08,0.0,1.0
167,0.12,0.0,2.0
168,0.08,0.0,1.4749999999999943
169,0.09,0.0,1.0
170,0.03,0.0,0.49074999999999447
171,0.05,0.0,1.0
172,0.04,0.0,0.4959999999999945
173,0.09,0.0,1.0
174,0.04,0.0,1.0
175,0.05,0.0,1.0
176,0.03,0.0,0.49074999999999447
177,0.08,0.0,1.0
178,0.01,0.0,0.0
179,0.11,0.0,1.0
180,0.05,0.0,1.0
181,0.05,0.0,1.0
182,0.07,0.0,1.0
183,0.05,0.0,1.0
184,0.15,0.0,2.0
185,0.06,0.0,1.0
186,0.05,0.0,1.0
187,0.05,0.0,1.0
188,0.03,0.0,0.49074999999999447
189,0.06,0.0,1.0
190,0.11,0.0,1.0
191,0.04,0.0,0.4959999999999945
