,transmission_time,incubation_time,infection_time,disease_state
0,10302,670,9936,State.EXPOSED
1,10312,660,9936,State.EXPOSED
2,10440,716,10080,State.EXPOSED
3,10464,,10080,State.ASYMPTOMATIC
4,10500,,10080,State.ASYMPTOMATIC
5,10593,815,10302,State.EXPOSED
6,10638,655,10512,State.EXPOSED
7,10755,195,10464,State.EXPOSED
8,10901,49,10464,State.EXPOSED
9,10902,758,10638,State.EXPOSED
10,11010,138,10755,State.EXPOSED
11,11016,635,10656,State.EXPOSED
12,11020,1300,10901,State.EXPOSED
13,11218,1102,10901,State.EXPOSED
14,11240,208,10944,State.EXPOSED
15,11248,1057,10944,State.EXPOSED
16,11249,1056,10944,State.EXPOSED
17,11328,,10902,State.ASYMPTOMATIC
18,11400,,11020,State.ASYMPTOMATIC
19,11410,38,10944,State.EXPOSED
20,11472,538,11218,State.EXPOSED
21,11481,839,10901,State.EXPOSED
22,11496,514,11218,State.EXPOSED
23,11526,476,11088,State.EXPOSED
24,11665,213,11410,State.EXPOSED
25,11704,,11376,State.ASYMPTOMATIC
26,11730,1034,11664,State.EXPOSED
27,11954,,11526,State.ASYMPTOMATIC
28,12040,,11808,State.ASYMPTOMATIC
29,12192,272,11954,State.EXPOSED
30,12200,395,11664,State.EXPOSED
31,12337,309,12192,State.EXPOSED
32,12440,694,12240,State.EXPOSED
33,12496,192,12200,State.EXPOSED
34,12530,480,12240,State.EXPOSED
35,12532,,12096,State.ASYMPTOMATIC
36,12558,,12096,State.ASYMPTOMATIC
37,12560,0,12047,State.MILD
38,12570,,12096,State.ASYMPTOMATIC
39,12651,620,12532,State.EXPOSED
40,12696,1014,12528,State.EXPOSED
41,12762,,12240,State.ASYMPTOMATIC
42,12768,1168,12496,State.EXPOSED
43,12768,48,12384,State.EXPOSED
44,12873,398,12532,State.EXPOSED
45,12936,636,12672,State.EXPOSED
46,12953,,12530,State.ASYMPTOMATIC
47,12969,302,12532,State.EXPOSED
48,12992,718,12528,State.EXPOSED
49,13058,785,12992,State.EXPOSED
50,13072,381,12936,State.EXPOSED
51,13080,,12672,State.ASYMPTOMATIC
52,13084,488,12672,State.EXPOSED
53,13084,1034,12960,State.EXPOSED
54,13144,239,12570,State.EXPOSED
55,13168,285,12936,State.EXPOSED
56,13177,666,12992,State.EXPOSED
57,13253,229,13084,State.EXPOSED
58,13254,223,13084,State.EXPOSED
59,13328,308,12960,State.EXPOSED
60,13336,311,13080,State.EXPOSED
61,13360,93,12936,State.EXPOSED
62,13362,462,12953,State.EXPOSED
63,13369,761,13058,State.EXPOSED
64,13394,546,13248,State.EXPOSED
65,13394,449,12992,State.EXPOSED
66,13409,98,12960,State.EXPOSED
67,13410,,13104,State.ASYMPTOMATIC
68,13410,72,13084,State.EXPOSED
69,13416,0,12985,State.MILD
70,13452,666,12960,State.EXPOSED
71,13458,19,13084,State.EXPOSED
72,13494,759,13362,State.EXPOSED
73,13495,635,13058,State.EXPOSED
74,13514,356,13394,State.EXPOSED
75,13537,593,13058,State.EXPOSED
76,13552,,13394,State.ASYMPTOMATIC
77,13584,63,13080,State.EXPOSED
78,13586,0,12975,State.MILD
79,13634,689,13392,State.EXPOSED
80,13642,,13514,State.ASYMPTOMATIC
81,13649,674,13392,State.EXPOSED
82,13672,642,13392,State.EXPOSED
83,13680,517,13248,State.EXPOSED
84,13688,460,13392,State.EXPOSED
85,13689,1250,13410,State.EXPOSED
86,13690,250,13248,State.EXPOSED
87,13692,774,13536,State.EXPOSED
88,13704,444,13392,State.EXPOSED
89,13713,245,13409,State.EXPOSED
90,13721,237,13409,State.EXPOSED
91,13777,476,13362,State.EXPOSED
92,13816,1034,13552,State.EXPOSED
93,13841,531,13692,State.EXPOSED
94,13888,,13452,State.ASYMPTOMATIC
95,13928,1011,13410,State.EXPOSED
96,13953,5,13409,State.EXPOSED
97,13970,1088,13777,State.EXPOSED
98,13985,268,13713,State.EXPOSED
99,14001,371,13692,State.EXPOSED
100,14004,596,13704,State.EXPOSED
101,14008,1050,13777,State.EXPOSED
102,14017,201,13584,State.EXPOSED
103,14040,178,13584,State.EXPOSED
104,14041,1017,13777,State.EXPOSED
105,14105,706,13816,State.EXPOSED
106,14115,485,13704,State.EXPOSED
107,14120,384,13721,State.EXPOSED
108,14145,,14008,State.ASYMPTOMATIC
109,14152,220,13692,State.EXPOSED
110,14164,469,13841,State.EXPOSED
111,14201,373,13928,State.EXPOSED
112,14211,235,13985,State.EXPOSED
113,14235,398,13841,State.EXPOSED
114,14273,611,14001,State.EXPOSED
115,14289,,14008,State.ASYMPTOMATIC
116,14331,505,14041,State.EXPOSED
117,14425,466,13970,State.EXPOSED
118,14465,419,14001,State.EXPOSED
119,14500,837,14289,State.EXPOSED
120,14521,,13968,State.ASYMPTOMATIC
121,14523,633,14211,State.EXPOSED
122,14562,188,14273,State.EXPOSED
123,14572,312,14001,State.EXPOSED
124,14620,717,14289,State.EXPOSED
125,14722,28,14273,State.EXPOSED
126,14776,1185,14425,State.EXPOSED
127,14788,449,14500,State.EXPOSED
128,14816,1145,14425,State.EXPOSED
129,14838,721,14562,State.EXPOSED
130,14874,685,14562,State.EXPOSED
131,14883,,14620,State.ASYMPTOMATIC
132,14889,318,14465,State.EXPOSED
133,14944,1036,14832,State.EXPOSED
134,14976,583,14562,State.EXPOSED
135,15001,558,14562,State.EXPOSED
