,transmission_time,incubation_time,infection_time,disease_state
0,9120,264,8928,State.EXPOSED
1,10657,242,10512,State.EXPOSED
2,11346,156,10944,State.EXPOSED
3,11402,233,11078,State.EXPOSED
4,11427,160,11173,State.EXPOSED
5,11496,900,11346,State.EXPOSED
6,11538,707,11376,State.EXPOSED
7,11622,,11520,State.ASYMPTOMATIC
8,11640,125,11232,State.EXPOSED
9,11649,,11520,State.ASYMPTOMATIC
10,11825,261,11664,State.EXPOSED
11,11937,65,11622,State.EXPOSED
12,11954,891,11402,State.EXPOSED
13,11985,101,11664,State.EXPOSED
14,12057,224,11937,State.EXPOSED
15,12089,192,11937,State.EXPOSED
16,12185,332,11985,State.EXPOSED
17,12200,605,12089,State.EXPOSED
18,12210,624,12057,State.EXPOSED
19,12218,285,11825,State.EXPOSED
20,12256,448,12096,State.EXPOSED
21,12267,236,11825,State.EXPOSED
22,12281,,11937,State.SEVERE
23,12384,,12267,State.ASYMPTOMATIC
24,12386,318,12096,State.EXPOSED
25,12480,558,12218,State.EXPOSED
26,12512,474,12384,State.EXPOSED
27,12536,695,12256,State.EXPOSED
28,12545,478,12281,State.EXPOSED
29,12584,411,12200,State.EXPOSED
30,12624,181,12089,State.EXPOSED
31,12625,1028,12480,State.EXPOSED
32,12656,16,12384,State.EXPOSED
33,12697,237,12536,State.EXPOSED
34,12700,446,12386,State.EXPOSED
35,12704,291,12200,State.EXPOSED
36,12729,417,12386,State.EXPOSED
37,12754,,12240,State.ASYMPTOMATIC
38,12796,,12384,State.ASYMPTOMATIC
39,12816,118,12536,State.EXPOSED
40,12819,,12700,State.ASYMPTOMATIC
41,12841,93,12536,State.EXPOSED
42,12888,296,12624,State.EXPOSED
43,12891,591,12672,State.EXPOSED
44,12896,,12584,State.ASYMPTOMATIC
45,12964,595,12672,State.EXPOSED
46,12968,216,12624,State.EXPOSED
47,13008,,12896,State.ASYMPTOMATIC
48,13061,,12754,State.ASYMPTOMATIC
49,13081,553,12819,State.EXPOSED
50,13116,487,12960,State.EXPOSED
51,13128,56,12624,State.EXPOSED
52,13206,540,12968,State.EXPOSED
53,13345,748,13061,State.EXPOSED
54,13356,367,13081,State.EXPOSED
55,13370,,12700,State.ASYMPTOMATIC
56,13380,343,13081,State.EXPOSED
57,13393,210,12960,State.EXPOSED
58,13400,0,12954,State.MILD
59,13425,178,12960,State.EXPOSED
60,13472,267,12888,State.EXPOSED
61,13537,666,13345,State.EXPOSED
62,13537,93,13248,State.EXPOSED
63,13560,70,13248,State.EXPOSED
64,13638,489,13380,State.EXPOSED
65,13801,245,13472,State.EXPOSED
66,13841,63,13560,State.EXPOSED
67,13850,,13537,State.ASYMPTOMATIC
68,13875,163,13638,State.EXPOSED
69,13962,0,13576,State.SEVERE
70,14010,,13537,State.SEVERE
71,14025,85,13536,State.EXPOSED
72,14165,1146,13824,State.EXPOSED
73,14235,588,13968,State.EXPOSED
74,14360,,14025,State.ASYMPTOMATIC
75,14380,443,13968,State.EXPOSED
76,14402,496,14165,State.EXPOSED
77,14475,,14112,State.ASYMPTOMATIC
78,14562,336,14165,State.EXPOSED
79,14730,996,14562,State.EXPOSED
80,14739,,14112,State.ASYMPTOMATIC
81,14817,641,14544,State.EXPOSED
82,14849,877,14562,State.EXPOSED
83,14932,772,14380,State.EXPOSED
84,14970,488,14544,State.EXPOSED
85,14977,839,14739,State.EXPOSED
86,15032,1105,14832,State.EXPOSED
87,15057,255,14817,State.EXPOSED
88,15122,562,15032,State.EXPOSED
89,15240,751,14970,State.EXPOSED
90,15264,229,15122,State.EXPOSED
91,15433,60,15122,State.EXPOSED
92,15465,,15057,State.ASYMPTOMATIC
93,15800,513,15696,State.EXPOSED
94,15904,350,15552,State.EXPOSED
95,15928,,15408,State.ASYMPTOMATIC
96,15966,347,15696,State.EXPOSED
97,16097,216,15696,State.EXPOSED
98,16240,393,15966,State.EXPOSED
99,16420,,15984,State.ASYMPTOMATIC
100,16505,298,16128,State.EXPOSED
101,16648,155,16128,State.EXPOSED
102,16665,,16272,State.ASYMPTOMATIC
103,16709,573,16505,State.EXPOSED
104,16714,568,16505,State.EXPOSED
105,16825,457,16505,State.EXPOSED
106,16952,470,16665,State.EXPOSED
107,16969,453,16665,State.EXPOSED
108,16992,301,16709,State.EXPOSED
109,17001,920,16704,State.EXPOSED
110,17088,334,16665,State.EXPOSED
111,17273,637,17001,State.EXPOSED
112,17280,,16648,State.ASYMPTOMATIC
113,17290,,16825,State.ASYMPTOMATIC
114,17429,766,17290,State.EXPOSED
115,17448,768,16992,State.EXPOSED
116,17520,696,16992,State.EXPOSED
117,17593,636,17448,State.EXPOSED
118,17864,206,17593,State.EXPOSED
119,18008,204,17864,State.EXPOSED
120,18144,68,17864,State.EXPOSED
121,20016,338,19728,State.EXPOSED
122,20296,,19872,State.ASYMPTOMATIC
123,20408,,19872,State.ASYMPTOMATIC
124,20608,,20016,State.ASYMPTOMATIC
125,25176,1312,25056,State.EXPOSED
126,25408,,25176,State.ASYMPTOMATIC
127,25568,,25176,State.ASYMPTOMATIC
128,26920,1481,26784,State.EXPOSED
129,27186,1215,26784,State.EXPOSED
130,27232,839,26920,State.EXPOSED
131,27321,1080,26784,State.EXPOSED
132,27394,86,27232,State.EXPOSED
133,27403,747,27186,State.EXPOSED
134,27507,643,27186,State.EXPOSED
135,27672,461,27403,State.EXPOSED
136,28016,,27672,State.ASYMPTOMATIC
137,28024,,27672,State.ASYMPTOMATIC
138,28096,674,27507,State.EXPOSED
139,28489,46,28096,State.EXPOSED
140,28912,,28512,State.ASYMPTOMATIC
141,29161,803,28912,State.EXPOSED
142,29307,1152,29161,State.EXPOSED
143,29401,563,28912,State.EXPOSED
144,29496,468,28912,State.EXPOSED
145,29520,939,29161,State.EXPOSED
146,29904,393,29496,State.EXPOSED
147,29961,412,29520,State.EXPOSED
148,30192,540,29904,State.EXPOSED
149,30272,460,29904,State.EXPOSED
150,30529,188,30272,State.EXPOSED
151,30817,837,30529,State.EXPOSED
152,30961,419,30817,State.EXPOSED
153,31361,392,30961,State.EXPOSED
154,31371,382,30961,State.EXPOSED
155,31800,738,31361,State.EXPOSED
156,31873,152,31392,State.EXPOSED
157,32186,404,31800,State.EXPOSED
158,32200,390,31800,State.EXPOSED
159,32264,326,31800,State.EXPOSED
160,32336,254,31800,State.EXPOSED
161,32379,655,31873,State.EXPOSED
162,32385,649,31873,State.EXPOSED
163,32417,617,31873,State.EXPOSED
164,32561,198,32417,State.EXPOSED
165,32570,212,32264,State.EXPOSED
166,32577,205,32264,State.EXPOSED
167,32658,98,32385,State.EXPOSED
168,32697,62,32417,State.EXPOSED
169,33017,,32658,State.ASYMPTOMATIC
170,33384,601,33264,State.EXPOSED
171,33616,369,33264,State.EXPOSED
