,transmission_time,incubation_time,infection_time,disease_state
0,9001,,8784,State.ASYMPTOMATIC
1,10776,,10656,State.ASYMPTOMATIC
2,11412,266,11088,State.EXPOSED
3,11448,415,11232,State.EXPOSED
4,11568,,11088,State.ASYMPTOMATIC
5,11570,293,11232,State.EXPOSED
6,11714,149,11232,State.EXPOSED
7,11760,498,11570,State.EXPOSED
8,11837,,11664,State.ASYMPTOMATIC
9,11856,402,11570,State.EXPOSED
10,11929,883,11760,State.EXPOSED
11,12056,216,11664,State.EXPOSED
12,12121,,11664,State.ASYMPTOMATIC
13,12128,130,11570,State.EXPOSED
14,12161,179,11929,State.EXPOSED
15,12304,525,12056,State.EXPOSED
16,12336,493,12056,State.EXPOSED
17,12368,461,12056,State.EXPOSED
18,12456,375,12304,State.EXPOSED
19,12489,953,12240,State.EXPOSED
20,12601,70,12161,State.EXPOSED
21,12618,213,12304,State.EXPOSED
22,12648,427,12121,State.EXPOSED
23,12704,167,12368,State.EXPOSED
24,12737,,12528,State.ASYMPTOMATIC
25,12793,279,12456,State.EXPOSED
26,12802,654,12648,State.EXPOSED
27,12817,255,12456,State.EXPOSED
28,12857,490,12601,State.EXPOSED
29,12961,386,12601,State.EXPOSED
30,13012,,12816,State.ASYMPTOMATIC
31,13024,48,12456,State.EXPOSED
32,13105,276,13012,State.EXPOSED
33,13153,194,12601,State.EXPOSED
34,13178,,12816,State.ASYMPTOMATIC
35,13232,115,12601,State.EXPOSED
36,13257,837,12816,State.EXPOSED
37,13272,866,12960,State.EXPOSED
38,13288,459,12961,State.EXPOSED
39,13360,426,13248,State.EXPOSED
40,13400,694,12816,State.EXPOSED
41,13417,330,12961,State.EXPOSED
42,13425,155,13178,State.EXPOSED
43,13446,610,13248,State.EXPOSED
44,13470,,13024,State.ASYMPTOMATIC
45,13497,83,13178,State.EXPOSED
46,13516,64,13178,State.EXPOSED
47,13537,544,13105,State.EXPOSED
48,13563,1100,13248,State.EXPOSED
49,13568,679,13360,State.EXPOSED
50,13568,,13425,State.ASYMPTOMATIC
51,13584,663,13360,State.EXPOSED
52,13593,985,13153,State.EXPOSED
53,13656,591,13360,State.EXPOSED
54,13661,541,13392,State.EXPOSED
55,13684,979,13248,State.EXPOSED
56,13688,559,13360,State.EXPOSED
57,13732,525,13470,State.EXPOSED
58,13737,495,13417,State.EXPOSED
59,13753,504,13470,State.EXPOSED
60,13806,424,13497,State.EXPOSED
61,13833,460,13568,State.EXPOSED
62,13834,459,13568,State.EXPOSED
63,13896,752,13537,State.EXPOSED
64,13897,540,13593,State.EXPOSED
