,transmission_time,incubation_time,infection_time,disease_state
0,9564,715,9360,State.EXPOSED
1,9810,469,9360,State.EXPOSED
2,9952,327,9360,State.EXPOSED
3,9960,319,9360,State.EXPOSED
4,10160,259,9960,State.EXPOSED
5,10224,536,9810,State.EXPOSED
6,10254,506,9810,State.EXPOSED
7,10273,146,9960,State.EXPOSED
8,10441,214,10160,State.EXPOSED
9,10449,206,10160,State.EXPOSED
10,10530,407,10254,State.EXPOSED
11,10561,94,10160,State.EXPOSED
12,10697,336,10656,State.EXPOSED
13,10752,380,10224,State.EXPOSED
14,10922,144,10697,State.EXPOSED
15,10976,57,10656,State.EXPOSED
16,11001,369,10449,State.EXPOSED
17,11093,505,10530,State.EXPOSED
18,11136,,10697,State.MILD
19,11353,,10944,State.ASYMPTOMATIC
20,11428,193,11093,State.EXPOSED
21,11500,121,11093,State.EXPOSED
22,11592,719,11353,State.EXPOSED
23,11616,695,11353,State.EXPOSED
24,11672,639,11353,State.EXPOSED
25,11712,726,11376,State.EXPOSED
26,11714,724,11376,State.EXPOSED
27,11785,284,11714,State.EXPOSED
28,11808,,11376,State.ASYMPTOMATIC
29,11856,217,11592,State.EXPOSED
30,11890,183,11592,State.EXPOSED
31,11969,,11376,State.ASYMPTOMATIC
32,12120,727,11856,State.EXPOSED
33,12154,381,11672,State.EXPOSED
34,12274,519,11969,State.EXPOSED
35,12312,0,11707,State.SEVERE
36,12401,643,12274,State.EXPOSED
37,12426,421,11856,State.EXPOSED
38,12554,398,12384,State.EXPOSED
39,12640,308,12120,State.EXPOSED
40,12672,372,12274,State.EXPOSED
41,12712,332,12274,State.EXPOSED
42,12760,599,12401,State.EXPOSED
43,12774,157,12528,State.EXPOSED
44,12786,145,12528,State.EXPOSED
45,12825,,12672,State.ASYMPTOMATIC
46,12857,517,12426,State.EXPOSED
47,12864,495,12401,State.EXPOSED
48,12916,100,12528,State.EXPOSED
49,12960,608,12712,State.EXPOSED
50,13009,293,12760,State.EXPOSED
51,13040,262,12760,State.EXPOSED
52,13044,258,12760,State.EXPOSED
53,13049,522,12960,State.EXPOSED
