,transmission_time,incubation_time,infection_time,disease_state
0,9490,512,9216,State.EXPOSED
1,9640,362,9216,State.EXPOSED
2,9761,241,9216,State.EXPOSED
3,9774,,9490,State.ASYMPTOMATIC
4,9799,,9490,State.ASYMPTOMATIC
5,9832,,9504,State.ASYMPTOMATIC
6,9892,621,9774,State.EXPOSED
7,9960,590,9799,State.EXPOSED
8,10104,446,9799,State.EXPOSED
9,10184,,9761,State.ASYMPTOMATIC
10,10200,480,10104,State.EXPOSED
11,11380,123,10800,State.EXPOSED
12,11584,717,11232,State.EXPOSED
13,11718,563,11520,State.EXPOSED
14,11810,168,11520,State.EXPOSED
15,11937,289,11584,State.EXPOSED
16,12056,419,11810,State.EXPOSED
17,12096,379,11810,State.EXPOSED
18,12105,561,11952,State.EXPOSED
19,12132,321,11376,State.EXPOSED
20,12256,,11952,State.ASYMPTOMATIC
21,12272,0,11851,State.MILD
22,12321,,12096,State.ASYMPTOMATIC
23,12342,466,11664,State.EXPOSED
24,12354,132,12056,State.EXPOSED
25,12377,597,12105,State.EXPOSED
26,12384,649,12096,State.EXPOSED
27,12400,118,12240,State.EXPOSED
28,12409,109,12240,State.EXPOSED
29,12513,,11937,State.ASYMPTOMATIC
30,12537,496,12096,State.EXPOSED
31,12568,727,12400,State.EXPOSED
32,12569,344,12321,State.EXPOSED
33,12569,464,12096,State.EXPOSED
34,12602,,12240,State.ASYMPTOMATIC
35,12609,365,12105,State.EXPOSED
36,12617,357,12105,State.EXPOSED
37,12632,,12096,State.ASYMPTOMATIC
38,12648,174,12377,State.EXPOSED
39,12768,1093,12409,State.EXPOSED
40,12771,1369,12528,State.EXPOSED
41,12798,99,12240,State.EXPOSED
42,12848,893,12632,State.EXPOSED
43,12852,,12672,State.ASYMPTOMATIC
44,12856,676,12569,State.EXPOSED
45,12872,430,12609,State.EXPOSED
46,12881,789,12617,State.EXPOSED
47,12928,385,12342,State.EXPOSED
48,12976,581,12537,State.EXPOSED
49,12978,774,12672,State.EXPOSED
50,12985,876,12409,State.EXPOSED
51,12994,758,12672,State.EXPOSED
52,13024,278,12609,State.EXPOSED
53,13033,708,12632,State.EXPOSED
54,13048,693,12632,State.EXPOSED
55,13081,660,12632,State.EXPOSED
56,13131,382,12985,State.EXPOSED
57,13153,149,12609,State.EXPOSED
58,13168,786,12928,State.EXPOSED
59,13176,392,12768,State.EXPOSED
60,13182,386,12768,State.EXPOSED
61,13194,320,12960,State.EXPOSED
62,13200,754,12928,State.EXPOSED
63,13204,647,13081,State.EXPOSED
64,13240,103,12816,State.EXPOSED
65,13248,756,12976,State.EXPOSED
66,13288,380,13104,State.EXPOSED
67,13338,262,12994,State.EXPOSED
68,13434,166,12994,State.EXPOSED
69,13440,535,13104,State.EXPOSED
70,13448,349,13248,State.EXPOSED
