,transmission_time,incubation_time,infection_time,disease_state
0,9809,596,9360,State.EXPOSED
1,9824,581,9360,State.EXPOSED
2,9826,579,9360,State.EXPOSED
3,9906,519,9826,State.EXPOSED
4,9990,106,9504,State.EXPOSED
5,10036,213,9614,State.EXPOSED
6,10049,200,9614,State.EXPOSED
7,10068,,9906,State.ASYMPTOMATIC
8,10113,182,9809,State.EXPOSED
9,10194,231,9826,State.EXPOSED
10,10224,71,9809,State.EXPOSED
11,10401,24,9826,State.EXPOSED
12,10656,1084,10401,State.EXPOSED
13,10672,948,10224,State.EXPOSED
14,10753,106,10224,State.EXPOSED
15,10825,915,10401,State.EXPOSED
16,10832,908,10401,State.EXPOSED
17,10848,460,10656,State.EXPOSED
18,10872,319,10656,State.EXPOSED
19,10897,455,10656,State.EXPOSED
20,10950,439,10656,State.EXPOSED
21,10976,413,10656,State.EXPOSED
22,11017,322,10753,State.EXPOSED
23,11040,197,10656,State.EXPOSED
24,11041,78,10672,State.EXPOSED
25,11064,384,10800,State.EXPOSED
26,11120,1015,10950,State.EXPOSED
27,11136,545,10872,State.EXPOSED
28,11152,261,10800,State.EXPOSED
29,11161,30,10656,State.EXPOSED
30,11185,52,10656,State.EXPOSED
31,11210,27,10656,State.EXPOSED
32,11232,449,10872,State.EXPOSED
33,11297,689,11136,State.EXPOSED
34,11345,727,10944,State.EXPOSED
35,11361,670,11041,State.EXPOSED
36,11376,411,11040,State.EXPOSED
37,11382,498,11232,State.EXPOSED
38,11416,371,11040,State.EXPOSED
39,11432,355,11040,State.EXPOSED
40,11448,314,11017,State.EXPOSED
41,11449,313,11017,State.EXPOSED
42,11449,1045,11161,State.EXPOSED
43,11537,906,11345,State.EXPOSED
44,11577,564,11432,State.EXPOSED
45,11585,556,11432,State.EXPOSED
46,11608,281,11520,State.EXPOSED
47,11640,511,11449,State.EXPOSED
48,11664,216,11232,State.EXPOSED
49,11673,780,11376,State.EXPOSED
50,11676,129,11382,State.EXPOSED
51,11688,775,11448,State.EXPOSED
52,11690,753,11345,State.EXPOSED
53,11690,72,11017,State.EXPOSED
54,11690,,11232,State.ASYMPTOMATIC
55,11704,739,11345,State.EXPOSED
56,11712,751,11448,State.EXPOSED
