,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,226.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2,214.0,0.0,0.0,0.0,0.0,0.0,0.0
3,212.0,0.0,0.0,0.0,0.0,0.0,0.0
4,207.0,0.0,0.0,0.0,0.0,0.0,0.0
5,191.0,0.0,0.0,0.0,0.0,0.0,0.0
6,212.0,0.0,0.0,0.0,0.0,0.0,0.0
7,223.0,0.0,0.0,0.0,0.0,0.0,0.0
8,221.0,0.0,0.0,0.0,0.0,0.0,0.0
9,220.0,0.0,0.0,0.0,0.0,0.0,0.0
10,224.0,0.0,0.0,0.0,0.0,0.0,0.0
11,210.0,0.0,0.0,0.0,0.0,0.0,0.0
12,206.0,0.0,0.0,0.0,0.0,0.0,0.0
13,219.0,0.0,0.0,0.0,0.0,0.0,0.0
14,214.0,0.0,0.0,0.0,0.0,0.0,0.0
15,219.0,0.0,0.0,0.0,0.0,0.0,0.0
16,224.0,0.0,0.0,0.0,0.0,0.0,0.0
17,223.0,0.0,0.0,0.0,0.0,0.0,0.0
18,226.0,0.0,0.0,0.0,0.0,0.0,0.0
19,219.0,0.0,0.0,0.0,0.0,0.0,0.0
20,216.0,0.0,0.0,0.0,0.0,0.0,0.0
21,223.0,0.0,0.0,0.0,0.0,0.0,0.0
22,228.0,0.0,0.0,0.0,0.0,0.0,0.0
23,235.0,0.0,0.0,0.0,0.0,0.0,0.0
24,239.0,0.0,0.0,0.0,0.0,0.0,0.0
25,234.0,0.0,0.0,0.0,0.0,0.0,0.0
26,235.0,0.0,0.0,0.0,0.0,0.0,0.0
27,236.0,0.0,0.0,0.0,0.0,0.0,0.0
28,247.0,0.0,0.0,0.0,0.0,0.0,0.0
29,253.0,0.0,0.0,0.0,0.0,0.0,0.0
30,247.0,0.0,0.0,0.0,0.0,0.0,0.0
31,258.0,0.0,0.0,0.0,0.0,0.0,0.0
32,253.0,0.0,0.0,0.0,0.0,0.0,0.0
33,247.0,0.0,0.0,0.0,0.0,0.0,0.0
34,252.0,0.0,0.0,0.0,0.0,0.0,0.0
35,240.0,0.0,0.0,0.0,0.0,0.0,0.0
36,232.0,0.0,0.0,0.0,0.0,0.0,0.0
37,236.0,0.0,0.0,0.0,0.0,0.0,0.0
38,242.0,0.0,0.0,0.0,0.0,0.0,0.0
39,239.0,0.0,0.0,0.0,0.0,0.0,0.0
40,246.0,0.0,0.0,0.0,0.0,0.0,0.0
41,247.0,0.0,0.0,0.0,0.0,0.0,0.0
42,250.0,0.0,0.0,0.0,0.0,0.0,0.0
43,253.0,0.0,0.0,0.0,0.0,0.0,0.0
44,235.0,0.0,0.0,0.0,0.0,0.0,0.0
45,239.0,0.0,0.0,0.0,0.0,0.0,0.0
46,235.0,0.0,0.0,0.0,0.0,0.0,0.0
47,226.0,0.0,0.0,0.0,0.0,0.0,0.0
48,221.0,0.0,0.0,0.0,0.0,0.0,0.0
49,220.0,0.0,0.0,0.0,0.0,0.0,0.0
50,223.0,0.0,0.0,0.0,0.0,0.0,0.0
51,212.0,0.0,0.0,0.0,0.0,0.0,0.0
52,223.0,0.0,0.0,0.0,0.0,0.0,0.0
53,232.0,0.0,0.0,0.0,0.0,0.0,0.0
54,229.0,0.0,0.0,0.0,0.0,0.0,0.0
55,234.0,0.0,0.0,0.0,0.0,0.0,0.0
56,250.0,0.0,0.0,0.0,0.0,0.0,0.0
57,235.0,0.0,0.0,0.0,0.0,0.0,0.0
58,226.0,0.0,0.0,0.0,0.0,0.0,0.0
59,218.0,0.0,0.0,0.0,1.0,0.0,0.0
60,210.0,0.0,0.0,0.0,1.0,0.0,0.0
61,218.0,0.0,0.0,0.0,1.0,0.0,0.0
62,218.0,0.0,0.0,0.0,1.0,0.0,0.0
63,221.0,0.0,0.0,0.0,1.0,0.0,0.0
64,222.0,0.0,0.0,0.0,1.0,0.0,0.0
65,216.0,0.0,0.0,0.0,1.0,0.0,0.0
66,216.0,2.0,0.0,0.0,1.0,0.0,0.0
67,202.0,1.0,0.0,0.0,2.0,0.0,0.0
68,222.0,2.0,0.0,0.0,2.0,0.0,0.0
69,231.0,2.0,0.0,0.0,2.0,0.0,0.0
70,230.0,2.0,0.0,0.0,2.0,0.0,0.0
71,244.0,1.0,2.0,0.0,2.0,0.0,0.0
72,245.0,2.0,2.0,0.0,2.0,0.0,0.0
73,246.0,2.0,1.0,0.0,2.0,0.0,0.0
74,234.0,1.0,2.0,0.0,2.0,0.0,0.0
75,230.0,3.0,1.0,0.0,2.0,0.0,0.0
76,226.0,3.0,0.0,0.0,2.0,0.0,0.0
77,219.0,2.0,4.0,0.0,4.0,0.0,0.0
78,214.0,4.0,4.0,0.0,5.0,0.0,2.0
79,210.0,5.0,5.0,0.0,8.0,0.0,2.0
80,209.0,6.0,8.0,0.0,9.0,0.0,3.0
81,216.0,5.0,6.0,0.0,11.0,0.0,2.0
82,218.0,7.0,7.0,0.0,13.0,0.0,3.0
83,211.0,4.0,12.0,0.0,15.0,0.0,3.0
84,214.0,6.0,11.0,0.0,17.0,1.0,3.0
85,219.0,5.0,13.0,0.0,19.0,1.0,2.0
86,223.0,5.0,17.0,0.0,21.0,2.0,4.0
87,223.0,6.0,20.0,0.0,26.0,2.0,4.0
88,210.0,5.0,19.0,0.0,28.0,3.0,4.0
89,208.0,3.0,23.0,0.0,35.0,3.0,4.0
90,210.0,1.0,19.0,0.0,37.0,6.0,3.0
91,214.0,1.0,18.0,0.0,41.0,5.0,3.0
92,218.0,3.0,21.0,0.0,47.0,5.0,2.0
93,223.0,4.0,22.0,0.0,46.0,7.0,2.0
94,213.0,2.0,26.0,0.0,50.0,7.0,1.0
95,210.0,4.0,19.0,0.0,51.0,11.0,1.0
96,192.0,4.0,16.0,0.0,49.0,11.0,1.0
97,199.0,4.0,12.0,0.0,50.0,12.0,0.0
98,206.0,3.0,11.0,0.0,50.0,9.0,2.0
99,198.0,2.0,14.0,0.0,53.0,8.0,1.0
100,208.0,1.0,14.0,0.0,53.0,10.0,1.0
101,192.0,2.0,12.0,0.0,51.0,10.0,1.0
102,200.0,5.0,10.0,0.0,50.0,5.0,2.0
103,186.0,5.0,9.0,0.0,50.0,4.0,2.0
104,204.0,4.0,7.0,0.0,54.0,4.0,3.0
105,207.0,6.0,7.0,0.0,51.0,5.0,2.0
106,207.0,6.0,8.0,0.0,51.0,6.0,2.0
107,205.0,9.0,9.0,0.0,47.0,8.0,3.0
108,210.0,6.0,9.0,0.0,46.0,8.0,1.0
109,211.0,6.0,8.0,0.0,45.0,8.0,1.0
110,203.0,5.0,5.0,0.0,44.0,8.0,1.0
111,196.0,4.0,8.0,0.0,44.0,7.0,1.0
112,217.0,4.0,5.0,0.0,41.0,7.0,1.0
113,235.0,5.0,5.0,0.0,37.0,5.0,1.0
114,231.0,4.0,6.0,0.0,36.0,4.0,1.0
115,213.0,5.0,5.0,0.0,31.0,8.0,1.0
116,205.0,5.0,7.0,0.0,28.0,7.0,1.0
117,202.0,4.0,8.0,0.0,25.0,9.0,1.0
118,193.0,5.0,6.0,0.0,22.0,11.0,1.0
119,197.0,6.0,6.0,0.0,22.0,11.0,2.0
120,204.0,5.0,5.0,0.0,20.0,10.0,2.0
121,202.0,4.0,6.0,0.0,19.0,13.0,1.0
122,207.0,4.0,4.0,0.0,18.0,13.0,1.0
123,197.0,2.0,5.0,0.0,16.0,14.0,1.0
