,transmission_time,incubation_time,infection_time,disease_state
0,10056,,9792,State.ASYMPTOMATIC
1,10194,,10056,State.ASYMPTOMATIC
2,10329,1265,10194,State.EXPOSED
3,10356,,9792,State.ASYMPTOMATIC
4,10593,1207,10224,State.EXPOSED
5,10785,,10512,State.ASYMPTOMATIC
6,10937,,10512,State.ASYMPTOMATIC
7,11018,853,10656,State.EXPOSED
8,11042,450,10785,State.EXPOSED
9,11128,,10944,State.ASYMPTOMATIC
10,11361,594,11042,State.EXPOSED
11,11424,1322,11128,State.EXPOSED
12,11514,555,11376,State.EXPOSED
13,11536,1054,11376,State.EXPOSED
14,11553,571,11232,State.EXPOSED
15,11625,706,11514,State.EXPOSED
16,11640,924,11368,State.EXPOSED
17,11665,752,11553,State.EXPOSED
18,11706,884,11376,State.EXPOSED
19,11729,153,11520,State.EXPOSED
20,11736,828,11368,State.EXPOSED
21,11744,166,11424,State.EXPOSED
22,11777,648,11664,State.EXPOSED
23,11784,285,11376,State.EXPOSED
24,11826,376,11665,State.EXPOSED
25,11862,20,11520,State.EXPOSED
26,11872,692,11368,State.EXPOSED
27,11874,36,11424,State.EXPOSED
28,11904,660,11368,State.EXPOSED
29,11913,504,11553,State.EXPOSED
30,11916,604,11784,State.EXPOSED
31,12012,499,11874,State.EXPOSED
32,12025,276,11862,State.EXPOSED
33,12138,751,11826,State.EXPOSED
34,12156,8,11872,State.EXPOSED
35,12232,193,11664,State.EXPOSED
36,12296,215,11874,State.EXPOSED
37,12337,177,12096,State.EXPOSED
38,12346,1123,11913,State.EXPOSED
39,12369,1100,11913,State.EXPOSED
40,12402,,12096,State.ASYMPTOMATIC
41,12426,0,11687,State.SEVERE
42,12432,625,12012,State.EXPOSED
43,12485,29,12096,State.EXPOSED
44,12510,4,12096,State.EXPOSED
45,12529,523,12369,State.EXPOSED
46,12562,446,12346,State.EXPOSED
47,12649,,12528,State.ASYMPTOMATIC
48,12657,351,12346,State.EXPOSED
49,12673,335,12346,State.EXPOSED
50,12696,287,12529,State.EXPOSED
51,12699,1168,12402,State.EXPOSED
52,12729,279,12346,State.EXPOSED
53,12771,281,12369,State.EXPOSED
54,12850,631,12528,State.EXPOSED
55,12865,352,12729,State.EXPOSED
56,12870,823,12672,State.EXPOSED
57,12872,345,12729,State.EXPOSED
58,12874,669,12485,State.EXPOSED
59,12896,321,12729,State.EXPOSED
60,12905,788,12672,State.EXPOSED
61,13009,304,12872,State.EXPOSED
62,13026,419,12850,State.EXPOSED
63,13034,527,12649,State.EXPOSED
64,13057,78,12696,State.EXPOSED
65,13057,388,12850,State.EXPOSED
66,13060,77,12699,State.EXPOSED
67,13073,,12528,State.ASYMPTOMATIC
68,13146,73,12816,State.EXPOSED
69,13153,321,12870,State.EXPOSED
70,13153,540,12672,State.EXPOSED
71,13160,401,12649,State.EXPOSED
72,13170,715,12672,State.EXPOSED
73,13193,502,13026,State.EXPOSED
74,13209,453,12816,State.EXPOSED
75,13233,80,12872,State.EXPOSED
76,13241,395,13057,State.EXPOSED
77,13274,,13170,State.ASYMPTOMATIC
78,13298,176,12870,State.EXPOSED
79,13302,521,12816,State.EXPOSED
80,13306,247,12960,State.EXPOSED
81,13312,1253,13160,State.EXPOSED
82,13314,239,12960,State.EXPOSED
83,13321,564,12672,State.EXPOSED
84,13346,,13170,State.ASYMPTOMATIC
85,13385,376,13241,State.EXPOSED
86,13408,145,12960,State.EXPOSED
87,13443,2,12850,State.EXPOSED
88,13448,1117,13160,State.EXPOSED
89,13449,229,13193,State.EXPOSED
90,13457,991,13009,State.EXPOSED
91,13464,634,13146,State.EXPOSED
92,13464,,13248,State.ASYMPTOMATIC
93,13466,575,13314,State.EXPOSED
94,13480,830,13321,State.EXPOSED
95,13488,702,13312,State.EXPOSED
96,13490,8,13057,State.EXPOSED
97,13537,141,13193,State.EXPOSED
98,13545,415,13298,State.EXPOSED
99,13554,575,13306,State.EXPOSED
100,13569,665,13248,State.EXPOSED
101,13625,993,13480,State.EXPOSED
102,13625,416,13314,State.EXPOSED
103,13626,69,13026,State.EXPOSED
104,13632,252,13385,State.EXPOSED
105,13640,670,13321,State.EXPOSED
106,13640,550,13312,State.EXPOSED
107,13648,542,13312,State.EXPOSED
108,13660,18,13193,State.EXPOSED
109,13680,554,13248,State.EXPOSED
110,13685,76,13241,State.EXPOSED
111,13686,717,13274,State.EXPOSED
112,13688,253,13545,State.EXPOSED
113,13696,,13490,State.ASYMPTOMATIC
114,13712,478,13312,State.EXPOSED
115,13720,470,13312,State.EXPOSED
116,13729,137,13392,State.EXPOSED
117,13736,305,13314,State.EXPOSED
118,13737,1145,13449,State.EXPOSED
119,13744,297,13314,State.EXPOSED
120,13755,,13170,State.ASYMPTOMATIC
121,13756,317,13443,State.EXPOSED
122,13760,106,13392,State.EXPOSED
123,13760,1122,13449,State.EXPOSED
124,13761,105,13392,State.EXPOSED
125,13801,744,13761,State.EXPOSED
126,13801,30,13640,State.EXPOSED
127,13824,410,13248,State.EXPOSED
128,13827,795,13569,State.EXPOSED
129,13832,792,13537,State.EXPOSED
130,13856,378,13248,State.EXPOSED
131,13864,326,13312,State.EXPOSED
132,13865,76,13545,State.EXPOSED
133,13875,85,13298,State.EXPOSED
134,13877,359,13466,State.EXPOSED
135,13889,733,13569,State.EXPOSED
136,13920,1137,13688,State.EXPOSED
137,13928,1085,13832,State.EXPOSED
138,13936,1016,13648,State.EXPOSED
139,13936,682,13480,State.EXPOSED
140,13938,1014,13648,State.EXPOSED
141,13950,1002,13648,State.EXPOSED
142,13956,,13640,State.ASYMPTOMATIC
143,13993,552,13761,State.EXPOSED
144,14018,204,13625,State.EXPOSED
145,14019,1446,13824,State.EXPOSED
146,14020,53,13443,State.EXPOSED
147,14041,797,13877,State.EXPOSED
148,14081,1478,13875,State.EXPOSED
149,14096,856,13648,State.EXPOSED
150,14112,901,13832,State.EXPOSED
