,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,1
72,2
73,2
74,2
75,3
76,4
77,5
78,7
79,9
80,9
81,10
82,11
83,14
84,17
85,18
86,19
87,21
88,23
89,24
90,25
91,28
92,30
93,32
94,34
95,35
96,38
97,39
98,40
99,40
100,42
101,44
102,44
103,45
104,46
105,47
106,48
107,51
108,51
109,51
110,52
111,54
112,54
113,56
114,56
115,57
116,59
117,59
118,60
119,61
120,61
121,62
122,62
123,62
124,64
125,64
126,64
127,64
128,64
129,64
130,66
131,66
132,66
133,66
134,66
135,67
136,67
137,67
138,67
139,67
140,67
141,67
142,67
143,67
144,67
145,67
146,67
147,67
148,67
149,67
150,67
151,67
152,67
153,68
154,68
155,68
156,68
157,68
158,69
159,69
160,69
161,69
162,69
163,69
164,69
165,69
166,69
167,69
168,69
169,69
170,69
171,69
172,69
173,69
174,69
175,69
176,69
177,69
178,69
179,69
180,69
181,69
182,69
183,69
184,69
185,69
186,69
187,69
188,69
189,69
190,69
191,69
192,69
193,70
194,71
195,72
196,72
197,72
198,72
199,73
200,73
201,73
202,73
203,73
204,73
205,73
206,73
207,73
208,73
209,74
210,74
211,74
212,74
213,74
214,74
215,74
216,74
217,74
218,74
219,74
220,74
221,74
222,74
223,74
224,74
225,74
226,74
227,74
228,74
229,74
230,74
231,74
232,74
233,74
234,74
235,74
236,74
237,74
238,74
