,transmission_time,incubation_time,infection_time,disease_state
0,9449,657,9072,State.EXPOSED
1,10322,532,10080,State.EXPOSED
2,10464,390,10080,State.EXPOSED
3,10824,992,10464,State.EXPOSED
4,10912,904,10464,State.EXPOSED
5,11081,,10912,State.ASYMPTOMATIC
6,11208,,10912,State.ASYMPTOMATIC
7,11226,,10912,State.ASYMPTOMATIC
8,11322,,11088,State.ASYMPTOMATIC
9,11354,1101,11226,State.EXPOSED
10,11401,270,11081,State.EXPOSED
11,11406,703,11088,State.EXPOSED
12,11424,522,11208,State.EXPOSED
13,11427,,11088,State.ASYMPTOMATIC
14,11440,331,11232,State.EXPOSED
15,11441,230,11081,State.EXPOSED
16,11451,220,11081,State.EXPOSED
17,11496,959,11226,State.EXPOSED
18,11569,793,11440,State.EXPOSED
19,11570,1003,11232,State.EXPOSED
20,11576,953,11232,State.EXPOSED
21,11592,179,11232,State.EXPOSED
22,11592,981,11232,State.EXPOSED
23,11619,17,11354,State.EXPOSED
24,11740,566,11424,State.EXPOSED
25,11744,829,11232,State.EXPOSED
26,11760,804,11619,State.EXPOSED
27,11777,509,11570,State.EXPOSED
28,11788,498,11570,State.EXPOSED
29,11816,1040,11576,State.EXPOSED
30,11832,1024,11576,State.EXPOSED
31,11920,414,11760,State.EXPOSED
32,11977,309,11570,State.EXPOSED
33,12001,249,11740,State.EXPOSED
34,12066,498,11619,State.EXPOSED
35,12136,198,11760,State.EXPOSED
36,12192,847,11777,State.EXPOSED
37,12217,54,11744,State.EXPOSED
38,12240,94,11760,State.EXPOSED
39,12245,467,11832,State.EXPOSED
40,12248,,11952,State.ASYMPTOMATIC
41,12312,,11952,State.ASYMPTOMATIC
42,12361,139,11788,State.EXPOSED
43,12449,24,12096,State.EXPOSED
44,12456,17,12096,State.EXPOSED
45,12480,318,12248,State.EXPOSED
46,12489,508,12066,State.EXPOSED
47,12496,214,12192,State.EXPOSED
48,12600,110,12192,State.EXPOSED
49,12632,365,12066,State.EXPOSED
50,12840,257,12528,State.EXPOSED
51,12952,0,12330,State.MILD
52,12992,419,12632,State.EXPOSED
53,13072,557,12816,State.EXPOSED
54,13130,1073,12672,State.EXPOSED
55,13137,1724,12992,State.EXPOSED
56,13248,1613,12992,State.EXPOSED
57,13425,1436,12992,State.EXPOSED
58,13568,0,13204,State.MILD
59,13577,60,13248,State.EXPOSED
60,13632,579,13392,State.EXPOSED
61,13657,627,13425,State.EXPOSED
62,13817,819,13577,State.EXPOSED
63,13881,0,13246,State.SEVERE
64,13889,658,13680,State.EXPOSED
65,13952,755,13824,State.EXPOSED
66,14048,499,13680,State.EXPOSED
67,14056,,13824,State.ASYMPTOMATIC
68,14136,1479,13952,State.EXPOSED
69,14178,179,13968,State.EXPOSED
70,14185,1430,13952,State.EXPOSED
71,14187,407,13968,State.EXPOSED
72,14200,347,13680,State.EXPOSED
73,14210,91,13657,State.EXPOSED
74,14360,347,13824,State.EXPOSED
75,14536,657,14360,State.EXPOSED
76,14580,325,14136,State.EXPOSED
77,14633,560,14360,State.EXPOSED
78,14666,652,14536,State.EXPOSED
79,14826,1431,14544,State.EXPOSED
80,14849,654,14580,State.EXPOSED
81,14937,381,14536,State.EXPOSED
82,15003,,14849,State.ASYMPTOMATIC
83,15073,,14849,State.ASYMPTOMATIC
84,15290,536,14832,State.EXPOSED
85,15441,677,15120,State.EXPOSED
86,16000,118,15120,State.EXPOSED
87,16092,19,15552,State.EXPOSED
88,16905,91,16416,State.EXPOSED
89,17329,232,16905,State.EXPOSED
90,17377,184,16905,State.EXPOSED
91,17433,128,16905,State.EXPOSED
92,17673,,17136,State.ASYMPTOMATIC
93,17904,620,17329,State.EXPOSED
94,18722,42,18432,State.EXPOSED
95,19824,184,19296,State.EXPOSED
96,20820,999,20448,State.EXPOSED
97,25320,383,25056,State.EXPOSED
98,25441,262,25056,State.EXPOSED
