,transmission_time,incubation_time,infection_time,disease_state
0,10200,6,9792,State.EXPOSED
1,10657,,10368,State.ASYMPTOMATIC
2,10705,,10224,State.ASYMPTOMATIC
3,10713,103,10224,State.EXPOSED
4,10745,221,10368,State.EXPOSED
5,10808,,10368,State.ASYMPTOMATIC
6,10817,357,10657,State.EXPOSED
7,10841,815,10713,State.EXPOSED
8,10842,185,10512,State.EXPOSED
9,11001,459,10745,State.EXPOSED
10,11057,117,10657,State.EXPOSED
11,11114,346,10745,State.EXPOSED
12,11124,470,10817,State.EXPOSED
13,11169,615,11001,State.EXPOSED
14,11272,322,10817,State.EXPOSED
15,11377,467,11272,State.EXPOSED
16,11384,140,11088,State.EXPOSED
17,11520,360,11232,State.EXPOSED
18,11547,351,11114,State.EXPOSED
19,11568,276,11272,State.EXPOSED
20,11705,,11376,State.ASYMPTOMATIC
21,11740,198,11520,State.EXPOSED
22,11763,583,11547,State.EXPOSED
23,11833,47,11232,State.EXPOSED
24,11837,567,11377,State.EXPOSED
25,11953,451,11377,State.EXPOSED
26,11957,307,11719,State.EXPOSED
27,12009,255,11719,State.EXPOSED
28,12016,896,11664,State.EXPOSED
29,12126,,11808,State.ASYMPTOMATIC
30,12161,608,11808,State.EXPOSED
31,12228,453,11952,State.EXPOSED
32,12249,15,11719,State.EXPOSED
33,12364,146,11763,State.EXPOSED
34,12376,60,11953,State.EXPOSED
35,12416,20,11953,State.EXPOSED
36,12472,0,11910,State.MILD
37,12553,895,12364,State.EXPOSED
38,12570,381,12240,State.EXPOSED
39,12625,1202,12240,State.EXPOSED
40,12630,779,12384,State.EXPOSED
41,12768,762,12376,State.EXPOSED
42,12808,722,12376,State.EXPOSED
43,12833,68,12416,State.EXPOSED
44,12850,400,12570,State.EXPOSED
45,12920,209,12472,State.EXPOSED
46,12970,280,12570,State.EXPOSED
47,13024,1074,12768,State.EXPOSED
48,13096,1002,12768,State.EXPOSED
49,13105,503,12528,State.EXPOSED
50,13248,,13104,State.ASYMPTOMATIC
51,13312,903,13248,State.EXPOSED
52,13360,411,13096,State.EXPOSED
53,13385,386,13096,State.EXPOSED
54,13449,311,13024,State.EXPOSED
55,13472,743,13248,State.EXPOSED
56,13568,1294,13385,State.EXPOSED
