,transmission_time,incubation_time,infection_time,disease_state
0,11040,843,10800,State.EXPOSED
1,11259,69,10800,State.EXPOSED
2,11297,459,11232,State.EXPOSED
3,11312,,11088,State.ASYMPTOMATIC
4,11352,0,10965,State.MILD
5,11538,,11088,State.ASYMPTOMATIC
6,11562,242,11232,State.EXPOSED
7,11584,541,11297,State.EXPOSED
8,11698,470,11538,State.EXPOSED
9,11833,,11562,State.ASYMPTOMATIC
10,11992,241,11698,State.EXPOSED
11,11994,239,11698,State.EXPOSED
12,12097,260,11664,State.EXPOSED
13,12147,,11808,State.ASYMPTOMATIC
14,12248,482,11992,State.EXPOSED
15,12258,652,12147,State.EXPOSED
16,12409,,12097,State.ASYMPTOMATIC
17,12417,384,12248,State.EXPOSED
18,12464,266,11992,State.EXPOSED
19,12602,308,12147,State.EXPOSED
20,12633,277,12147,State.EXPOSED
21,12641,407,12417,State.EXPOSED
22,12672,242,12258,State.EXPOSED
23,12682,549,12384,State.EXPOSED
24,12682,1214,12528,State.EXPOSED
25,12697,534,12384,State.EXPOSED
26,12698,212,12147,State.EXPOSED
27,12769,130,12384,State.EXPOSED
28,12808,,12528,State.ASYMPTOMATIC
29,12937,780,12641,State.EXPOSED
30,12986,847,12769,State.EXPOSED
31,13041,988,12937,State.EXPOSED
32,13109,736,12682,State.EXPOSED
33,13114,731,12682,State.EXPOSED
34,13136,743,12698,State.EXPOSED
35,13144,735,12698,State.EXPOSED
36,13176,,12672,State.ASYMPTOMATIC
37,13280,98,12672,State.EXPOSED
38,13305,565,13136,State.EXPOSED
39,13314,40,13104,State.EXPOSED
40,13321,33,13104,State.EXPOSED
41,13345,684,12937,State.EXPOSED
42,13448,1107,13176,State.EXPOSED
43,13449,421,13136,State.EXPOSED
44,13529,,13114,State.ASYMPTOMATIC
45,13564,1316,13392,State.EXPOSED
46,13609,946,13176,State.EXPOSED
47,13632,,13392,State.ASYMPTOMATIC
48,13760,932,13314,State.EXPOSED
49,13804,386,13609,State.EXPOSED
50,13809,381,13609,State.EXPOSED
51,13888,14,13321,State.EXPOSED
52,13945,245,13609,State.EXPOSED
53,13948,563,13804,State.EXPOSED
54,14033,208,13760,State.EXPOSED
55,14043,147,13609,State.EXPOSED
56,14096,332,13945,State.EXPOSED
57,14097,144,13760,State.EXPOSED
58,14137,104,13760,State.EXPOSED
59,14170,28,13809,State.EXPOSED
60,14185,486,13948,State.EXPOSED
61,14193,251,13888,State.EXPOSED
62,14257,414,13948,State.EXPOSED
63,14289,1108,14137,State.EXPOSED
64,14321,123,13888,State.EXPOSED
65,14361,408,14193,State.EXPOSED
66,14400,632,14096,State.EXPOSED
67,14537,232,14193,State.EXPOSED
68,14546,486,14096,State.EXPOSED
69,14569,828,14137,State.EXPOSED
70,14570,827,14137,State.EXPOSED
71,14680,553,14569,State.EXPOSED
72,14690,659,14570,State.EXPOSED
73,14769,464,14569,State.EXPOSED
74,14883,91,14544,State.EXPOSED
75,14904,520,14688,State.EXPOSED
76,14954,279,14569,State.EXPOSED
77,15035,389,14688,State.EXPOSED
78,15065,718,14883,State.EXPOSED
79,15112,264,14680,State.EXPOSED
80,15129,654,14883,State.EXPOSED
81,15168,,14769,State.ASYMPTOMATIC
82,15232,144,14680,State.EXPOSED
83,15366,63,14832,State.EXPOSED
84,15432,1131,15168,State.EXPOSED
85,15593,140,15432,State.EXPOSED
86,15594,562,15408,State.EXPOSED
87,15729,148,15593,State.EXPOSED
88,15819,245,15552,State.EXPOSED
89,16035,394,15819,State.EXPOSED
90,16056,460,15840,State.EXPOSED
91,16057,459,15840,State.EXPOSED
92,16089,340,15819,State.EXPOSED
93,16107,720,15696,State.EXPOSED
94,16216,203,16057,State.EXPOSED
95,16497,525,16216,State.EXPOSED
96,16524,,16128,State.ASYMPTOMATIC
97,16608,354,16035,State.EXPOSED
98,16610,1184,16497,State.EXPOSED
99,16640,1154,16497,State.EXPOSED
100,16649,373,16216,State.EXPOSED
101,16680,515,16416,State.EXPOSED
102,16857,691,16608,State.EXPOSED
103,16874,88,16035,State.EXPOSED
104,16898,607,16640,State.EXPOSED
105,16926,249,16610,State.EXPOSED
106,16946,848,16497,State.EXPOSED
107,17016,1218,16857,State.EXPOSED
108,17050,,16649,State.ASYMPTOMATIC
109,17114,680,16497,State.EXPOSED
110,17136,1098,16857,State.EXPOSED
111,17145,1089,16857,State.EXPOSED
112,17242,220,16898,State.EXPOSED
113,17284,339,17016,State.EXPOSED
114,17620,697,17284,State.EXPOSED
115,17905,920,17620,State.EXPOSED
116,18126,,17712,State.ASYMPTOMATIC
117,18530,759,18126,State.EXPOSED
118,18745,683,18530,State.EXPOSED
119,19180,1532,18745,State.EXPOSED
120,19209,,19008,State.ASYMPTOMATIC
121,19312,,18985,State.MILD
122,19320,1392,18745,State.EXPOSED
123,19596,766,19312,State.EXPOSED
124,20544,21,20016,State.EXPOSED
125,20808,573,20544,State.EXPOSED
126,21080,301,20544,State.EXPOSED
127,21368,110,21080,State.EXPOSED
128,22296,17,21744,State.EXPOSED
129,33867,858,33552,State.EXPOSED
