,transmission_time,incubation_time,infection_time,disease_state
0,10301,,9648,State.ASYMPTOMATIC
1,11214,941,10800,State.EXPOSED
2,11224,931,10800,State.EXPOSED
3,11256,0,10935,State.MILD
4,11416,671,11088,State.EXPOSED
5,11432,,10944,State.ASYMPTOMATIC
6,11520,213,11232,State.EXPOSED
7,11529,558,11088,State.EXPOSED
8,11644,547,11376,State.EXPOSED
9,11658,931,11520,State.EXPOSED
10,11665,709,11416,State.EXPOSED
11,11700,646,11520,State.EXPOSED
12,11766,823,11520,State.EXPOSED
13,11790,401,11376,State.EXPOSED
14,11841,505,11520,State.EXPOSED
15,11857,467,11529,State.EXPOSED
16,11888,580,11432,State.EXPOSED
17,11897,427,11529,State.EXPOSED
18,11905,286,11376,State.EXPOSED
19,11929,574,11658,State.EXPOSED
20,11931,260,11376,State.EXPOSED
21,12016,282,11929,State.EXPOSED
22,12050,324,11416,State.EXPOSED
23,12054,452,11808,State.EXPOSED
24,12072,364,11808,State.EXPOSED
25,12081,921,11664,State.EXPOSED
26,12088,672,11766,State.EXPOSED
27,12162,243,12016,State.EXPOSED
28,12169,,11564,State.ASYMPTOMATIC
29,12222,538,11766,State.EXPOSED
30,12242,83,11952,State.EXPOSED
31,12320,85,12016,State.EXPOSED
32,12329,,11857,State.ASYMPTOMATIC
33,12369,276,11897,State.EXPOSED
34,12464,0,12000,State.MILD
35,12464,433,12329,State.EXPOSED
36,12472,253,12320,State.EXPOSED
37,12488,409,12329,State.EXPOSED
38,12528,,12240,State.ASYMPTOMATIC
39,12552,345,12329,State.EXPOSED
40,12552,,12088,State.ASYMPTOMATIC
41,12641,445,12169,State.EXPOSED
42,12648,801,12369,State.EXPOSED
43,12728,721,12369,State.EXPOSED
44,12817,304,12528,State.EXPOSED
45,12849,324,12641,State.EXPOSED
46,12952,1273,12488,State.EXPOSED
47,12953,1152,12817,State.EXPOSED
48,13064,109,12641,State.EXPOSED
49,13082,1023,12817,State.EXPOSED
50,13089,1016,12817,State.EXPOSED
51,13140,246,12849,State.EXPOSED
52,13273,493,12952,State.EXPOSED
53,13443,126,13104,State.EXPOSED
54,13512,387,12953,State.EXPOSED
55,13530,441,13089,State.EXPOSED
56,13584,123,13273,State.EXPOSED
57,13697,,13584,State.ASYMPTOMATIC
58,13714,611,13443,State.EXPOSED
59,13920,321,13512,State.EXPOSED
60,14088,153,13512,State.EXPOSED
61,14121,537,13714,State.EXPOSED
62,14137,723,13697,State.EXPOSED
63,14154,706,13697,State.EXPOSED
64,14217,363,13824,State.EXPOSED
65,14264,596,13697,State.EXPOSED
66,14305,782,14088,State.EXPOSED
67,14426,434,13697,State.EXPOSED
68,14453,277,14256,State.EXPOSED
69,14545,392,14217,State.EXPOSED
70,14592,389,14400,State.EXPOSED
71,14601,380,14400,State.EXPOSED
72,14642,295,14217,State.EXPOSED
73,14666,271,14217,State.EXPOSED
74,14736,649,14400,State.EXPOSED
75,14752,229,14400,State.EXPOSED
76,14832,262,14642,State.EXPOSED
77,14977,557,14400,State.EXPOSED
78,15136,223,14752,State.EXPOSED
79,15136,215,14736,State.EXPOSED
80,15145,352,14976,State.EXPOSED
81,15265,232,14976,State.EXPOSED
82,15268,229,14976,State.EXPOSED
83,15272,,15136,State.ASYMPTOMATIC
84,15361,,15145,State.ASYMPTOMATIC
85,15435,62,14976,State.EXPOSED
86,15441,,15136,State.ASYMPTOMATIC
87,15579,559,15441,State.EXPOSED
88,15592,1008,15265,State.EXPOSED
89,16920,563,16560,State.EXPOSED
90,17016,0,16751,State.MILD
91,18051,45,17712,State.EXPOSED
92,18170,162,18051,State.EXPOSED
93,18233,99,18051,State.EXPOSED
94,18290,916,17856,State.EXPOSED
95,18291,915,17856,State.EXPOSED
96,18769,17,18291,State.EXPOSED
97,18809,495,18769,State.EXPOSED
98,19097,207,18769,State.EXPOSED
99,19112,295,18809,State.EXPOSED
100,19217,468,19097,State.EXPOSED
101,19481,204,19097,State.EXPOSED
102,22514,656,22320,State.EXPOSED
103,22665,505,22320,State.EXPOSED
