,transmission_time,incubation_time,infection_time,disease_state
0,9145,492,9072,State.EXPOSED
1,9433,204,9072,State.EXPOSED
2,9528,684,9145,State.EXPOSED
3,10696,514,10224,State.EXPOSED
4,10800,279,10368,State.EXPOSED
5,11064,434,10800,State.EXPOSED
6,11066,756,10893,State.EXPOSED
7,11177,69,10696,State.EXPOSED
8,11201,45,10696,State.EXPOSED
9,11209,613,10893,State.EXPOSED
10,11259,563,10893,State.EXPOSED
11,11264,234,10800,State.EXPOSED
12,11314,406,11177,State.EXPOSED
13,11345,,11064,State.ASYMPTOMATIC
14,11352,921,11066,State.EXPOSED
15,11448,272,11177,State.EXPOSED
16,11497,295,11352,State.EXPOSED
17,11514,,11209,State.ASYMPTOMATIC
18,11529,612,11345,State.EXPOSED
19,11617,,11201,State.ASYMPTOMATIC
20,11625,,11201,State.ASYMPTOMATIC
21,11670,444,11232,State.EXPOSED
22,11696,418,11232,State.EXPOSED
23,11736,563,11497,State.EXPOSED
24,11745,396,11345,State.EXPOSED
25,11809,332,11345,State.EXPOSED
26,11857,532,11617,State.EXPOSED
27,11880,128,11520,State.EXPOSED
28,11952,,11529,State.ASYMPTOMATIC
29,12025,396,11696,State.EXPOSED
30,12161,843,11857,State.EXPOSED
31,12289,715,11857,State.EXPOSED
32,12297,683,12161,State.EXPOSED
33,12297,86,12025,State.EXPOSED
34,12318,291,11745,State.EXPOSED
35,12328,,12096,State.ASYMPTOMATIC
36,12600,511,12318,State.EXPOSED
37,12744,367,12318,State.EXPOSED
38,12752,687,12449,State.EXPOSED
39,12753,358,12318,State.EXPOSED
40,12760,351,12318,State.EXPOSED
41,12792,604,12384,State.EXPOSED
42,12840,443,12600,State.EXPOSED
43,12890,549,12449,State.EXPOSED
44,13208,75,12600,State.EXPOSED
45,13326,521,12890,State.EXPOSED
46,13369,396,13104,State.EXPOSED
47,13376,389,13104,State.EXPOSED
48,13395,390,13326,State.EXPOSED
49,13466,319,13326,State.EXPOSED
50,13565,,13083,State.SEVERE
51,13570,215,13326,State.EXPOSED
52,13625,160,13326,State.EXPOSED
53,13632,79,13104,State.EXPOSED
54,13841,299,13395,State.EXPOSED
55,13856,0,13537,State.MILD
56,13960,788,13680,State.EXPOSED
57,14009,,13570,State.ASYMPTOMATIC
58,14080,,13632,State.ASYMPTOMATIC
59,14089,,13565,State.ASYMPTOMATIC
60,14092,103,13824,State.EXPOSED
61,14152,302,13960,State.EXPOSED
62,14184,270,13960,State.EXPOSED
63,14316,318,14184,State.EXPOSED
64,14345,289,14184,State.EXPOSED
65,14384,42,14089,State.EXPOSED
66,14406,,14152,State.ASYMPTOMATIC
67,14456,1214,14080,State.EXPOSED
68,14488,146,14184,State.EXPOSED
69,14499,514,14256,State.EXPOSED
70,14545,149,14400,State.EXPOSED
71,14568,126,14400,State.EXPOSED
72,14568,475,14488,State.EXPOSED
73,14569,,14152,State.ASYMPTOMATIC
74,14713,,14256,State.ASYMPTOMATIC
75,14720,310,14545,State.EXPOSED
76,14740,525,14499,State.EXPOSED
77,14766,705,14456,State.EXPOSED
78,14769,704,14569,State.EXPOSED
79,14792,238,14545,State.EXPOSED
80,14808,235,14488,State.EXPOSED
81,14835,638,14569,State.EXPOSED
82,14849,416,14499,State.EXPOSED
83,14865,400,14499,State.EXPOSED
84,14881,318,14740,State.EXPOSED
85,14944,99,14488,State.EXPOSED
86,15008,794,14720,State.EXPOSED
87,15060,425,14769,State.EXPOSED
88,15081,322,14808,State.EXPOSED
89,15128,674,14720,State.EXPOSED
90,15312,156,14976,State.EXPOSED
91,15400,581,15312,State.EXPOSED
92,16242,735,15984,State.EXPOSED
93,16368,609,15984,State.EXPOSED
94,16536,285,16272,State.EXPOSED
95,16552,566,16128,State.EXPOSED
96,16922,379,16704,State.EXPOSED
97,17402,646,17280,State.EXPOSED
98,17664,384,17280,State.EXPOSED
99,17850,439,17402,State.EXPOSED
100,17930,905,17712,State.EXPOSED
101,18257,533,17850,State.EXPOSED
102,18264,526,17850,State.EXPOSED
103,21665,,21024,State.ASYMPTOMATIC
104,21915,540,21600,State.EXPOSED
105,22353,,22032,State.ASYMPTOMATIC
106,22608,,22032,State.ASYMPTOMATIC
107,22913,84,22608,State.EXPOSED
108,23452,424,22913,State.EXPOSED
109,23713,535,23452,State.EXPOSED
110,23859,389,23452,State.EXPOSED
111,24144,104,23452,State.EXPOSED
112,24169,539,23859,State.EXPOSED
113,24488,,23713,State.MILD
114,24762,461,24480,State.EXPOSED
115,24784,461,24488,State.EXPOSED
116,25153,889,24762,State.EXPOSED
117,25345,407,25153,State.EXPOSED
118,25518,687,25345,State.EXPOSED
119,25800,465,25518,State.EXPOSED
120,25816,449,25518,State.EXPOSED
121,26200,176,25800,State.EXPOSED
122,26232,304,25816,State.EXPOSED
123,26328,208,25816,State.EXPOSED
124,26600,203,26200,State.EXPOSED
125,29848,,29376,State.ASYMPTOMATIC
126,31336,,30960,State.ASYMPTOMATIC
127,32313,,32112,State.ASYMPTOMATIC
128,32345,,32112,State.ASYMPTOMATIC
129,32500,673,32345,State.EXPOSED
130,32537,,32313,State.ASYMPTOMATIC
131,32706,467,32345,State.EXPOSED
132,32802,,32537,State.ASYMPTOMATIC
133,32969,,32537,State.ASYMPTOMATIC
134,33112,88,32802,State.EXPOSED
135,33113,87,32802,State.EXPOSED
136,33514,94,33113,State.EXPOSED
