,transmission_time,incubation_time,infection_time,disease_state
0,11432,430,11088,State.EXPOSED
1,11478,473,11232,State.EXPOSED
2,11490,,10944,State.ASYMPTOMATIC
3,11498,453,11232,State.EXPOSED
4,11508,443,11232,State.EXPOSED
5,11537,5,11232,State.EXPOSED
6,11602,738,11478,State.EXPOSED
7,11833,1074,11498,State.EXPOSED
8,11872,353,11520,State.EXPOSED
9,11889,,11602,State.ASYMPTOMATIC
10,11934,,11508,State.ASYMPTOMATIC
11,12089,645,11808,State.EXPOSED
12,12161,418,12096,State.EXPOSED
13,12177,614,12089,State.EXPOSED
14,12386,144,12096,State.EXPOSED
15,12412,118,12096,State.EXPOSED
16,12426,104,12096,State.EXPOSED
17,12432,222,12177,State.EXPOSED
18,12435,274,12161,State.EXPOSED
19,12464,115,12096,State.EXPOSED
20,12530,671,12464,State.EXPOSED
21,12602,599,12464,State.EXPOSED
22,12608,221,12384,State.EXPOSED
23,12616,38,12177,State.EXPOSED
24,12713,858,12386,State.EXPOSED
25,12714,0,12315,State.SEVERE
26,12746,55,12412,State.EXPOSED
27,12750,350,12240,State.EXPOSED
28,12753,76,12384,State.EXPOSED
29,12816,729,12528,State.EXPOSED
30,12824,721,12528,State.EXPOSED
31,12841,220,12530,State.EXPOSED
32,12857,473,12672,State.EXPOSED
33,12865,,12432,State.ASYMPTOMATIC
34,12904,663,12672,State.EXPOSED
35,12929,,12672,State.ASYMPTOMATIC
36,13025,528,12816,State.EXPOSED
37,13038,375,12672,State.EXPOSED
38,13038,515,12816,State.EXPOSED
39,13058,351,12865,State.EXPOSED
40,13106,252,12857,State.EXPOSED
41,13113,296,12865,State.EXPOSED
42,13114,216,12672,State.EXPOSED
43,13121,288,12865,State.EXPOSED
44,13129,411,12929,State.EXPOSED
45,13216,193,12865,State.EXPOSED
46,13301,57,12857,State.EXPOSED
47,13305,0,12925,State.SEVERE
48,13328,355,12841,State.EXPOSED
49,13345,,13058,State.ASYMPTOMATIC
50,13346,194,12929,State.EXPOSED
51,13348,275,13025,State.EXPOSED
52,13368,0,12976,State.MILD
53,13384,461,13104,State.EXPOSED
54,13392,340,13106,State.EXPOSED
55,13440,113,12816,State.EXPOSED
56,13529,94,13025,State.EXPOSED
57,13545,187,13106,State.EXPOSED
58,13553,,13113,State.ASYMPTOMATIC
59,13577,844,13129,State.EXPOSED
60,13634,578,13392,State.EXPOSED
61,13648,793,13545,State.EXPOSED
62,13656,,13058,State.ASYMPTOMATIC
63,13696,516,13656,State.EXPOSED
64,13728,547,13305,State.EXPOSED
65,13737,447,13328,State.EXPOSED
66,13768,580,13345,State.EXPOSED
67,13824,,13248,State.ASYMPTOMATIC
68,13888,460,13345,State.EXPOSED
69,13897,544,13545,State.EXPOSED
70,13978,673,13634,State.EXPOSED
71,14016,398,13888,State.EXPOSED
72,14046,605,13634,State.EXPOSED
73,14070,430,13536,State.EXPOSED
74,14089,123,13656,State.EXPOSED
75,14104,,13824,State.ASYMPTOMATIC
76,14112,0,13608,State.SEVERE
77,14288,,13978,State.ASYMPTOMATIC
78,14353,,13824,State.ASYMPTOMATIC
79,14385,215,14070,State.EXPOSED
80,14392,208,14070,State.EXPOSED
81,14476,,14046,State.ASYMPTOMATIC
82,14500,36,14089,State.EXPOSED
83,14568,430,14256,State.EXPOSED
84,14570,27,14016,State.EXPOSED
85,14593,620,14353,State.EXPOSED
86,14649,860,14400,State.EXPOSED
87,14688,523,14544,State.EXPOSED
88,14690,308,14256,State.EXPOSED
89,14712,232,14288,State.EXPOSED
90,14737,691,14649,State.EXPOSED
91,14809,700,14400,State.EXPOSED
92,14840,475,14568,State.EXPOSED
93,14840,365,14688,State.EXPOSED
94,14944,371,14568,State.EXPOSED
95,14952,253,14688,State.EXPOSED
96,14954,942,14809,State.EXPOSED
97,15000,315,14568,State.EXPOSED
98,15025,180,14688,State.EXPOSED
99,15060,317,14593,State.EXPOSED
100,15064,141,14688,State.EXPOSED
101,15072,435,14544,State.EXPOSED
102,15122,83,14688,State.EXPOSED
103,15128,343,14840,State.EXPOSED
104,15153,562,14954,State.EXPOSED
105,15162,553,14954,State.EXPOSED
106,15209,708,15064,State.EXPOSED
107,15224,91,14568,State.EXPOSED
108,15264,451,14954,State.EXPOSED
109,15265,450,14954,State.EXPOSED
110,15329,588,15064,State.EXPOSED
111,15369,570,15265,State.EXPOSED
112,15424,1587,15128,State.EXPOSED
113,15432,283,14954,State.EXPOSED
114,15497,748,15153,State.EXPOSED
115,15540,133,15072,State.EXPOSED
116,15576,498,15264,State.EXPOSED
117,15577,,15122,State.ASYMPTOMATIC
118,15624,0,14927,State.MILD
119,15625,1386,15128,State.EXPOSED
120,15641,604,15153,State.EXPOSED
121,15651,594,15153,State.EXPOSED
122,15792,268,15224,State.EXPOSED
123,15810,250,15224,State.EXPOSED
124,15820,,15329,State.ASYMPTOMATIC
125,15840,425,15369,State.EXPOSED
126,15852,59,15576,State.EXPOSED
127,15864,260,15577,State.EXPOSED
128,15888,283,15497,State.EXPOSED
129,16085,115,15820,State.EXPOSED
130,16131,276,15852,State.EXPOSED
131,16278,539,15864,State.EXPOSED
132,16346,473,16085,State.EXPOSED
133,16433,995,16131,State.EXPOSED
134,16517,302,16085,State.EXPOSED
135,16649,779,16131,State.EXPOSED
136,16712,143,16433,State.EXPOSED
137,16792,,16346,State.ASYMPTOMATIC
138,17394,354,17280,State.EXPOSED
139,17544,204,17280,State.EXPOSED
140,17632,1288,17568,State.EXPOSED
141,17777,,17568,State.ASYMPTOMATIC
142,17864,461,17544,State.EXPOSED
143,17912,1008,17568,State.EXPOSED
144,17936,984,17568,State.EXPOSED
145,18089,831,17568,State.EXPOSED
146,18145,411,17936,State.EXPOSED
147,18169,461,17777,State.EXPOSED
148,18297,,18089,State.ASYMPTOMATIC
149,18313,437,18169,State.EXPOSED
150,18459,291,18169,State.EXPOSED
151,18577,,18145,State.ASYMPTOMATIC
152,18606,144,18169,State.EXPOSED
153,18660,497,18432,State.EXPOSED
154,18738,12,18169,State.EXPOSED
155,18800,357,18432,State.EXPOSED
156,18985,88,18738,State.EXPOSED
157,19009,663,18606,State.EXPOSED
158,19026,646,18606,State.EXPOSED
159,19034,39,18738,State.EXPOSED
160,19169,503,18606,State.EXPOSED
161,19326,147,19026,State.EXPOSED
