,transmission_time,incubation_time,infection_time,disease_state
0,10522,630,10224,State.EXPOSED
1,10530,1104,10368,State.EXPOSED
2,10656,724,10530,State.EXPOSED
3,10831,803,10368,State.EXPOSED
4,10840,108,10512,State.EXPOSED
5,10841,539,10530,State.EXPOSED
6,10913,240,10522,State.EXPOSED
7,10994,,10656,State.ASYMPTOMATIC
8,11142,,10656,State.ASYMPTOMATIC
9,11460,931,11232,State.EXPOSED
10,11522,,11232,State.ASYMPTOMATIC
11,11785,817,11520,State.EXPOSED
12,11824,165,11376,State.EXPOSED
13,11859,,11460,State.ASYMPTOMATIC
14,11874,740,11664,State.EXPOSED
15,11993,256,11824,State.EXPOSED
16,12001,613,11664,State.EXPOSED
17,12160,548,11808,State.EXPOSED
18,12168,867,11785,State.EXPOSED
19,12264,560,11679,State.EXPOSED
20,12288,326,11664,State.EXPOSED
21,12304,404,11808,State.EXPOSED
22,12321,572,12096,State.EXPOSED
23,12609,99,11808,State.EXPOSED
24,12720,414,12288,State.EXPOSED
25,12778,774,12384,State.EXPOSED
26,12841,344,12264,State.EXPOSED
27,12865,25,12384,State.EXPOSED
28,12897,903,12609,State.EXPOSED
29,12944,608,12384,State.EXPOSED
30,12964,285,12528,State.EXPOSED
31,13010,727,12528,State.EXPOSED
32,13074,30,12672,State.EXPOSED
33,13080,1201,12865,State.EXPOSED
34,13161,451,12720,State.EXPOSED
35,13192,368,12841,State.EXPOSED
36,13194,418,12720,State.EXPOSED
37,13257,0,12884,State.SEVERE
38,13297,,12944,State.ASYMPTOMATIC
39,13330,297,12960,State.EXPOSED
40,13336,1418,13192,State.EXPOSED
41,13376,,13248,State.ASYMPTOMATIC
42,13441,1313,13192,State.EXPOSED
43,13456,222,12897,State.EXPOSED
44,13568,1353,13376,State.EXPOSED
45,13592,573,13392,State.EXPOSED
46,13592,1162,13192,State.EXPOSED
47,13608,1146,13192,State.EXPOSED
48,13620,545,13392,State.EXPOSED
49,13649,488,13248,State.EXPOSED
50,13657,283,13441,State.EXPOSED
51,13720,845,13568,State.EXPOSED
52,13752,0,13237,State.MILD
53,13776,6,13456,State.EXPOSED
54,13778,374,13592,State.EXPOSED
55,13785,400,13336,State.EXPOSED
56,13801,351,13592,State.EXPOSED
57,13872,476,13620,State.EXPOSED
58,13881,684,13568,State.EXPOSED
59,13890,50,13441,State.EXPOSED
60,13914,0,13465,State.SEVERE
61,13973,434,13824,State.EXPOSED
62,13985,328,13649,State.EXPOSED
63,14020,293,13649,State.EXPOSED
64,14040,352,13680,State.EXPOSED
65,14057,434,13890,State.EXPOSED
66,14067,248,13778,State.EXPOSED
67,14088,217,13801,State.EXPOSED
68,14096,375,13872,State.EXPOSED
69,14130,932,14067,State.EXPOSED
70,14217,,13968,State.ASYMPTOMATIC
71,14240,,13968,State.ASYMPTOMATIC
72,14332,165,14020,State.EXPOSED
73,14364,538,14096,State.EXPOSED
74,14440,,14130,State.ASYMPTOMATIC
75,14448,49,14020,State.EXPOSED
76,14456,873,14240,State.EXPOSED
77,14514,707,14332,State.EXPOSED
78,14594,735,14240,State.EXPOSED
79,14600,252,14448,State.EXPOSED
80,14609,453,14067,State.EXPOSED
81,14713,1130,14440,State.EXPOSED
82,14777,75,14448,State.EXPOSED
83,14785,544,14240,State.EXPOSED
84,14825,588,14514,State.EXPOSED
85,14952,,14364,State.ASYMPTOMATIC
86,15009,1087,14825,State.EXPOSED
87,15081,1015,14825,State.EXPOSED
88,15145,457,14832,State.EXPOSED
89,15160,442,14832,State.EXPOSED
90,15202,364,14832,State.EXPOSED
91,15288,373,15160,State.EXPOSED
92,15370,377,15081,State.EXPOSED
93,15385,63,14777,State.EXPOSED
94,15417,,15288,State.ASYMPTOMATIC
95,15505,242,15081,State.EXPOSED
96,15569,700,15171,State.EXPOSED
97,15592,,15288,State.ASYMPTOMATIC
98,15649,475,15385,State.EXPOSED
99,15678,452,15370,State.EXPOSED
100,15721,393,15417,State.EXPOSED
101,15753,361,15417,State.EXPOSED
102,15916,198,15417,State.EXPOSED
103,16032,,15552,State.ASYMPTOMATIC
104,16057,820,15696,State.EXPOSED
105,16344,533,15696,State.EXPOSED
106,16377,177,16057,State.EXPOSED
107,17449,473,17136,State.EXPOSED
108,17465,457,17136,State.EXPOSED
109,17840,676,17424,State.EXPOSED
110,17841,,17465,State.ASYMPTOMATIC
111,17921,,17465,State.ASYMPTOMATIC
112,18200,,17921,State.ASYMPTOMATIC
113,18208,1026,17712,State.EXPOSED
114,18464,991,18000,State.EXPOSED
115,18562,505,18288,State.EXPOSED
116,18592,205,18208,State.EXPOSED
117,18609,256,18144,State.EXPOSED
118,18656,141,18208,State.EXPOSED
119,18713,354,18288,State.EXPOSED
120,18720,735,18000,State.EXPOSED
121,19784,,19584,State.ASYMPTOMATIC
122,26008,479,25632,State.EXPOSED
123,28944,,28800,State.ASYMPTOMATIC
124,30136,397,29808,State.EXPOSED
125,30264,269,29808,State.EXPOSED
