,transmission_time,incubation_time,infection_time,disease_state
0,11241,1027,11088,State.EXPOSED
1,11340,155,10944,State.EXPOSED
2,11436,43,11088,State.EXPOSED
3,11497,,11088,State.ASYMPTOMATIC
4,11594,485,11376,State.EXPOSED
5,11632,,11088,State.ASYMPTOMATIC
6,11818,170,11520,State.EXPOSED
7,11857,617,11664,State.EXPOSED
8,11954,277,11520,State.EXPOSED
9,12054,,11594,State.ASYMPTOMATIC
10,12120,111,11520,State.EXPOSED
11,12124,263,11808,State.EXPOSED
12,12318,156,11664,State.EXPOSED
13,12440,179,12096,State.EXPOSED
14,12514,86,12096,State.EXPOSED
15,12600,411,12318,State.EXPOSED
16,12600,244,12240,State.EXPOSED
17,12624,770,12440,State.EXPOSED
18,12649,270,12514,State.EXPOSED
19,12732,575,12528,State.EXPOSED
20,12776,618,12440,State.EXPOSED
21,12824,0,12447,State.MILD
22,12848,163,12318,State.EXPOSED
23,12900,887,12528,State.EXPOSED
24,12920,214,12649,State.EXPOSED
25,13000,159,12600,State.EXPOSED
26,13080,590,12816,State.EXPOSED
27,13120,278,12894,State.EXPOSED
28,13160,234,12440,State.EXPOSED
29,13204,194,12894,State.EXPOSED
30,13248,1130,13080,State.EXPOSED
31,13248,,13000,State.ASYMPTOMATIC
32,13248,539,12960,State.EXPOSED
33,13376,466,13104,State.EXPOSED
34,13448,960,13248,State.EXPOSED
35,13512,330,13104,State.EXPOSED
36,13554,233,12960,State.EXPOSED
37,13600,,13248,State.ASYMPTOMATIC
38,13609,799,13248,State.EXPOSED
39,13744,664,13248,State.EXPOSED
40,13912,342,13744,State.EXPOSED
41,14136,849,13680,State.EXPOSED
42,14217,,13680,State.ASYMPTOMATIC
43,14344,,13912,State.ASYMPTOMATIC
44,14345,,14112,State.ASYMPTOMATIC
45,14513,849,14345,State.EXPOSED
46,14571,17,14217,State.EXPOSED
47,14593,345,14400,State.EXPOSED
48,14617,745,14345,State.EXPOSED
49,14617,321,14400,State.EXPOSED
50,14752,186,14400,State.EXPOSED
51,14762,600,14345,State.EXPOSED
52,14785,,14617,State.ASYMPTOMATIC
53,14816,548,14513,State.EXPOSED
54,15072,545,14785,State.EXPOSED
55,15080,537,14785,State.EXPOSED
56,15081,536,14785,State.EXPOSED
57,15170,761,14752,State.EXPOSED
58,15192,937,15080,State.EXPOSED
59,15194,0,14724,State.SEVERE
60,15225,706,14752,State.EXPOSED
61,15304,1015,14816,State.EXPOSED
62,15305,522,14976,State.EXPOSED
63,15306,521,14976,State.EXPOSED
64,15520,925,15225,State.EXPOSED
65,15648,476,15408,State.EXPOSED
66,15648,797,15225,State.EXPOSED
67,15650,474,15408,State.EXPOSED
68,15672,452,15408,State.EXPOSED
69,15681,764,15225,State.EXPOSED
70,15697,405,15305,State.EXPOSED
71,15771,353,15408,State.EXPOSED
72,15776,24,15266,State.EXPOSED
73,15796,521,15408,State.EXPOSED
74,15797,520,15408,State.EXPOSED
75,15816,501,15408,State.EXPOSED
76,15833,269,15305,State.EXPOSED
77,15880,450,15672,State.EXPOSED
78,15939,702,15648,State.EXPOSED
79,15968,362,15672,State.EXPOSED
80,16000,,15697,State.ASYMPTOMATIC
81,16000,330,15672,State.EXPOSED
82,16040,245,15633,State.EXPOSED
83,16081,726,15796,State.EXPOSED
84,16121,,15650,State.ASYMPTOMATIC
85,16216,829,15816,State.EXPOSED
86,16248,319,16081,State.EXPOSED
87,16249,17,15771,State.EXPOSED
88,16289,225,15880,State.EXPOSED
89,16353,631,15939,State.EXPOSED
90,16360,685,15816,State.EXPOSED
91,16361,973,16216,State.EXPOSED
92,16376,,16249,State.ASYMPTOMATIC
93,16380,461,16121,State.EXPOSED
94,16392,449,16121,State.EXPOSED
95,16394,205,16000,State.EXPOSED
96,16401,440,16121,State.EXPOSED
97,16441,284,16289,State.EXPOSED
98,16446,880,16000,State.EXPOSED
99,16492,233,16289,State.EXPOSED
100,16512,55,16081,State.EXPOSED
101,16553,173,15984,State.EXPOSED
102,16577,749,16000,State.EXPOSED
103,16648,380,16353,State.EXPOSED
104,16672,392,16376,State.EXPOSED
105,16688,628,16248,State.EXPOSED
106,16712,,16392,State.ASYMPTOMATIC
107,16720,344,16376,State.EXPOSED
108,16752,644,16416,State.EXPOSED
109,16778,618,16416,State.EXPOSED
110,16825,,16672,State.ASYMPTOMATIC
111,16876,267,16553,State.EXPOSED
112,16985,158,16553,State.EXPOSED
113,17032,21,16648,State.EXPOSED
114,17210,332,17032,State.EXPOSED
115,17211,398,16848,State.EXPOSED
116,17212,397,16848,State.EXPOSED
117,17226,383,16848,State.EXPOSED
118,17346,316,17226,State.EXPOSED
119,17489,901,17211,State.EXPOSED
120,17529,455,17346,State.EXPOSED
121,17769,,17489,State.ASYMPTOMATIC
122,17922,,17489,State.ASYMPTOMATIC
123,20001,473,19728,State.EXPOSED
124,20113,361,19728,State.EXPOSED
125,20595,130,20113,State.EXPOSED
126,33080,516,32544,State.EXPOSED
