,transmission_time,incubation_time,infection_time,disease_state
0,8936,1050,8784,State.EXPOSED
1,9120,952,8936,State.EXPOSED
2,9224,762,8784,State.EXPOSED
3,9352,720,8936,State.EXPOSED
4,9556,347,9216,State.EXPOSED
5,9584,121,9224,State.EXPOSED
6,9864,,9584,State.ASYMPTOMATIC
7,10562,570,10368,State.EXPOSED
8,10732,928,10562,State.EXPOSED
9,10881,779,10562,State.EXPOSED
10,10970,690,10562,State.EXPOSED
11,11290,445,10881,State.EXPOSED
12,11297,438,10881,State.EXPOSED
13,11346,862,11232,State.EXPOSED
14,11412,1018,10970,State.EXPOSED
15,11472,736,11232,State.EXPOSED
16,11474,734,11232,State.EXPOSED
17,11480,753,11297,State.EXPOSED
18,11513,171,11232,State.EXPOSED
19,11550,632,11088,State.EXPOSED
20,11561,869,10970,State.EXPOSED
21,11643,721,11232,State.EXPOSED
22,11668,468,11290,State.EXPOSED
23,11898,,11664,State.ASYMPTOMATIC
24,11904,612,11513,State.EXPOSED
25,11978,326,11664,State.EXPOSED
26,12008,889,11808,State.EXPOSED
27,12072,452,11904,State.EXPOSED
28,12123,181,11664,State.EXPOSED
29,12152,745,11808,State.EXPOSED
30,12184,,11664,State.ASYMPTOMATIC
31,12219,305,11904,State.EXPOSED
32,12233,,11952,State.ASYMPTOMATIC
33,12240,468,11952,State.EXPOSED
34,12242,390,11952,State.EXPOSED
35,12294,583,11898,State.EXPOSED
36,12392,157,12072,State.EXPOSED
37,12488,512,12096,State.EXPOSED
38,12504,45,12072,State.EXPOSED
39,12504,496,12096,State.EXPOSED
40,12528,0,12289,State.MILD
41,12570,513,12242,State.EXPOSED
42,12680,524,12504,State.EXPOSED
43,12726,274,12384,State.EXPOSED
44,12756,244,12384,State.EXPOSED
45,12776,881,12570,State.EXPOSED
46,12784,955,12504,State.EXPOSED
47,12808,931,12504,State.EXPOSED
48,12840,222,12680,State.EXPOSED
49,12856,1212,12528,State.EXPOSED
50,12961,696,12570,State.EXPOSED
51,12984,0,12410,State.SEVERE
52,12993,715,12672,State.EXPOSED
53,13000,406,12784,State.EXPOSED
54,13040,450,12816,State.EXPOSED
55,13156,593,12756,State.EXPOSED
56,13168,246,12840,State.EXPOSED
57,13178,220,12960,State.EXPOSED
58,13216,324,12961,State.EXPOSED
59,13288,126,12840,State.EXPOSED
60,13297,204,12776,State.EXPOSED
61,13313,111,13156,State.EXPOSED
62,13320,170,12816,State.EXPOSED
63,13368,,12816,State.ASYMPTOMATIC
64,13385,752,13216,State.EXPOSED
65,13401,139,12961,State.EXPOSED
66,13408,400,13320,State.EXPOSED
67,13465,685,13168,State.EXPOSED
68,13609,541,13168,State.EXPOSED
69,13696,0,13079,State.MILD
70,13872,162,13297,State.EXPOSED
71,13980,348,13824,State.EXPOSED
72,14040,0,13524,State.SEVERE
73,14090,406,13872,State.EXPOSED
74,14234,262,13872,State.EXPOSED
75,14268,421,13980,State.EXPOSED
76,14352,280,13968,State.EXPOSED
77,14424,265,13980,State.EXPOSED
78,14593,305,14112,State.EXPOSED
79,14628,,14256,State.ASYMPTOMATIC
80,14641,295,14234,State.EXPOSED
81,14644,,14090,State.ASYMPTOMATIC
82,14689,262,14268,State.EXPOSED
83,14713,777,14689,State.EXPOSED
84,14811,125,14234,State.EXPOSED
85,14849,484,14644,State.EXPOSED
86,15145,555,14641,State.EXPOSED
87,15200,722,14688,State.EXPOSED
88,15409,244,15264,State.EXPOSED
89,15650,,15264,State.ASYMPTOMATIC
90,15689,919,15409,State.EXPOSED
91,15721,887,15409,State.EXPOSED
92,15745,863,15409,State.EXPOSED
93,15768,137,15408,State.EXPOSED
94,15768,,15200,State.ASYMPTOMATIC
95,15840,629,15552,State.EXPOSED
96,15841,628,15552,State.EXPOSED
97,15870,599,15552,State.EXPOSED
98,15936,,15650,State.ASYMPTOMATIC
99,16033,,15650,State.ASYMPTOMATIC
100,16048,658,15841,State.EXPOSED
101,16057,178,15745,State.EXPOSED
102,16083,222,15840,State.EXPOSED
103,16113,300,15936,State.EXPOSED
104,16121,,15689,State.ASYMPTOMATIC
105,16152,,15650,State.ASYMPTOMATIC
106,16161,746,15870,State.EXPOSED
107,16184,51,15745,State.EXPOSED
108,16224,130,15840,State.EXPOSED
109,16250,586,16224,State.EXPOSED
110,16288,66,15840,State.EXPOSED
111,16320,865,16033,State.EXPOSED
112,16352,413,16184,State.EXPOSED
113,16424,341,16184,State.EXPOSED
114,16425,929,16113,State.EXPOSED
115,16456,457,16288,State.EXPOSED
116,16464,110,16048,State.EXPOSED
117,16464,301,16184,State.EXPOSED
118,16745,278,16425,State.EXPOSED
119,16770,523,16464,State.EXPOSED
120,17017,112,16704,State.EXPOSED
121,17032,,16424,State.ASYMPTOMATIC
122,17216,268,17032,State.EXPOSED
123,17512,510,17216,State.EXPOSED
124,17913,26,17568,State.EXPOSED
125,18032,431,17712,State.EXPOSED
126,18281,569,18000,State.EXPOSED
127,18282,568,18000,State.EXPOSED
128,18344,613,18032,State.EXPOSED
129,18913,262,18432,State.EXPOSED
130,19240,874,18864,State.EXPOSED
131,19457,465,19240,State.EXPOSED
132,19587,335,19240,State.EXPOSED
133,19737,409,19457,State.EXPOSED
134,19994,324,19737,State.EXPOSED
135,20040,278,19737,State.EXPOSED
136,20185,133,19737,State.EXPOSED
137,20208,110,19737,State.EXPOSED
138,20384,724,20208,State.EXPOSED
139,20393,715,20208,State.EXPOSED
140,20633,8,20016,State.EXPOSED
141,20657,609,20384,State.EXPOSED
142,20715,551,20384,State.EXPOSED
143,21002,27,20633,State.EXPOSED
144,21018,11,20633,State.EXPOSED
145,23776,446,23328,State.EXPOSED
146,23944,1308,23776,State.EXPOSED
147,32585,603,32400,State.EXPOSED
148,32724,464,32400,State.EXPOSED
149,32833,495,32585,State.EXPOSED
150,32865,323,32400,State.EXPOSED
151,33073,255,32585,State.EXPOSED
152,33168,160,32585,State.EXPOSED
153,33272,128,32833,State.EXPOSED
154,33616,880,33168,State.EXPOSED
155,33834,,33552,State.ASYMPTOMATIC
156,33962,536,33616,State.EXPOSED
157,34016,937,33834,State.EXPOSED
158,34329,143,34016,State.EXPOSED
