,transmission_time,incubation_time,infection_time,disease_state
0,9081,580,8784,State.EXPOSED
1,9257,404,8784,State.EXPOSED
2,9297,585,9081,State.EXPOSED
3,9321,561,9081,State.EXPOSED
4,9384,277,8784,State.EXPOSED
5,9506,376,9081,State.EXPOSED
6,9531,564,9257,State.EXPOSED
7,9568,632,9297,State.EXPOSED
8,9603,492,9257,State.EXPOSED
9,9626,807,9321,State.EXPOSED
10,9689,193,9081,State.EXPOSED
11,9698,502,9297,State.EXPOSED
12,9708,492,9297,State.EXPOSED
13,9808,702,9506,State.EXPOSED
14,9866,851,9626,State.EXPOSED
15,9869,848,9626,State.EXPOSED
16,9936,952,9689,State.EXPOSED
17,9945,565,9506,State.EXPOSED
18,9945,772,9626,State.EXPOSED
19,9961,927,9689,State.EXPOSED
20,9976,912,9689,State.EXPOSED
21,9985,,9945,State.ASYMPTOMATIC
22,10233,,9708,State.ASYMPTOMATIC
23,10416,,9808,State.ASYMPTOMATIC
24,10440,458,10233,State.EXPOSED
25,10481,679,10368,State.EXPOSED
26,10513,395,10080,State.EXPOSED
27,10522,,10224,State.ASYMPTOMATIC
28,10576,322,10233,State.EXPOSED
29,10610,288,10233,State.EXPOSED
30,10824,108,10440,State.EXPOSED
31,10873,558,10576,State.EXPOSED
32,10884,547,10576,State.EXPOSED
33,10946,762,10656,State.EXPOSED
34,11018,199,10884,State.EXPOSED
35,11136,81,10884,State.EXPOSED
36,11285,650,11018,State.EXPOSED
37,11305,73,11088,State.EXPOSED
38,11312,,10824,State.ASYMPTOMATIC
39,11360,543,10944,State.EXPOSED
40,11428,107,11088,State.EXPOSED
41,11466,551,11312,State.EXPOSED
42,11569,538,11136,State.EXPOSED
43,11617,472,11360,State.EXPOSED
44,11625,797,11305,State.EXPOSED
45,11640,467,11136,State.EXPOSED
46,11656,433,11360,State.EXPOSED
47,11666,466,11466,State.EXPOSED
48,11669,753,11305,State.EXPOSED
49,11672,417,11360,State.EXPOSED
50,11674,748,11305,State.EXPOSED
51,11738,173,11232,State.EXPOSED
52,11746,165,11232,State.EXPOSED
53,11770,362,11466,State.EXPOSED
54,11802,481,11617,State.EXPOSED
55,11834,596,11746,State.EXPOSED
56,11929,354,11617,State.EXPOSED
57,11945,159,11625,State.EXPOSED
58,11955,677,11669,State.EXPOSED
59,11978,654,11669,State.EXPOSED
60,12026,275,11802,State.EXPOSED
61,12048,,11664,State.ASYMPTOMATIC
62,12096,181,11834,State.EXPOSED
63,12098,244,11666,State.EXPOSED
64,12121,,11520,State.ASYMPTOMATIC
65,12144,1161,11929,State.EXPOSED
66,12147,366,11738,State.EXPOSED
67,12169,1188,11952,State.EXPOSED
68,12221,209,11746,State.EXPOSED
69,12243,,12169,State.ASYMPTOMATIC
70,12257,85,11666,State.EXPOSED
71,12265,1040,11929,State.EXPOSED
72,12288,847,12147,State.EXPOSED
73,12304,1001,11929,State.EXPOSED
74,12304,1053,11952,State.EXPOSED
75,12321,85,12144,State.EXPOSED
76,12392,,12026,State.ASYMPTOMATIC
77,12434,12,11978,State.EXPOSED
78,12512,354,12096,State.EXPOSED
79,12616,1308,12304,State.EXPOSED
80,12642,618,12240,State.EXPOSED
81,12650,684,12321,State.EXPOSED
82,12665,201,12096,State.EXPOSED
83,12673,76,12243,State.EXPOSED
84,12679,358,12265,State.EXPOSED
85,12696,341,12265,State.EXPOSED
86,12697,1294,12528,State.EXPOSED
87,12698,339,12265,State.EXPOSED
88,12817,307,12616,State.EXPOSED
89,12913,,12665,State.ASYMPTOMATIC
90,12914,542,12512,State.EXPOSED
91,12924,716,12528,State.EXPOSED
92,12960,49,12384,State.EXPOSED
93,12965,1026,12528,State.EXPOSED
94,12976,33,12384,State.EXPOSED
95,13000,479,12673,State.EXPOSED
96,13008,400,12698,State.EXPOSED
97,13080,399,12673,State.EXPOSED
98,13096,,12672,State.ASYMPTOMATIC
99,13106,1133,12965,State.EXPOSED
100,13114,,12960,State.ASYMPTOMATIC
101,13158,603,12816,State.EXPOSED
102,13159,1080,12965,State.EXPOSED
103,13161,600,12816,State.EXPOSED
104,13168,593,12816,State.EXPOSED
105,13184,,12976,State.ASYMPTOMATIC
106,13194,1045,12965,State.EXPOSED
107,13200,526,12816,State.EXPOSED
108,13209,972,12960,State.EXPOSED
109,13225,501,12816,State.EXPOSED
110,13227,1320,12960,State.EXPOSED
111,13289,264,12817,State.EXPOSED
112,13320,242,12816,State.EXPOSED
113,13352,829,12960,State.EXPOSED
114,13353,828,12960,State.EXPOSED
115,13370,356,12816,State.EXPOSED
116,13372,809,13114,State.EXPOSED
117,13416,,13209,State.ASYMPTOMATIC
118,13417,,13000,State.ASYMPTOMATIC
119,13425,0,12902,State.SEVERE
120,13426,813,12965,State.EXPOSED
121,13449,,13008,State.ASYMPTOMATIC
122,13467,395,13159,State.EXPOSED
123,13491,186,12914,State.EXPOSED
124,13504,463,13080,State.EXPOSED
125,13553,1020,13161,State.EXPOSED
126,13584,700,13248,State.EXPOSED
127,13592,,13320,State.ASYMPTOMATIC
128,13601,976,13417,State.EXPOSED
129,13608,704,13168,State.EXPOSED
130,13640,0,13006,State.MILD
131,13664,913,13417,State.EXPOSED
132,13672,677,13504,State.EXPOSED
133,13707,870,13417,State.EXPOSED
134,13745,604,13449,State.EXPOSED
135,13745,539,13248,State.EXPOSED
