,transmission_time,incubation_time,infection_time,disease_state
0,9588,697,9504,State.EXPOSED
1,9985,597,9588,State.EXPOSED
2,10492,187,10080,State.EXPOSED
3,10602,763,10368,State.EXPOSED
4,10624,441,10368,State.EXPOSED
5,10712,758,10624,State.EXPOSED
6,10721,344,10368,State.EXPOSED
7,10728,257,10368,State.EXPOSED
8,10864,606,10624,State.EXPOSED
9,10872,493,10368,State.EXPOSED
10,10888,177,10368,State.EXPOSED
11,10890,175,10368,State.EXPOSED
12,10970,1370,10492,State.EXPOSED
13,11009,532,10721,State.EXPOSED
14,11121,1219,10492,State.EXPOSED
15,11136,240,10728,State.EXPOSED
16,11141,235,10728,State.EXPOSED
17,11144,356,10888,State.EXPOSED
18,11161,610,10800,State.EXPOSED
19,11169,792,10944,State.EXPOSED
20,11280,108,10828,State.EXPOSED
21,11321,640,10944,State.EXPOSED
22,11362,481,11141,State.EXPOSED
23,11377,,10970,State.ASYMPTOMATIC
24,11448,,11136,State.ASYMPTOMATIC
25,11457,,11144,State.ASYMPTOMATIC
26,11520,0,10965,State.SEVERE
27,11520,,11136,State.ASYMPTOMATIC
28,11577,479,11088,State.EXPOSED
29,11608,,11144,State.ASYMPTOMATIC
30,11705,660,11457,State.EXPOSED
31,11744,,11144,State.ASYMPTOMATIC
32,11793,730,11377,State.EXPOSED
33,11809,1024,11577,State.EXPOSED
34,11883,315,11520,State.EXPOSED
35,11912,193,11362,State.EXPOSED
36,11969,,11520,State.ASYMPTOMATIC
37,12000,833,11577,State.EXPOSED
38,12225,,11808,State.ASYMPTOMATIC
39,12256,583,11952,State.EXPOSED
40,12264,575,11952,State.EXPOSED
41,12336,837,11952,State.EXPOSED
42,12336,497,11577,State.EXPOSED
43,12361,,11808,State.ASYMPTOMATIC
44,12363,810,11952,State.EXPOSED
45,12376,897,12096,State.EXPOSED
46,12416,465,12264,State.EXPOSED
47,12465,1759,12225,State.EXPOSED
48,12472,253,12240,State.EXPOSED
49,12489,29,12240,State.EXPOSED
50,12496,22,12240,State.EXPOSED
51,12533,539,12361,State.EXPOSED
52,12536,,12336,State.ASYMPTOMATIC
53,12569,187,12363,State.EXPOSED
54,12579,365,12384,State.EXPOSED
55,12582,515,12528,State.EXPOSED
56,12600,344,12384,State.EXPOSED
57,12606,119,12240,State.EXPOSED
58,12608,,12256,State.ASYMPTOMATIC
59,12680,662,12496,State.EXPOSED
60,12688,492,12384,State.EXPOSED
61,12705,1452,12536,State.EXPOSED
62,12728,153,12264,State.EXPOSED
63,12746,596,12496,State.EXPOSED
64,12762,182,12384,State.EXPOSED
65,12768,861,12384,State.EXPOSED
66,12794,835,12384,State.EXPOSED
67,12795,,12528,State.ASYMPTOMATIC
68,12816,65,12264,State.EXPOSED
69,12832,49,12264,State.EXPOSED
70,12840,,12416,State.ASYMPTOMATIC
71,12848,332,12384,State.EXPOSED
72,12864,,12363,State.SEVERE
73,12866,231,12528,State.EXPOSED
74,12867,475,12496,State.EXPOSED
75,12872,0,12355,State.MILD
76,12872,,12465,State.ASYMPTOMATIC
77,12913,429,12496,State.EXPOSED
78,12921,84,12528,State.EXPOSED
79,12939,256,12705,State.EXPOSED
80,12939,403,12496,State.EXPOSED
81,12968,373,12680,State.EXPOSED
82,12992,188,12384,State.EXPOSED
83,13008,1199,12768,State.EXPOSED
84,13024,1149,12840,State.EXPOSED
85,13033,224,12848,State.EXPOSED
86,13072,1101,12840,State.EXPOSED
87,13096,1111,12768,State.EXPOSED
88,13112,1045,12536,State.EXPOSED
89,13182,395,13033,State.EXPOSED
90,13226,465,12939,State.EXPOSED
91,13240,208,13104,State.EXPOSED
92,13250,,12921,State.ASYMPTOMATIC
93,13265,767,12832,State.EXPOSED
94,13272,,12921,State.ASYMPTOMATIC
95,13272,760,12832,State.EXPOSED
96,13278,,12816,State.ASYMPTOMATIC
97,13288,135,12992,State.EXPOSED
98,13304,844,13096,State.EXPOSED
99,13328,820,13096,State.EXPOSED
100,13368,769,12816,State.EXPOSED
101,13393,723,12968,State.EXPOSED
102,13491,908,12939,State.EXPOSED
103,13512,48,13272,State.EXPOSED
104,13528,204,13368,State.EXPOSED
105,13544,572,12968,State.EXPOSED
106,13553,661,13265,State.EXPOSED
107,13576,,13272,State.MILD
108,13577,637,13265,State.EXPOSED
109,13632,100,13368,State.EXPOSED
110,13658,93,13392,State.EXPOSED
111,13659,92,13392,State.EXPOSED
112,13682,,13272,State.MILD
113,13709,558,13512,State.EXPOSED
114,13728,4,13368,State.EXPOSED
115,13753,229,13226,State.EXPOSED
116,13809,586,13491,State.EXPOSED
117,13818,0,13439,State.SEVERE
118,13825,391,13536,State.EXPOSED
119,13825,538,13577,State.EXPOSED
120,13825,565,13553,State.EXPOSED
121,13848,231,13544,State.EXPOSED
122,13882,589,13576,State.EXPOSED
123,13889,582,13576,State.EXPOSED
124,13896,1637,13536,State.EXPOSED
125,13970,246,13536,State.EXPOSED
126,13971,296,13512,State.EXPOSED
127,13980,236,13536,State.EXPOSED
128,14025,446,13576,State.EXPOSED
129,14046,1487,13536,State.EXPOSED
130,14089,1228,13824,State.EXPOSED
131,14120,113,13889,State.EXPOSED
132,14145,479,14025,State.EXPOSED
133,14152,699,13825,State.EXPOSED
134,14176,280,13896,State.EXPOSED
135,14262,138,13825,State.EXPOSED
136,14273,903,14145,State.EXPOSED
137,14313,738,14112,State.EXPOSED
138,14333,67,13825,State.EXPOSED
139,14338,62,13825,State.EXPOSED
140,14481,0,14208,State.SEVERE
141,14552,624,14145,State.EXPOSED
142,14561,78,14313,State.EXPOSED
143,14561,404,14152,State.EXPOSED
144,14569,607,14145,State.EXPOSED
145,14569,70,14313,State.EXPOSED
146,14574,602,14145,State.EXPOSED
147,14592,636,14333,State.EXPOSED
148,14602,904,14338,State.EXPOSED
149,14712,,14569,State.ASYMPTOMATIC
150,14765,828,14602,State.EXPOSED
151,14801,,14561,State.ASYMPTOMATIC
152,14808,,14592,State.ASYMPTOMATIC
153,14825,768,14602,State.EXPOSED
154,14834,698,14574,State.EXPOSED
155,14856,,14592,State.ASYMPTOMATIC
156,14864,131,14561,State.EXPOSED
157,14897,609,14338,State.EXPOSED
158,14928,657,14801,State.EXPOSED
159,15026,429,14569,State.EXPOSED
160,15105,914,14897,State.EXPOSED
161,15120,412,14574,State.EXPOSED
162,15148,871,14897,State.EXPOSED
163,15168,902,14712,State.EXPOSED
164,15224,1501,15105,State.EXPOSED
165,15224,361,14801,State.EXPOSED
166,15252,714,15120,State.EXPOSED
167,15256,102,14825,State.EXPOSED
168,15289,1193,14976,State.EXPOSED
169,15305,1177,14976,State.EXPOSED
170,15377,642,14897,State.EXPOSED
171,15412,649,15148,State.EXPOSED
172,15473,493,15120,State.EXPOSED
173,15529,333,15252,State.EXPOSED
174,15600,26,15120,State.EXPOSED
175,15603,84,15224,State.EXPOSED
176,15608,358,15120,State.EXPOSED
177,15824,436,15377,State.EXPOSED
178,15890,350,15603,State.EXPOSED
179,16512,,16128,State.ASYMPTOMATIC
180,16537,,16128,State.ASYMPTOMATIC
181,16737,457,16537,State.EXPOSED
182,17864,446,17424,State.EXPOSED
183,19344,617,19008,State.EXPOSED
184,19377,584,19008,State.EXPOSED
185,19777,951,19440,State.EXPOSED
186,19880,,19344,State.ASYMPTOMATIC
187,20153,578,19777,State.EXPOSED
188,20586,16,20153,State.EXPOSED
189,27560,1096,27504,State.EXPOSED
190,27728,928,27504,State.EXPOSED
191,27865,791,27504,State.EXPOSED
192,28040,363,27728,State.EXPOSED
193,28058,550,27865,State.EXPOSED
194,28081,527,27865,State.EXPOSED
195,28200,474,28058,State.EXPOSED
196,28217,391,27865,State.EXPOSED
197,28265,343,27865,State.EXPOSED
198,28296,107,27728,State.EXPOSED
199,28329,332,28040,State.EXPOSED
200,28352,309,28040,State.EXPOSED
201,28474,426,28217,State.EXPOSED
202,28491,183,28058,State.EXPOSED
203,28664,,28265,State.ASYMPTOMATIC
204,28708,475,28491,State.EXPOSED
205,28752,189,28352,State.EXPOSED
206,28947,236,28491,State.EXPOSED
