,transmission_time,incubation_time,infection_time,disease_state
0,9400,397,9072,State.EXPOSED
1,10344,684,10080,State.EXPOSED
2,10464,1246,10344,State.EXPOSED
3,10480,1230,10344,State.EXPOSED
4,10587,,10224,State.ASYMPTOMATIC
5,10614,414,10080,State.EXPOSED
6,10832,878,10344,State.EXPOSED
7,10971,1162,10587,State.EXPOSED
8,11080,630,10344,State.EXPOSED
9,11232,,10512,State.ASYMPTOMATIC
10,11688,742,11088,State.EXPOSED
11,11841,190,11376,State.EXPOSED
12,11866,662,11520,State.EXPOSED
13,11992,149,11520,State.EXPOSED
14,12025,746,11841,State.EXPOSED
15,12036,241,11664,State.EXPOSED
16,12136,0,11653,State.MILD
17,12152,0,11653,State.MILD
18,12168,,11808,State.ASYMPTOMATIC
19,12168,109,11664,State.EXPOSED
20,12192,571,11664,State.EXPOSED
21,12193,578,11841,State.EXPOSED
22,12424,648,12168,State.EXPOSED
23,12432,,12240,State.ASYMPTOMATIC
24,12552,0,11852,State.MILD
25,13011,,12816,State.ASYMPTOMATIC
26,13330,221,13104,State.EXPOSED
27,13336,215,13104,State.EXPOSED
28,13416,130,12960,State.EXPOSED
29,13424,0,12886,State.MILD
30,13440,0,12920,State.SEVERE
31,13500,7,13104,State.EXPOSED
32,13545,45,12960,State.EXPOSED
33,13641,,13545,State.ASYMPTOMATIC
34,13816,662,13336,State.EXPOSED
35,14081,272,13816,State.EXPOSED
36,14214,897,13641,State.EXPOSED
37,14496,494,14112,State.EXPOSED
38,14664,,14400,State.ASYMPTOMATIC
39,14688,314,14214,State.EXPOSED
40,14848,,14664,State.ASYMPTOMATIC
41,15121,,14664,State.ASYMPTOMATIC
42,15168,449,15120,State.EXPOSED
43,15288,,15121,State.ASYMPTOMATIC
44,15368,1115,15168,State.EXPOSED
45,15456,161,15120,State.EXPOSED
46,15577,,15121,State.ASYMPTOMATIC
47,15798,546,15368,State.EXPOSED
48,15824,520,15368,State.EXPOSED
49,16121,577,15798,State.EXPOSED
50,16840,397,16704,State.EXPOSED
51,19620,460,19440,State.EXPOSED
52,20196,271,19872,State.EXPOSED
53,20670,1091,20160,State.EXPOSED
54,21824,,21600,State.ASYMPTOMATIC
55,22008,374,21456,State.EXPOSED
56,25416,554,24912,State.EXPOSED
57,28224,706,27936,State.EXPOSED
58,28369,561,27936,State.EXPOSED
59,28377,553,27936,State.EXPOSED
60,28472,999,28369,State.EXPOSED
61,28520,410,27936,State.EXPOSED
62,28776,245,28520,State.EXPOSED
63,28785,285,28377,State.EXPOSED
64,29352,84,28785,State.EXPOSED
65,30096,65,29808,State.EXPOSED
66,30121,40,29808,State.EXPOSED
67,31074,,30816,State.ASYMPTOMATIC
68,32388,278,32112,State.EXPOSED
69,32501,165,32112,State.EXPOSED
70,32933,89,32388,State.EXPOSED
71,33225,728,32933,State.EXPOSED
72,33513,440,32933,State.EXPOSED
73,33529,424,32933,State.EXPOSED
74,33833,335,33513,State.EXPOSED
75,33953,571,33529,State.EXPOSED
76,34393,343,33984,State.EXPOSED
