,transmission_time,incubation_time,infection_time,disease_state
0,9697,829,9360,State.EXPOSED
1,10204,672,9936,State.EXPOSED
2,10704,401,10368,State.EXPOSED
3,10709,396,10368,State.EXPOSED
4,10722,180,10204,State.EXPOSED
5,10842,515,10224,State.EXPOSED
6,10849,256,10368,State.EXPOSED
7,10852,253,10368,State.EXPOSED
8,10920,240,10656,State.EXPOSED
9,10946,877,10368,State.EXPOSED
10,10995,110,10368,State.EXPOSED
11,11024,611,10722,State.EXPOSED
12,11056,395,10704,State.EXPOSED
13,11082,451,10709,State.EXPOSED
14,11098,435,10709,State.EXPOSED
15,11136,1042,10800,State.EXPOSED
16,11186,426,10946,State.EXPOSED
17,11312,,10849,State.ASYMPTOMATIC
18,11330,788,10995,State.EXPOSED
19,11336,276,10946,State.EXPOSED
20,11407,126,10709,State.EXPOSED
21,11484,129,11082,State.EXPOSED
22,11496,618,11330,State.EXPOSED
23,11504,,10920,State.ASYMPTOMATIC
24,11641,,11056,State.ASYMPTOMATIC
25,11688,354,11232,State.EXPOSED
26,11694,154,11376,State.EXPOSED
27,11712,1143,11520,State.EXPOSED
28,11753,1102,11520,State.EXPOSED
29,11800,404,11520,State.EXPOSED
30,11955,536,11694,State.EXPOSED
31,11970,664,11753,State.EXPOSED
32,11976,425,11664,State.EXPOSED
33,12048,414,11688,State.EXPOSED
34,12072,,11520,State.ASYMPTOMATIC
35,12105,296,11664,State.EXPOSED
36,12121,370,11694,State.EXPOSED
37,12169,514,11641,State.EXPOSED
38,12192,778,11976,State.EXPOSED
39,12219,464,11641,State.EXPOSED
40,12244,390,11753,State.EXPOSED
41,12257,377,11753,State.EXPOSED
42,12339,204,12192,State.EXPOSED
43,12360,621,12121,State.EXPOSED
44,12432,538,11976,State.EXPOSED
45,12432,796,12169,State.EXPOSED
46,12576,814,12432,State.EXPOSED
47,12625,433,12105,State.EXPOSED
48,12660,1115,12360,State.EXPOSED
49,12698,,12384,State.ASYMPTOMATIC
50,12984,,12384,State.ASYMPTOMATIC
51,13014,639,12816,State.EXPOSED
52,13016,118,12528,State.EXPOSED
53,13040,0,12639,State.MILD
54,13059,383,12660,State.EXPOSED
55,13062,140,12625,State.EXPOSED
56,13064,692,12698,State.EXPOSED
57,13248,468,12984,State.EXPOSED
58,13374,231,13062,State.EXPOSED
59,13385,1445,13059,State.EXPOSED
60,13392,364,12698,State.EXPOSED
61,13397,374,13248,State.EXPOSED
62,13400,560,13248,State.EXPOSED
63,13417,,13104,State.ASYMPTOMATIC
64,13442,0,12710,State.SEVERE
65,13464,,12960,State.ASYMPTOMATIC
66,13512,93,13062,State.EXPOSED
67,13592,930,13400,State.EXPOSED
68,13618,1212,13059,State.EXPOSED
69,13656,866,13400,State.EXPOSED
70,13689,271,13248,State.EXPOSED
71,13728,794,13400,State.EXPOSED
72,13734,,13592,State.ASYMPTOMATIC
73,13752,770,13400,State.EXPOSED
74,13769,103,13104,State.EXPOSED
75,13784,710,13392,State.EXPOSED
76,13800,306,13536,State.EXPOSED
77,13800,722,13400,State.EXPOSED
78,13872,529,13728,State.EXPOSED
79,13880,642,13400,State.EXPOSED
80,14033,368,13728,State.EXPOSED
81,14089,,13800,State.ASYMPTOMATIC
82,14121,111,13689,State.EXPOSED
83,14136,,13680,State.ASYMPTOMATIC
84,14256,334,13968,State.EXPOSED
85,14284,306,13968,State.EXPOSED
86,14306,481,14089,State.EXPOSED
87,14585,178,14284,State.EXPOSED
88,14609,439,14544,State.EXPOSED
89,14616,432,14544,State.EXPOSED
90,14624,,14033,State.SEVERE
91,14712,0,14196,State.MILD
92,14752,296,14544,State.EXPOSED
93,14760,,14400,State.ASYMPTOMATIC
94,15096,,14976,State.ASYMPTOMATIC
95,15174,462,14688,State.EXPOSED
96,15456,,14976,State.ASYMPTOMATIC
97,15557,652,15174,State.EXPOSED
98,15576,507,14976,State.EXPOSED
99,15762,,15557,State.ASYMPTOMATIC
100,16000,120,15762,State.EXPOSED
101,16272,589,16128,State.EXPOSED
102,16385,232,16000,State.EXPOSED
103,16589,272,16128,State.EXPOSED
104,16696,184,16385,State.EXPOSED
105,16818,62,16385,State.EXPOSED
106,16993,661,16696,State.EXPOSED
107,17024,630,16696,State.EXPOSED
108,17080,574,16696,State.EXPOSED
109,17280,308,16993,State.EXPOSED
110,17285,303,16993,State.EXPOSED
111,17429,159,16993,State.EXPOSED
112,17716,1036,17285,State.EXPOSED
113,17785,221,17429,State.EXPOSED
114,17883,1283,17716,State.EXPOSED
115,17954,,17568,State.ASYMPTOMATIC
116,18003,1163,17716,State.EXPOSED
117,18225,13,17883,State.EXPOSED
118,18538,65,18144,State.EXPOSED
119,18818,634,18538,State.EXPOSED
120,18856,,18576,State.ASYMPTOMATIC
121,18869,583,18538,State.EXPOSED
122,19153,408,18869,State.EXPOSED
123,19160,401,18869,State.EXPOSED
124,19325,236,18869,State.EXPOSED
125,19328,960,19153,State.EXPOSED
126,19689,302,19325,State.EXPOSED
127,20152,262,19689,State.EXPOSED
128,21736,940,21600,State.EXPOSED
129,21904,1055,21736,State.EXPOSED
130,22016,660,21600,State.EXPOSED
131,22083,600,22016,State.EXPOSED
132,22129,830,21736,State.EXPOSED
133,22180,503,22016,State.EXPOSED
134,22416,63,22129,State.EXPOSED
135,22442,37,22129,State.EXPOSED
136,22584,627,22416,State.EXPOSED
137,23032,1173,22584,State.EXPOSED
138,23281,924,22584,State.EXPOSED
139,23409,,23281,State.ASYMPTOMATIC
140,31800,168,31536,State.EXPOSED
141,31968,924,31680,State.EXPOSED
