,transmission_time,incubation_time,infection_time,disease_state
0,10592,388,10368,State.EXPOSED
1,10601,379,10368,State.EXPOSED
2,10889,540,10601,State.EXPOSED
3,10952,388,10592,State.EXPOSED
4,10953,745,10800,State.EXPOSED
5,10961,737,10800,State.EXPOSED
6,11049,,10800,State.ASYMPTOMATIC
7,11052,,10800,State.ASYMPTOMATIC
8,11088,610,10800,State.EXPOSED
9,11185,,10800,State.ASYMPTOMATIC
10,11202,,10800,State.ASYMPTOMATIC
11,11272,,10952,State.ASYMPTOMATIC
12,11288,788,11088,State.EXPOSED
13,11310,183,11088,State.EXPOSED
14,11352,724,11088,State.EXPOSED
15,11352,724,11088,State.EXPOSED
16,11400,676,11088,State.EXPOSED
17,11408,290,10800,State.EXPOSED
18,11448,1405,11272,State.EXPOSED
19,11489,541,11352,State.EXPOSED
20,11624,,11202,State.ASYMPTOMATIC
21,11712,266,11448,State.EXPOSED
22,11712,163,11376,State.EXPOSED
23,11713,265,11448,State.EXPOSED
24,11788,,11088,State.ASYMPTOMATIC
25,11793,,11520,State.ASYMPTOMATIC
26,11820,285,11376,State.EXPOSED
27,11913,,11520,State.ASYMPTOMATIC
28,11920,,11808,State.ASYMPTOMATIC
29,12026,889,11952,State.EXPOSED
30,12096,418,11713,State.EXPOSED
31,12112,774,11952,State.EXPOSED
32,12216,447,11920,State.EXPOSED
33,12224,,11808,State.ASYMPTOMATIC
34,12240,646,11952,State.EXPOSED
35,12292,217,11808,State.EXPOSED
36,12314,942,12096,State.EXPOSED
37,12328,587,11952,State.EXPOSED
38,12328,928,12096,State.EXPOSED
39,12448,188,12240,State.EXPOSED
40,12449,682,12314,State.EXPOSED
41,12504,0,11943,State.MILD
42,12505,131,12240,State.EXPOSED
43,12544,565,12328,State.EXPOSED
44,12720,717,12449,State.EXPOSED
45,12720,144,12292,State.EXPOSED
46,12728,,12384,State.ASYMPTOMATIC
47,12771,,12528,State.ASYMPTOMATIC
48,12914,718,12505,State.EXPOSED
49,12944,288,12728,State.EXPOSED
50,12961,,12544,State.ASYMPTOMATIC
51,13040,27,12448,State.EXPOSED
52,13153,,12720,State.ASYMPTOMATIC
53,13296,1219,12961,State.EXPOSED
54,13320,646,13104,State.EXPOSED
55,13545,586,13392,State.EXPOSED
56,13566,344,13104,State.EXPOSED
57,13608,,13320,State.ASYMPTOMATIC
58,13912,0,13381,State.MILD
59,13968,489,13824,State.EXPOSED
60,14113,344,13824,State.EXPOSED
61,14128,621,13968,State.EXPOSED
62,14402,0,13818,State.MILD
63,14409,584,14128,State.EXPOSED
64,14449,,13968,State.ASYMPTOMATIC
65,14496,,14112,State.ASYMPTOMATIC
66,14697,682,14544,State.EXPOSED
67,14718,661,14544,State.EXPOSED
68,14841,538,14544,State.EXPOSED
69,14864,515,14544,State.EXPOSED
70,15080,666,14864,State.EXPOSED
71,15192,554,14864,State.EXPOSED
72,15264,482,14864,State.EXPOSED
73,15369,562,15080,State.EXPOSED
74,15376,627,15120,State.EXPOSED
75,15552,416,15376,State.EXPOSED
76,15606,306,15264,State.EXPOSED
77,15720,248,15376,State.EXPOSED
78,15841,570,15606,State.EXPOSED
79,16308,561,15840,State.EXPOSED
80,16452,417,15840,State.EXPOSED
81,16544,392,16128,State.EXPOSED
82,16584,,16308,State.ASYMPTOMATIC
83,16761,,16063,State.SEVERE
84,16920,859,16544,State.EXPOSED
85,17208,574,16920,State.EXPOSED
86,17625,157,16920,State.EXPOSED
87,17809,727,17424,State.EXPOSED
88,19122,560,19008,State.EXPOSED
89,19281,401,19008,State.EXPOSED
90,19530,438,19122,State.EXPOSED
91,19632,199,19440,State.EXPOSED
92,19650,420,19530,State.EXPOSED
93,19784,648,19632,State.EXPOSED
94,19800,632,19632,State.EXPOSED
95,26778,44,26352,State.EXPOSED
96,27024,367,26778,State.EXPOSED
97,31107,529,30816,State.EXPOSED
98,31122,514,30816,State.EXPOSED
99,31169,558,31107,State.EXPOSED
100,31456,366,31169,State.EXPOSED
101,31554,274,31122,State.EXPOSED
102,31561,267,31122,State.EXPOSED
103,31562,266,31122,State.EXPOSED
104,33248,,32688,State.ASYMPTOMATIC
