,transmission_time,incubation_time,infection_time,disease_state
0,10577,518,10368,State.EXPOSED
1,10614,483,10368,State.EXPOSED
2,10706,389,10368,State.EXPOSED
3,10728,367,10368,State.EXPOSED
4,10849,412,10577,State.EXPOSED
5,10856,772,10728,State.EXPOSED
6,10881,216,10368,State.EXPOSED
7,11000,,10849,State.ASYMPTOMATIC
8,11168,,10944,State.ASYMPTOMATIC
9,11544,,11232,State.ASYMPTOMATIC
10,11736,0,11298,State.SEVERE
11,12114,202,11808,State.EXPOSED
12,12176,0,11658,State.MILD
13,12433,481,11952,State.EXPOSED
14,12435,903,12240,State.EXPOSED
15,12552,0,12195,State.MILD
16,12568,521,12240,State.EXPOSED
17,12576,762,12240,State.EXPOSED
18,12576,690,12433,State.EXPOSED
19,12577,689,12433,State.EXPOSED
20,12600,1305,12096,State.EXPOSED
21,12617,297,11952,State.EXPOSED
22,12688,208,12600,State.EXPOSED
23,12714,0,12249,State.SEVERE
24,12729,305,12435,State.EXPOSED
25,12825,71,12600,State.EXPOSED
26,12833,847,12617,State.EXPOSED
27,12864,80,12577,State.EXPOSED
28,12891,53,12577,State.EXPOSED
29,12906,225,12672,State.EXPOSED
30,12984,273,12672,State.EXPOSED
31,12990,,12833,State.ASYMPTOMATIC
32,12992,295,12688,State.EXPOSED
33,13062,,12672,State.ASYMPTOMATIC
34,13113,,12825,State.ASYMPTOMATIC
35,13137,120,12672,State.EXPOSED
36,13144,1355,12990,State.EXPOSED
37,13217,412,13137,State.EXPOSED
38,13240,876,12992,State.EXPOSED
39,13273,1226,12990,State.EXPOSED
40,13329,,13088,State.ASYMPTOMATIC
41,13336,606,13104,State.EXPOSED
42,13345,65,12960,State.EXPOSED
43,13392,1107,12990,State.EXPOSED
44,13489,473,13104,State.EXPOSED
45,13536,69,13104,State.EXPOSED
46,13544,85,13137,State.EXPOSED
47,13632,514,13248,State.EXPOSED
48,13788,,13240,State.ASYMPTOMATIC
49,13804,158,13104,State.EXPOSED
50,14089,63,13495,State.EXPOSED
51,14338,819,13824,State.EXPOSED
52,14626,400,14112,State.EXPOSED
53,14641,92,14256,State.EXPOSED
54,14953,723,14688,State.EXPOSED
55,15012,,14832,State.ASYMPTOMATIC
56,15104,324,14626,State.EXPOSED
57,15186,556,14688,State.EXPOSED
58,15408,1195,15120,State.EXPOSED
59,15450,1153,15120,State.EXPOSED
60,15704,899,15120,State.EXPOSED
61,15737,263,15408,State.EXPOSED
62,15800,,15408,State.ASYMPTOMATIC
63,15841,122,15408,State.EXPOSED
64,15906,408,15703,State.EXPOSED
65,15969,569,15737,State.EXPOSED
66,16128,461,15704,State.EXPOSED
67,16233,531,15969,State.EXPOSED
68,16395,628,16233,State.EXPOSED
69,16489,,15906,State.ASYMPTOMATIC
70,16561,695,16128,State.EXPOSED
71,17385,430,17136,State.EXPOSED
72,17537,278,17136,State.EXPOSED
73,17556,259,17136,State.EXPOSED
74,21173,,21024,State.ASYMPTOMATIC
75,21342,,21024,State.ASYMPTOMATIC
76,21362,276,21173,State.EXPOSED
77,21458,180,21173,State.EXPOSED
78,21768,,21458,State.ASYMPTOMATIC
79,21864,677,21768,State.EXPOSED
80,22072,469,21768,State.EXPOSED
81,22152,325,21864,State.EXPOSED
82,22168,309,21864,State.EXPOSED
83,22296,498,22168,State.EXPOSED
84,22320,553,22072,State.EXPOSED
85,22386,1371,22152,State.EXPOSED
86,22418,1339,22152,State.EXPOSED
87,22469,1288,22152,State.EXPOSED
88,22636,374,22469,State.EXPOSED
89,26930,366,26640,State.EXPOSED
90,27074,222,26640,State.EXPOSED
91,28242,391,27792,State.EXPOSED
92,28377,315,28073,State.EXPOSED
93,28658,1113,28377,State.EXPOSED
94,28922,244,28658,State.EXPOSED
95,29209,463,28922,State.EXPOSED
96,29218,454,28922,State.EXPOSED
97,29328,344,28922,State.EXPOSED
98,30216,488,30096,State.EXPOSED
99,32214,205,31824,State.EXPOSED
100,34105,661,33840,State.EXPOSED
101,34120,646,33840,State.EXPOSED
