,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,16,0,0,65.13194444444444,1,117,61.0,24,0,0,0
1,5,5,0,0,67.45138888888889,1,1048,64.0,5,0,0,0
2,5,5,0,1,67.875,1,1035,65.0,4,0,0,0
3,37,22,1,0,67.95138888888889,1,1398,66.0,23,0,0,0
4,6,5,0,0,73.86805555555556,1,1325,72.0,5,0,0,0
5,33,19,0,0,75.125,1,19,70.0,27,0,0,0
6,14,12,0,0,76.09722222222223,1,1268,72.0,7,0,0,0
7,5,5,0,1,76.52083333333333,1,1480,72.0,4,0,0,0
8,5,5,0,0,78.45138888888889,1,1337,76.0,2,0,0,0
9,29,17,0,0,79.77777777777777,1,1524,75.0,24,0,0,0
10,5,5,0,1,80.53472222222223,1,1549,76.0,1,0,0,0
11,28,16,0,0,80.61111111111111,1,1034,72.0,16,0,0,0
12,42,25,1,0,80.88888888888889,1,173,78.0,23,0,0,0
13,28,19,0,0,80.88888888888889,1,1250,80.66666666666667,23,1,0,0
14,39,25,1,0,81.08333333333333,1,79,74.0,27,0,0,0
15,30,17,0,0,81.08333333333333,1,1565,78.61111111111111,21,1,0,0
16,31,25,1,3,82.84027777777777,1,1534,80.0,25,0,0,0
17,24,14,1,0,82.89583333333333,1,44,78.0,16,0,0,0
18,28,17,0,0,82.89583333333333,1,1598,82.0,16,1,0,0
19,33,20,0,0,83.84722222222223,1,11,77.0,20,0,0,0
20,27,23,3,0,83.90972222222223,1,1624,79.0,18,0,0,0
21,5,5,0,2,84.90972222222223,1,1318,83.0,1,0,0,0
22,31,19,0,0,85.95833333333333,1,1041,80.0,9,0,0,0
23,23,19,3,1,87.61805555555556,1,1663,82.0,19,0,0,0
24,28,18,1,0,87.61805555555556,1,1563,86.0,19,1,0,0
25,41,24,1,0,87.625,1,1093,85.58333333333333,19,1,0,0
26,30,19,1,1,87.86805555555556,1,1261,80.0,24,0,0,0
27,10,9,0,1,88.18055555555556,1,1323,86.0,6,0,0,0
28,23,11,5,0,88.36111111111111,1,1558,82.0,18,0,0,0
29,35,15,2,0,88.36111111111111,1,1626,84.95138888888889,18,2,0,0
30,26,13,3,0,88.36805555555556,1,1660,82.78472222222223,18,2,0,0
31,10,10,1,4,88.44444444444444,1,1370,84.0,4,0,0,0
32,33,19,1,0,89.04861111111111,1,152,85.0,23,0,0,0
33,25,16,1,1,89.1875,1,1479,85.0,26,0,0,0
34,37,22,3,1,89.1875,1,1679,87.84027777777777,26,1,0,0
35,38,19,2,0,89.19444444444444,1,111,89.16666666666667,16,1,0,0
36,30,21,4,0,89.39583333333333,1,1680,87.16666666666667,18,0,0,0
37,30,20,2,1,89.40277777777777,1,160,87.01388888888889,18,1,0,0
38,27,16,2,0,89.40277777777777,1,1569,87.28472222222223,18,1,0,0
39,16,13,1,4,89.71527777777777,1,193,83.0,7,0,0,0
40,29,20,1,1,90.125,1,76,84.0,25,0,0,0
41,40,24,1,2,90.125,1,1011,90.0,25,1,0,0
42,27,16,3,0,90.15277777777777,1,1437,85.66666666666667,16,0,0,0
43,36,21,1,0,90.15277777777777,1,1418,84.0,16,2,0,0
44,37,19,1,1,90.15972222222223,1,159,88.0,16,2,0,0
