,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,19,5,0,69.4375,1,164,64.0,18,0,0,0
1,35,20,4,0,69.4375,1,1004,67.17361111111111,18,2,0,0
2,44,30,3,0,69.4375,1,1515,67.29166666666667,18,2,0,0
3,31,17,3,0,69.4375,1,1348,67.22916666666667,18,1,0,0
4,41,19,2,2,71.77083333333333,1,1412,68.44444444444444,18,0,0,0
5,28,15,4,1,73.40277777777777,1,1,68.86805555555556,18,0,0,0
6,20,11,1,0,73.40277777777777,1,1569,72.875,18,2,0,0
7,33,19,3,0,73.40277777777777,1,1170,69.79166666666667,18,2,0,0
8,48,30,2,1,73.40277777777777,1,1215,67.83333333333333,25,1,0,0
9,28,13,0,0,73.42361111111111,1,1098,64.25,28,0,0,0
10,36,19,2,0,73.47916666666667,1,1445,70.0,24,0,0,0
11,39,23,2,1,75.13194444444444,1,1332,72.72916666666667,22,0,0,0
12,29,16,1,1,75.13888888888889,1,1435,70.89583333333333,22,1,0,0
13,5,3,0,0,75.49305555555556,1,1404,71.0,5,0,0,0
14,7,7,0,1,76.08333333333333,1,1039,66.88888888888889,3,0,0,0
15,4,4,1,0,76.25694444444444,1,1631,71.0,4,0,0,0
16,6,6,0,0,76.25694444444444,1,1120,67.0,4,1,0,0
17,5,5,0,0,79.40277777777777,1,1502,71.34027777777777,2,0,0,0
18,2,2,0,0,79.4375,1,1308,76.0,1,0,0,0
19,9,9,0,1,79.79861111111111,1,1219,76.0,6,0,0,0
20,29,21,1,0,80.0625,1,1140,75.0,17,0,0,0
21,21,19,0,0,80.06944444444444,1,171,77.875,17,1,0,0
22,6,6,0,1,82.02083333333333,1,1062,77.0,7,0,0,0
23,15,7,0,0,82.18055555555556,1,1483,76.0,9,0,0,0
24,10,7,0,1,83.75,1,1429,79.0,5,0,0,0
25,6,6,0,3,83.91666666666667,1,1213,80.33333333333333,2,0,0,0
26,25,18,2,0,84.3125,1,1464,79.0,20,0,0,0
27,29,17,0,0,84.31944444444444,1,98,83.6875,20,2,0,0
28,33,18,0,0,84.31944444444444,1,1547,79.0,20,2,0,0
29,28,15,0,0,84.34027777777777,1,1489,82.0,25,0,0,0
30,4,4,0,1,85.0,1,1421,82.0,3,0,0,0
31,28,17,0,2,85.15972222222223,1,75,79.0,5,0,0,0
32,29,22,0,5,85.42361111111111,1,1221,78.0,8,0,0,0
33,6,6,0,2,86.65277777777777,1,1125,84.0,4,0,0,0
34,11,10,0,2,86.67361111111111,1,1326,83.0,6,0,0,0
35,31,14,0,0,86.86805555555556,1,1391,78.0,23,0,0,0
36,11,11,1,3,87.28472222222223,1,1347,81.0,8,0,0,0
37,10,8,0,2,87.29166666666667,1,131,83.66666666666667,8,1,0,0
38,30,14,1,3,87.3125,1,1675,84.0,7,0,0,0
39,8,8,1,1,87.47222222222223,1,1534,81.0,3,0,0,0
40,19,6,1,0,87.64583333333333,1,50,83.0,9,0,0,0
41,6,4,0,1,88.41666666666667,1,1163,86.0,8,0,0,0
42,28,18,0,0,88.75694444444444,1,60,82.0,13,0,0,0
43,25,13,5,0,89.86111111111111,1,1469,85.83333333333333,19,0,0,0
44,30,16,4,0,89.86111111111111,1,1593,84.95138888888889,19,1,0,0
45,10,8,0,4,89.96527777777777,1,1432,87.0,6,0,0,0
46,28,14,2,0,89.97222222222223,1,1088,82.0,19,0,0,0
47,12,10,0,3,90.38194444444444,1,1032,83.0,8,0,0,0
48,31,22,2,10,90.625,1,40,84.1875,2,0,0,0
49,29,18,0,0,91.04861111111111,1,110,88.0,23,1,0,0
50,29,15,2,2,91.41666666666667,1,1560,85.50694444444444,5,0,0,0
51,12,12,1,5,91.71527777777777,1,1311,84.0,3,0,0,0
52,28,14,0,0,92.23611111111111,1,1601,88.0,17,0,0,0
53,39,23,2,0,92.3125,1,1559,88.01388888888889,20,0,0,0
54,14,12,0,3,93.27777777777777,1,1519,89.0,18,0,0,0
55,12,12,0,9,93.88888888888889,1,148,86.0,4,0,0,0
56,31,19,0,2,94.13194444444444,1,1532,84.0,28,0,0,0
57,30,18,2,0,94.15972222222223,1,1357,87.34722222222223,20,0,0,0
58,34,22,1,5,94.16666666666667,1,26,88.54166666666667,20,1,0,0
59,12,9,1,0,94.44444444444444,1,1205,90.0,5,0,0,0
60,13,13,0,9,94.52777777777777,1,1463,90.0,3,0,0,0
61,15,15,1,8,95.6875,1,1564,91.0,6,0,0,0
62,16,16,0,7,95.6875,1,1587,91.5,6,1,0,0
63,28,19,0,8,96.15277777777777,1,1239,93.0,6,0,0,0
64,29,12,4,0,96.15972222222223,1,177,89.0,14,0,0,0
65,32,13,3,0,96.15972222222223,1,1623,94.28472222222223,14,1,0,0
66,13,12,0,8,96.93055555555556,1,153,92.0,7,0,0,0
67,43,27,2,0,96.97222222222223,1,1097,92.0,11,0,0,0
68,28,20,1,7,96.97916666666667,1,189,95.6875,13,1,0,0
69,20,12,0,4,97.71527777777777,1,1462,94.0,8,0,0,0
70,17,14,0,3,100.05555555555556,1,49,91.18055555555556,6,0,0,0
71,33,20,1,1,100.07638888888889,1,1236,95.44444444444444,9,0,0,0
72,22,12,0,0,100.07638888888889,1,1131,98.5,9,1,0,0
73,13,9,1,3,100.34027777777777,1,1439,96.0,8,0,0,0
74,20,18,0,12,100.375,1,185,92.0,3,0,0,0
75,35,19,3,0,100.75,1,1121,96.27777777777777,15,0,0,0
76,33,18,2,0,100.75,1,1544,94.0,15,1,0,0
77,41,19,1,0,101.00694444444444,1,1683,91.0,10,0,0,0
78,27,16,0,0,101.00694444444444,1,1664,101.0,27,1,0,0
79,37,22,0,1,101.45138888888889,1,1189,96.45138888888889,23,0,0,0
80,34,20,3,0,101.79861111111111,1,118,94.0,11,0,0,0
81,21,20,0,14,101.80555555555556,1,1114,97.0,4,0,0,0
82,33,19,1,4,102.49305555555556,1,1373,97.33333333333333,5,0,0,0
83,27,14,1,1,103.08333333333333,1,1002,99.45138888888889,9,0,0,0
84,33,20,1,3,103.09027777777777,1,150,95.0,5,1,0,0
85,31,17,1,0,104.30555555555556,1,34,98.0,24,0,0,0
86,33,17,0,0,104.30555555555556,1,1068,100.33333333333333,17,1,0,0
87,30,14,0,0,104.67361111111111,1,1716,102.0,9,0,0,0
88,21,18,0,8,104.9375,1,1396,102.0,12,0,0,0
89,33,16,3,0,105.21527777777777,1,1668,102.25,13,0,0,0
90,42,21,2,0,105.22222222222223,1,1670,101.0,15,2,0,0
91,39,22,1,2,105.22222222222223,1,1166,105.20833333333333,13,2,0,0
92,32,15,1,1,105.41666666666667,1,1056,102.0,11,1,0,0
93,29,20,0,1,105.71527777777777,1,45,104.0,7,0,0,0
94,14,11,0,8,105.99305555555556,1,1700,103.0,3,0,0,0
95,32,19,0,1,107.61111111111111,1,1165,99.40277777777777,11,0,0,0
96,28,18,1,0,107.75694444444444,1,1460,96.90277777777777,25,0,0,0
97,26,18,0,0,107.75694444444444,1,1352,106.0,25,1,0,0
98,37,20,0,0,109.0625,1,1017,102.0,24,0,0,0
99,15,9,1,1,109.625,1,1143,103.0,5,0,0,0
100,25,23,0,9,110.04861111111111,1,1329,104.0,8,0,0,0
101,26,13,0,0,110.91666666666667,1,1645,106.01388888888889,28,0,0,0
102,28,15,1,0,111.0625,1,1582,107.0,27,0,0,0
103,17,15,0,7,112.34027777777777,1,1437,108.0,2,0,0,0
