,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,1,70.02777777777777,1,1132,66.0,3,0,0,0
1,8,8,0,0,72.46527777777777,1,39,67.0,8,0,0,0
2,28,17,4,0,74.75,1,1211,71.0,13,0,0,0
3,6,6,0,0,76.625,1,1446,71.0,4,0,0,0
4,2,2,0,1,77.34027777777777,1,1085,75.0,3,0,0,0
5,29,18,2,0,78.67361111111111,1,1534,75.0,22,0,0,0
6,42,20,1,0,78.86805555555556,1,157,71.0,26,0,0,0
7,8,8,0,1,79.07638888888889,1,1129,77.0,3,0,0,0
8,14,9,0,0,79.22222222222223,1,1574,75.0,2,0,0,0
9,16,13,1,2,79.48611111111111,1,1198,75.0,7,0,0,0
10,26,15,0,0,83.39583333333333,1,1621,76.0,26,0,0,0
11,5,5,0,2,83.95138888888889,1,148,80.0,6,0,0,0
12,17,9,0,0,84.05555555555556,1,1143,81.0,9,0,0,0
13,25,18,0,0,84.09027777777777,1,1154,81.0,14,0,0,0
14,11,11,0,4,85.65277777777777,1,115,82.0,1,0,0,0
15,19,10,1,0,86.59722222222223,1,1484,83.0,9,0,0,0
16,14,7,0,0,86.59722222222223,1,1117,85.0,9,1,0,0
17,9,9,1,3,86.72222222222223,1,160,82.0,6,0,0,0
18,12,12,1,4,86.72222222222223,1,92,84.54166666666667,8,1,0,0
19,9,9,0,5,87.03472222222223,1,1111,83.0,3,0,0,0
20,24,16,1,0,87.36111111111111,1,1301,82.0,23,0,0,0
21,31,17,1,0,87.54861111111111,1,1615,81.0,11,0,0,0
22,26,15,1,0,87.8125,1,1181,85.0,14,1,0,0
23,40,23,0,1,88.03472222222223,1,1249,85.83333333333333,11,0,0,0
24,17,9,2,0,88.25,1,1003,85.0,9,0,0,0
25,6,6,0,1,88.30555555555556,1,1339,83.0,4,0,0,0
26,4,4,0,1,88.53472222222223,1,1134,78.0,2,0,0,0
27,25,15,1,0,88.59027777777777,1,1591,83.0,20,0,0,0
28,26,13,1,0,88.84027777777777,1,1657,86.0,24,0,0,0
29,26,16,3,0,88.86111111111111,1,1434,82.0,10,0,0,0
30,31,19,1,0,88.86805555555556,1,102,85.95833333333333,10,2,0,0
31,29,17,1,0,88.86805555555556,1,1096,84.0,10,2,0,0
32,25,18,1,1,88.875,1,1280,85.0,10,0,0,0
33,36,26,2,0,88.98611111111111,1,1356,85.0,19,0,0,0
34,10,10,0,5,89.0625,1,1051,83.0,1,0,0,0
35,28,18,0,0,89.15972222222223,1,1488,87.0,16,0,0,0
36,12,9,2,2,89.52777777777777,1,1374,86.0,5,0,0,0
37,27,17,4,0,89.75,1,1173,84.0,19,0,0,0
38,23,17,3,1,89.75,1,1548,88.17361111111111,19,1,0,0
39,28,19,2,0,89.90972222222223,1,147,83.0,13,0,0,0
40,31,18,2,1,90.75,1,6,86.0,11,0,0,0
41,26,15,1,1,90.75,1,1387,84.61805555555556,11,1,0,0
42,12,10,1,0,90.9375,1,1679,87.0,9,0,0,0
43,28,21,4,1,91.36111111111111,1,1416,86.95138888888889,23,0,0,0
44,33,23,1,1,91.36805555555556,1,1482,86.84027777777777,16,1,0,0
45,15,11,1,4,93.70138888888889,1,1204,88.66666666666667,7,0,0,0
46,26,15,1,0,93.8125,1,1607,87.75,9,0,0,0
47,15,15,1,9,93.84722222222223,1,1228,88.0,3,0,0,0
48,16,16,0,11,93.84722222222223,1,1226,92.0,3,1,0,0
49,35,24,3,0,94.42361111111111,1,131,88.0,11,0,0,0
50,30,20,2,0,94.42361111111111,1,1575,90.16666666666667,11,1,0,0
51,20,20,0,13,95.01388888888889,1,1026,87.0,3,0,0,0
52,33,19,5,0,96.09722222222223,1,107,91.0,26,0,0,0
53,32,16,0,0,96.09722222222223,1,1518,91.0,27,0,0,0
54,26,20,0,4,96.53472222222223,1,1189,92.0,25,0,0,0
55,30,20,1,2,96.74305555555556,1,122,92.0,7,0,0,0
56,28,17,0,0,96.74305555555556,1,1541,94.375,15,1,0,0
57,15,14,0,9,96.86111111111111,1,1067,93.0,2,0,0,0
58,27,14,3,0,97.1875,1,85,92.69444444444444,21,0,0,0
59,25,13,2,3,97.1875,1,1498,92.94444444444444,21,1,0,0
60,28,12,0,0,98.22222222222223,1,1372,93.0,10,0,0,0
61,29,16,4,0,98.70138888888889,1,50,95.17361111111111,21,0,0,0
62,28,14,3,0,98.70138888888889,1,1151,95.11111111111111,21,1,0,0
63,31,19,4,0,98.86805555555556,1,190,92.84722222222223,26,0,0,0
64,28,18,2,9,98.86805555555556,1,1675,92.95138888888889,3,1,0,0
65,16,14,0,10,98.86805555555556,1,1522,95.33333333333333,3,1,0,0
66,11,7,0,1,99.02777777777777,1,1530,93.0,7,0,0,0
67,30,15,1,0,99.13194444444444,1,1564,92.5625,26,0,0,0
68,31,18,1,0,99.3125,1,1231,95.33333333333333,14,0,0,0
69,29,19,1,0,99.65972222222223,1,1521,94.0,23,0,0,0
70,26,13,0,0,100.125,1,1321,95.0,15,0,0,0
