,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,17,0,0,65.5625,1,162,61.0,17,0,0,0
1,28,19,0,0,70.14583333333333,1,1393,66.0,27,0,0,0
2,25,16,0,0,70.95833333333333,1,152,64.0,19,0,0,0
3,1,1,0,1,72.34027777777777,1,1567,70.0,2,0,0,0
4,24,14,0,0,74.75694444444444,1,1158,67.0,9,0,0,0
5,14,10,1,0,77.70138888888889,1,1390,76.0,9,0,0,0
6,14,8,1,0,77.70138888888889,1,1134,77.0,9,1,0,0
7,21,10,0,0,77.70833333333333,1,1051,75.0,9,1,0,0
8,3,3,0,0,77.75,1,1023,74.0,1,0,0,0
9,6,6,0,1,78.95138888888889,1,1053,76.0,2,0,0,0
10,22,11,0,0,79.15972222222223,1,197,73.0,8,0,0,0
11,27,18,2,0,79.89583333333333,1,1292,76.95833333333333,23,0,0,0
12,25,16,1,0,79.90277777777777,1,1041,76.0,23,1,0,0
13,27,16,0,0,80.27777777777777,1,191,74.0,15,0,0,0
14,26,12,0,0,81.73611111111111,1,167,78.0,27,0,0,0
15,6,6,0,3,82.80555555555556,1,1296,78.0,1,0,0,0
16,7,7,0,1,83.84722222222223,1,1445,79.0,4,0,0,0
17,13,5,0,0,83.93055555555556,1,1350,77.0,9,0,0,0
18,8,8,0,1,84.34722222222223,1,1128,78.0,4,0,0,0
19,28,14,0,0,84.6875,1,1212,81.0,14,0,0,0
20,30,20,0,0,85.10416666666667,1,1256,82.0,16,0,0,0
21,8,8,1,2,85.11805555555556,1,1298,82.0,7,0,0,0
22,13,12,0,2,85.11805555555556,1,1439,85.0,7,1,0,0
23,29,15,2,0,85.20833333333333,1,1006,78.0,9,0,0,0
24,26,16,0,0,85.20833333333333,1,1171,81.33333333333333,26,2,0,0
25,25,15,0,0,85.21527777777777,1,52,82.50694444444444,26,2,0,0
26,14,12,0,4,85.44444444444444,1,1062,80.0,6,0,0,0
27,16,9,0,0,85.51388888888889,1,1222,77.0,9,0,0,0
28,10,10,0,2,86.18055555555556,1,1635,79.0,2,0,0,0
29,26,20,1,1,87.04861111111111,1,1286,83.0,23,0,0,0
30,5,5,1,2,87.15972222222223,1,1572,83.95833333333333,2,0,0,0
31,12,12,0,5,87.15972222222223,1,1492,81.0,2,1,0,0
32,31,20,1,1,87.48611111111111,1,1364,79.27777777777777,23,0,0,0
33,12,9,1,2,87.71527777777777,1,1147,85.0,7,0,0,0
34,26,20,2,1,88.0625,1,207,81.0,17,0,0,0
35,32,18,2,1,88.58333333333333,1,1603,83.23611111111111,15,0,0,0
36,28,16,2,0,88.78472222222223,1,1464,83.0,19,0,0,0
37,11,9,0,2,88.8125,1,1054,84.0,2,0,0,0
38,14,11,1,3,89.59722222222223,1,1280,83.88888888888889,5,0,0,0
39,11,11,0,7,89.86111111111111,1,1676,83.0,1,0,0,0
40,29,17,2,0,89.90277777777777,1,1661,85.0,24,0,0,0
41,27,19,0,4,90.43055555555556,1,1391,86.0,4,0,0,0
42,13,11,0,6,90.98611111111111,1,1313,86.0,6,0,0,0
43,10,10,1,7,91.31944444444444,1,1638,87.0,3,0,0,0
44,26,17,3,0,93.15972222222223,1,1032,89.0,19,0,0,0
45,28,18,4,0,93.18055555555556,1,1303,87.0,19,0,0,0
46,30,18,0,0,93.78472222222223,1,64,89.0,22,0,0,0
47,13,13,0,8,94.5,1,1478,91.0,2,0,0,0
48,14,14,0,9,94.84027777777777,1,1470,92.0,2,0,0,0
49,27,11,0,0,95.1875,1,27,84.0,13,0,0,0
50,15,15,0,11,95.35416666666667,1,1084,92.0,4,0,0,0
51,27,17,4,0,96.29861111111111,1,1299,91.0,28,0,0,0
52,13,9,0,2,96.41666666666667,1,1485,95.0,7,0,0,0
53,19,19,0,13,96.4375,1,1184,90.0,4,0,0,0
54,19,19,0,12,96.94444444444444,1,1360,91.0,4,0,0,0
55,27,15,3,0,97.05555555555556,1,1277,92.44444444444444,19,0,0,0
56,17,12,0,4,97.29166666666667,1,1154,95.0,5,0,0,0
57,33,18,2,0,97.54166666666667,1,1671,94.0,15,0,0,0
58,26,12,0,0,98.04861111111111,1,1232,94.0,20,0,0,0
59,26,15,1,0,98.11111111111111,1,60,93.0,22,0,0,0
