,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,21,16,0,0,74.36111111111111,1,1104,72.0,26,0,0,0
1,2,2,0,0,75.14583333333333,1,1431,70.0,8,0,0,0
2,6,6,0,0,78.00694444444444,1,196,72.0,5,0,0,0
3,7,7,0,0,79.19444444444444,1,1322,72.0,3,0,0,0
4,31,19,7,0,81.27777777777777,1,1345,79.0,10,0,0,0
5,5,5,0,1,81.27777777777777,1,1578,78.0,3,0,0,0
6,32,22,7,0,81.28472222222223,1,204,80.0,10,1,0,0
7,20,18,6,0,81.28472222222223,1,1557,80.22222222222223,10,1,0,0
8,3,3,0,1,81.5,1,1093,79.0,2,0,0,0
9,8,8,0,3,83.54861111111111,1,1472,78.0,2,0,0,0
10,29,18,5,0,83.68055555555556,1,1029,78.61111111111111,10,0,0,0
11,29,19,4,0,83.6875,1,1148,83.33333333333333,10,1,0,0
12,35,15,5,0,84.51388888888889,1,1007,80.94444444444444,10,0,0,0
13,30,16,4,0,84.52083333333333,1,159,80.84722222222223,10,1,0,0
14,37,19,1,0,84.9375,1,1461,83.33333333333333,19,0,0,0
15,30,15,1,0,85.25694444444444,1,174,80.0,24,0,0,0
16,28,21,0,0,87.02777777777777,1,1582,84.0,23,0,0,0
17,27,19,1,3,87.20833333333333,1,184,82.0,18,0,0,0
18,12,5,0,0,87.28472222222223,1,1312,80.0,9,0,0,0
19,7,6,0,2,87.31944444444444,1,1548,78.0,4,0,0,0
20,33,24,3,0,87.61805555555556,1,1140,85.0,12,0,0,0
21,27,20,0,0,87.69444444444444,1,1260,80.0,14,0,0,0
22,29,18,2,0,88.13888888888889,1,1071,79.0,12,0,0,0
23,31,17,2,0,88.43055555555556,1,1052,82.58333333333333,11,0,0,0
24,30,15,2,0,88.53472222222223,1,1138,82.77777777777777,12,0,0,0
25,12,10,0,3,89.1875,1,1579,87.0,7,0,0,0
26,28,18,1,0,89.74305555555556,1,1131,83.0,25,0,0,0
27,17,11,1,1,89.86111111111111,1,1639,86.70833333333333,6,0,0,0
28,27,12,4,1,92.54166666666667,1,1144,85.0,28,0,0,0
29,29,14,3,1,92.54861111111111,1,192,88.50694444444444,28,2,0,0
30,27,13,1,1,92.54861111111111,1,1127,89.375,28,3,0,0
31,28,13,1,1,92.55555555555556,1,189,88.34722222222223,28,2,0,0
32,20,11,1,5,93.14583333333333,1,1155,86.88888888888889,7,0,0,0
33,26,16,2,0,93.14583333333333,1,1425,89.0,12,0,0,0
34,25,14,0,0,93.14583333333333,1,1255,90.29166666666667,9,1,0,0
35,29,16,0,1,93.15277777777777,1,153,87.67361111111111,28,1,0,0
36,35,18,2,1,93.47916666666667,1,170,90.0,26,0,0,0
37,16,14,0,6,93.56944444444444,1,1165,90.0,5,0,0,0
38,18,16,0,6,93.83333333333333,1,1526,92.0,5,0,0,0
39,15,11,2,4,94.65972222222223,1,190,90.0,7,0,0,0
40,34,21,0,7,94.875,1,1236,88.0,5,0,0,0
41,29,17,2,0,95.11805555555556,1,1530,90.0,24,0,0,0
42,23,14,0,4,95.15277777777777,1,1215,94.0,6,0,0,0
43,18,15,0,7,95.25,1,1333,87.27777777777777,5,0,0,0
44,25,17,2,0,96.04861111111111,1,1642,94.0,25,0,0,0
45,11,10,0,8,96.25,1,1275,90.0,2,0,0,0
46,29,17,0,3,96.45138888888889,1,77,93.0,8,0,0,0
47,17,15,1,1,97.45833333333333,1,1199,96.0,7,0,0,0
48,18,16,0,11,97.74305555555556,1,1495,89.0,1,0,0,0
49,25,18,1,0,98.45833333333333,1,1055,95.94444444444444,25,0,0,0
50,19,16,0,3,98.625,1,1588,95.11111111111111,5,0,0,0
51,21,19,0,11,98.80555555555556,1,23,94.0,4,0,0,0
52,15,12,0,3,98.85416666666667,1,1259,95.38888888888889,5,0,0,0
53,24,15,0,0,99.50694444444444,1,1297,95.0,19,0,0,0
54,25,14,0,0,100.28472222222223,1,208,96.0,20,0,0,0
55,33,25,0,10,100.71527777777777,1,9,95.04166666666667,26,0,0,0
56,17,12,0,2,101.38194444444444,1,76,100.0,5,0,0,0
57,28,17,0,0,101.79861111111111,1,1028,92.0,25,0,0,0
58,13,9,0,3,102.98611111111111,1,1219,96.0,8,0,0,0
59,9,5,0,2,103.39583333333333,1,4,96.0,6,0,0,0
60,17,17,0,13,103.56944444444444,1,1598,100.0,1,0,0,0
61,24,19,0,9,104.52777777777777,1,1232,98.0,15,0,0,0
62,38,24,0,1,104.70833333333333,1,3,96.0,28,0,0,0
63,28,12,0,0,106.11805555555556,1,1014,98.0,21,0,0,0
64,30,19,2,0,107.77777777777777,1,7,105.0,22,0,0,0
65,30,15,2,0,108.75,1,1500,103.0,23,0,0,0
66,37,20,2,0,109.47916666666667,1,1387,101.0,17,0,0,0
67,29,18,1,0,109.48611111111111,1,1120,109.0625,17,1,0,0
68,19,18,1,14,109.63194444444444,1,1092,106.0,4,0,0,0
69,19,18,0,10,109.63888888888889,1,1325,104.0,3,1,0,0
70,9,6,0,0,109.92361111111111,1,1612,102.0,5,0,0,0
71,27,15,3,0,110.46527777777777,1,1448,104.0,17,0,0,0
72,26,14,1,0,110.46527777777777,1,1330,109.33333333333333,17,2,0,0
73,37,22,1,0,110.47222222222223,1,1445,106.40277777777777,17,2,0,0
74,23,14,1,0,111.1875,1,1486,108.0,18,0,0,0
75,38,27,1,9,111.66666666666667,1,46,110.0,10,0,0,0
76,26,16,0,0,111.66666666666667,1,1185,108.0,10,1,0,0
77,29,25,0,6,113.34722222222223,1,1527,112.0,22,0,0,0
78,14,10,0,0,113.48611111111111,1,1114,102.0,7,0,0,0
79,19,14,0,0,115.90972222222223,1,1559,110.0,28,0,0,0
80,25,13,1,0,118.47916666666667,1,186,115.0,20,0,0,0
81,8,7,0,1,119.0,1,1462,113.0,5,0,0,0
82,12,10,0,5,119.81944444444444,1,1552,110.0,1,0,0,0
83,11,8,0,3,124.81944444444444,1,1361,118.0,4,0,0,0
84,13,10,1,2,130.56944444444446,1,1287,126.0,2,0,0,0
85,41,24,1,0,141.00694444444446,1,145,136.84722222222223,23,0,0,0
86,39,28,0,0,141.00694444444446,1,1490,134.84027777777777,19,1,0,0
87,7,6,0,1,143.20833333333334,1,1366,135.0,1,0,0,0
88,33,20,3,0,143.84722222222223,1,1460,139.0,11,0,0,0
89,5,5,0,0,146.61111111111111,1,1110,142.0,2,0,0,0
90,5,5,0,0,177.06944444444446,1,179,172.0,8,0,0,0
91,8,8,1,0,178.15972222222223,1,69,174.0,7,0,0,0
92,15,9,0,0,178.15972222222223,1,1332,176.91666666666666,7,1,0,0
93,7,7,0,0,179.79861111111111,1,65,175.0,5,0,0,0
94,7,7,0,0,211.28472222222223,1,1179,206.0,3,0,0,0
95,29,15,0,0,217.97916666666666,1,1670,215.0,7,0,0,0
96,6,5,0,0,220.93055555555554,1,1438,214.0,4,0,0,0
97,26,12,0,0,233.13194444444446,1,1689,229.0,11,0,0,0
98,26,14,0,0,235.77083333333334,1,1435,230.0,18,0,0,0
99,28,19,0,0,238.71527777777777,1,182,235.0,13,0,0,0
