,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,68.95138888888889,1,1224,65.0,7,0,0,0
1,8,8,0,0,70.16666666666667,1,1186,67.0,4,0,0,0
2,18,10,0,0,71.0,1,1489,67.0,5,0,0,0
3,14,9,1,0,71.69444444444444,1,1043,68.0,7,0,0,0
4,3,3,0,0,74.95138888888889,1,110,73.0,5,0,0,0
5,20,12,1,0,78.65972222222223,1,1559,73.0,14,0,0,0
6,17,8,0,1,78.66666666666667,1,166,75.70833333333333,6,1,0,0
7,26,9,0,0,80.53472222222223,1,1287,75.0,20,0,0,0
8,7,7,0,2,80.6875,1,1465,75.0,2,0,0,0
9,14,6,1,0,80.72222222222223,1,1377,77.0,9,0,0,0
10,41,20,1,0,80.77777777777777,1,1367,77.0,10,0,0,0
11,24,14,0,0,81.27777777777777,1,1358,78.0,10,0,0,0
12,2,2,0,0,82.125,1,67,77.0,4,0,0,0
13,22,12,1,0,82.55555555555556,1,1579,78.0,7,0,0,0
14,13,8,0,0,82.82638888888889,1,1232,79.0,9,0,0,0
15,8,8,0,3,84.13194444444444,1,2,80.0,3,0,0,0
16,11,11,0,3,84.25,1,1303,79.0,8,0,0,0
17,28,16,0,0,84.45138888888889,1,1221,77.0,11,0,0,0
18,32,21,0,0,84.65277777777777,1,1360,82.0,24,0,0,0
19,14,11,1,0,85.0,1,72,83.0,5,0,0,0
20,9,9,1,2,85.35416666666667,1,1154,82.0,1,0,0,0
21,8,8,0,3,85.54861111111111,1,1182,79.0,7,0,0,0
22,28,15,0,0,85.8125,1,1388,83.0,28,1,0,0
23,17,17,2,4,86.47222222222223,1,1492,82.0,22,0,0,0
24,10,10,1,1,86.47222222222223,1,1449,82.0,5,1,0,0
25,7,7,0,5,86.59722222222223,1,1299,81.0,2,0,0,0
26,29,17,2,1,87.01388888888889,1,1096,81.39583333333333,14,0,0,0
27,27,15,1,1,87.02083333333333,1,69,81.52083333333333,14,1,0,0
28,10,9,0,2,88.07638888888889,1,184,80.0,5,0,0,0
29,30,20,2,1,88.33333333333333,1,1116,85.00694444444444,14,0,0,0
30,27,18,1,1,88.34027777777777,1,1466,86.17361111111111,14,1,0,0
31,30,19,3,0,88.52083333333333,1,1063,82.0,13,0,0,0
32,37,26,1,0,88.875,1,1656,86.0,26,0,0,0
33,19,18,0,6,88.88194444444444,1,29,88.0,26,1,0,0
34,25,14,0,0,88.96527777777777,1,1145,84.0,27,0,0,0
35,1,1,0,0,89.125,1,67,77.0,4,0,0,0
36,30,17,1,0,89.14583333333333,1,1067,77.0,28,0,0,0
37,30,16,1,0,89.70833333333333,1,1216,85.0,12,0,0,0
38,24,13,1,0,90.09027777777777,1,100,87.0,20,0,0,0
39,11,11,1,6,90.65972222222223,1,27,85.0,3,0,0,0
40,13,13,0,4,90.65972222222223,1,1196,88.0,3,1,0,0
41,25,15,0,0,91.05555555555556,1,1139,84.0,21,0,0,0
42,7,4,0,0,92.77777777777777,1,146,89.0,5,0,0,0
43,36,21,0,8,92.83333333333333,1,1621,88.0,2,0,0,0
44,15,12,0,5,93.33333333333333,1,130,87.0,8,0,0,0
45,10,7,1,0,93.34027777777777,1,98,90.0,5,0,0,0
46,43,24,0,0,93.4375,1,1179,91.0,17,0,0,0
47,16,13,2,0,93.8125,1,89,89.0,22,0,0,0
48,29,27,1,7,93.86111111111111,1,1258,91.0,28,0,0,0
49,29,18,0,1,94.38888888888889,1,1045,87.06944444444444,13,0,0,0
50,28,17,0,0,95.34722222222223,1,1351,84.0,14,0,0,0
51,32,20,1,7,95.43055555555556,1,1595,91.0,3,0,0,0
52,17,16,0,8,96.125,1,1271,92.0,1,0,0,0
53,15,12,0,6,96.3125,1,13,94.0,6,0,0,0
54,26,13,1,0,96.39583333333333,1,1131,83.0,16,0,0,0
55,26,13,0,0,96.40277777777777,1,169,95.0,16,1,0,0
56,27,15,0,0,96.65972222222223,1,1413,88.20833333333333,28,0,0,0
57,36,24,1,0,98.16666666666667,1,1156,91.0,14,0,0,0
58,16,15,0,11,98.27777777777777,1,1297,92.0,3,0,0,0
59,25,18,0,3,98.47916666666667,1,1056,95.0,5,0,0,0
60,26,15,0,0,99.54166666666667,1,1180,96.0,25,0,0,0
61,21,18,0,12,100.38888888888889,1,1161,89.0,4,0,0,0
62,14,13,0,9,100.6875,1,1214,96.0,3,0,0,0
63,25,19,0,0,100.95138888888889,1,1084,98.0,18,0,0,0
64,19,16,0,10,101.01388888888889,1,1548,99.0,1,0,0,0
65,43,35,3,2,101.375,1,1455,96.0,22,0,0,0
66,28,20,4,1,101.375,1,1302,99.18055555555556,22,1,0,0
67,29,21,2,2,101.375,1,1064,98.18055555555556,7,2,0,0
68,25,16,2,1,101.375,1,1119,95.0,9,2,0,0
69,27,20,3,0,101.43055555555556,1,78,99.0,16,0,0,0
70,15,9,0,2,101.5,1,216,94.0,8,0,0,0
71,26,17,1,0,101.58333333333333,1,1206,98.0,27,0,0,0
72,34,23,2,1,101.68055555555556,1,1469,95.77777777777777,19,0,0,0
73,26,15,1,1,103.06944444444444,1,1421,99.55555555555556,20,0,0,0
74,26,13,0,0,103.15972222222223,1,1228,99.0,26,0,0,0
75,20,9,0,0,104.63194444444444,1,93,97.0,9,0,0,0
76,30,16,0,0,105.27083333333333,1,218,99.36805555555556,22,0,0,0
77,30,22,0,4,107.07638888888889,1,1081,104.0,3,0,0,0
78,25,14,3,0,107.45138888888889,1,1617,105.0,6,0,0,0
79,21,16,1,0,107.45138888888889,1,1498,106.70833333333333,27,1,0,0
80,33,21,1,7,107.45833333333333,1,106,106.66666666666667,27,1,0,0
81,12,10,0,1,108.32638888888889,1,1168,98.0,8,0,0,0
82,31,19,0,4,109.93055555555556,1,1087,104.0,3,0,0,0
83,18,16,0,8,111.73611111111111,1,1694,104.0,7,0,0,0
84,5,2,0,0,113.48611111111111,1,1392,108.0,7,0,0,0
85,9,6,0,1,113.54861111111111,1,1070,108.38888888888889,8,0,0,0
86,11,10,0,0,113.88194444444444,1,1304,107.0,6,0,0,0
87,29,15,0,0,114.46527777777777,1,199,111.0,8,0,0,0
88,22,17,0,7,114.59027777777777,1,1108,108.0,2,0,0,0
89,15,15,0,9,114.83333333333333,1,1463,110.0,3,0,0,0
90,33,16,0,0,117.875,1,1721,113.0,22,0,0,0
91,31,17,1,0,118.48611111111111,1,1187,114.0,25,0,0,0
92,3,3,0,1,119.99305555555556,1,9,116.0,7,0,0,0
93,29,16,0,0,125.75694444444444,1,1007,115.0,20,0,0,0
94,7,7,0,0,128.6875,1,108,126.0,8,0,0,0
95,7,6,0,0,156.0625,1,1724,152.0,5,0,0,0
96,7,7,0,0,158.80555555555554,1,1682,155.0,2,0,0,0
97,26,15,1,0,198.3125,1,1019,196.0,17,0,0,0
98,30,17,0,0,227.90277777777777,1,1527,225.0,22,0,0,0
99,7,7,0,0,228.34027777777777,1,147,222.0,6,0,0,0
