,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,19,0,0,70.75,1,94,64.0,13,0,0,0
1,4,4,0,0,74.05555555555556,1,1484,71.0,3,0,0,0
2,2,2,0,0,74.58333333333333,1,1130,69.0,1,0,0,0
3,37,22,0,0,74.74305555555556,1,159,70.0,18,0,0,0
4,21,12,0,0,75.5625,1,1258,73.0,16,0,0,0
5,24,16,0,0,77.03472222222223,1,1361,68.0,14,0,0,0
6,4,4,0,0,77.99305555555556,1,1377,73.0,4,0,0,0
7,27,17,0,0,78.8125,1,152,76.0,6,0,0,0
8,6,6,0,0,82.21527777777777,1,1463,76.0,4,0,0,0
9,25,15,1,0,83.50694444444444,1,1178,79.0,14,0,0,0
10,42,30,0,0,83.63888888888889,1,1469,80.0,11,0,0,0
11,9,9,0,0,83.97222222222223,1,1549,80.0,8,0,0,0
12,27,15,3,0,84.65277777777777,1,1216,80.0,21,0,0,0
13,28,14,2,0,84.65972222222223,1,1240,84.50694444444444,21,1,0,0
14,29,15,0,0,85.27777777777777,1,1503,83.0,15,0,0,0
15,4,4,0,2,85.71527777777777,1,189,80.0,8,0,0,0
16,5,5,0,1,85.89583333333333,1,1208,79.0,2,0,0,0
17,14,13,0,0,86.40277777777777,1,1056,85.0,14,0,0,0
18,31,20,0,0,86.58333333333333,1,1069,82.0,9,0,0,0
19,11,8,0,3,87.24305555555556,1,1104,81.0,7,0,0,0
20,11,11,0,6,89.0625,1,1534,86.0,1,0,0,0
21,35,19,0,0,89.09722222222223,1,1542,84.0,9,0,0,0
22,10,7,0,3,89.33333333333333,1,1620,84.0,6,0,0,0
23,28,21,2,0,89.96527777777777,1,1015,87.0,10,0,0,0
24,44,27,1,1,90.80555555555556,1,1643,85.61805555555556,24,0,0,0
25,10,9,1,1,91.20138888888889,1,1373,88.0,5,0,0,0
26,13,13,2,7,91.49305555555556,1,1200,88.0,4,0,0,0
27,12,12,0,6,91.49305555555556,1,1509,86.0,4,1,0,0
28,28,17,1,0,91.54166666666667,1,1610,88.0,13,0,0,0
29,10,8,0,3,91.59722222222223,1,28,85.0,8,0,0,0
30,16,16,0,10,92.52083333333333,1,1058,87.0,1,0,0,0
31,37,22,3,0,92.58333333333333,1,1272,86.0,25,0,0,0
32,31,15,2,0,93.5,1,1446,90.125,21,0,0,0
33,34,21,1,1,93.50694444444444,1,1039,88.0,21,1,0,0
34,14,8,0,0,93.84722222222223,1,1107,90.0,9,0,0,0
35,10,10,0,9,94.25,1,182,89.0,3,0,0,0
36,27,20,0,0,94.27083333333333,1,1471,88.0,20,0,0,0
37,15,15,0,9,94.45138888888889,1,1219,91.0,3,0,0,0
38,15,12,1,6,94.81944444444444,1,9,91.0,8,0,0,0
39,15,11,0,5,94.81944444444444,1,150,94.16666666666667,8,1,0,0
40,29,16,4,0,95.17361111111111,1,1012,90.0,24,0,0,0
41,34,16,2,0,95.18055555555556,1,1,92.91666666666667,24,1,0,0
42,26,15,2,0,95.30555555555556,1,1353,90.0,16,0,0,0
43,32,22,3,6,95.375,1,1640,87.0,24,0,0,0
44,27,12,4,0,96.18055555555556,1,1526,91.0,23,0,0,0
45,28,13,2,0,96.18055555555556,1,1530,92.66666666666667,23,2,0,0
46,28,13,2,0,96.1875,1,122,95.83333333333333,23,2,0,0
47,32,17,3,0,96.41666666666667,1,1197,92.5,24,1,0,0
48,15,12,2,4,97.03472222222223,1,1388,94.16666666666667,6,0,0,0
49,20,19,2,4,97.03472222222223,1,1332,97.0,6,1,0,0
50,26,9,1,0,97.80555555555556,1,1450,92.5625,23,0,0,0
51,29,17,1,0,98.03472222222223,1,1616,92.0,26,0,0,0
52,16,10,1,3,99.17361111111111,1,1599,92.61111111111111,8,0,0,0
53,18,11,1,0,100.15972222222223,1,1215,96.0,5,0,0,0
54,22,14,3,0,100.94444444444444,1,1297,96.5,21,0,0,0
