,transmission_time,incubation_time,infection_time,disease_state
0,9114,,8784,State.ASYMPTOMATIC
1,9336,971,9072,State.EXPOSED
2,9339,968,9072,State.EXPOSED
3,9562,137,9339,State.EXPOSED
4,9577,,9504,State.ASYMPTOMATIC
5,9729,,9339,State.SEVERE
6,9729,645,9577,State.EXPOSED
7,9777,597,9577,State.EXPOSED
8,9873,501,9577,State.EXPOSED
9,10280,330,9873,State.EXPOSED
10,10289,386,9777,State.EXPOSED
11,10297,313,9873,State.EXPOSED
12,11537,41,11088,State.EXPOSED
13,11664,0,11279,State.SEVERE
14,11745,,11376,State.ASYMPTOMATIC
15,11856,321,11520,State.EXPOSED
16,11864,,11376,State.ASYMPTOMATIC
17,11898,279,11520,State.EXPOSED
18,12048,448,11856,State.EXPOSED
19,12137,758,11943,State.EXPOSED
20,12197,1063,11808,State.EXPOSED
21,12256,336,11864,State.EXPOSED
22,12273,1003,12096,State.EXPOSED
23,12337,458,12197,State.EXPOSED
24,12408,492,12256,State.EXPOSED
25,12516,,12048,State.ASYMPTOMATIC
26,12529,266,12197,State.EXPOSED
27,12537,259,12096,State.EXPOSED
28,12545,772,12408,State.EXPOSED
29,12553,,12096,State.ASYMPTOMATIC
30,12632,920,12516,State.EXPOSED
31,12640,633,12337,State.EXPOSED
32,12705,91,12096,State.EXPOSED
33,12753,570,12240,State.EXPOSED
34,12760,563,12240,State.EXPOSED
35,12776,625,12528,State.EXPOSED
36,12784,768,12516,State.EXPOSED
37,12785,767,12516,State.EXPOSED
38,12818,634,12632,State.EXPOSED
39,12864,1129,12816,State.EXPOSED
40,12873,0,12532,State.SEVERE
41,12880,572,12632,State.EXPOSED
42,12936,1019,12776,State.EXPOSED
43,13009,593,12760,State.EXPOSED
44,13056,480,12640,State.EXPOSED
45,13059,773,12785,State.EXPOSED
46,13193,343,12640,State.EXPOSED
47,13249,583,12785,State.EXPOSED
48,13288,187,12705,State.EXPOSED
49,13394,81,12705,State.EXPOSED
50,13396,145,12818,State.EXPOSED
51,13456,,13104,State.ASYMPTOMATIC
52,13536,151,13104,State.EXPOSED
53,13538,149,13104,State.EXPOSED
54,13587,228,13392,State.EXPOSED
55,13734,81,13392,State.EXPOSED
56,13920,,13456,State.ASYMPTOMATIC
57,14502,241,13968,State.EXPOSED
58,14628,55,14400,State.EXPOSED
59,14632,51,14400,State.EXPOSED
60,14695,308,14256,State.EXPOSED
61,14721,,14502,State.ASYMPTOMATIC
62,14994,703,14695,State.EXPOSED
63,15137,144,14721,State.EXPOSED
64,15201,80,14721,State.EXPOSED
65,15216,0,14630,State.SEVERE
66,15363,409,14976,State.EXPOSED
67,15364,408,14976,State.EXPOSED
68,15459,615,14832,State.EXPOSED
69,15508,264,14976,State.EXPOSED
70,15699,1003,15364,State.EXPOSED
71,16224,52,15840,State.EXPOSED
72,16228,48,15840,State.EXPOSED
73,16273,775,16228,State.EXPOSED
74,16721,770,16560,State.EXPOSED
75,16722,117,16273,State.EXPOSED
76,16864,627,16560,State.EXPOSED
77,17008,483,16560,State.EXPOSED
78,17048,,16704,State.ASYMPTOMATIC
79,17376,599,17008,State.EXPOSED
80,17392,,16992,State.ASYMPTOMATIC
81,17670,251,17376,State.EXPOSED
82,17728,678,17568,State.EXPOSED
83,17833,88,17376,State.EXPOSED
84,18561,0,18128,State.SEVERE
85,18882,224,18432,State.EXPOSED
86,19553,796,19296,State.EXPOSED
87,19568,781,19296,State.EXPOSED
88,19576,773,19296,State.EXPOSED
89,19577,772,19296,State.EXPOSED
90,19769,230,19577,State.EXPOSED
91,19792,1118,19568,State.EXPOSED
92,19808,1102,19568,State.EXPOSED
93,20000,295,19553,State.EXPOSED
94,20209,,19808,State.ASYMPTOMATIC
95,20361,442,20209,State.EXPOSED
96,20451,352,20209,State.EXPOSED
97,20497,306,20209,State.EXPOSED
98,22248,153,21888,State.EXPOSED
99,26128,382,25776,State.EXPOSED
100,30177,565,30096,State.EXPOSED
101,30592,150,30096,State.EXPOSED
102,30600,142,30096,State.EXPOSED
103,33154,267,32832,State.EXPOSED
104,33264,157,32832,State.EXPOSED
105,33457,508,32976,State.EXPOSED
106,33689,698,33457,State.EXPOSED
107,34224,156,33689,State.EXPOSED
