,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,17,10,1,0,68.34027777777777,1,1203,62.0,9,0,0,0
1,14,8,0,0,68.34027777777777,1,1576,65.16666666666667,9,1,0,0
2,4,4,0,1,69.875,1,1029,64.0,1,0,0,0
3,2,2,0,0,73.85416666666667,1,1243,70.0,3,0,0,0
4,30,16,0,0,74.14583333333333,1,1585,68.0,18,0,0,0
5,4,4,1,0,77.1875,1,1400,72.0,3,0,0,0
6,31,13,1,0,78.51388888888889,1,1477,75.0,17,0,0,0
7,5,5,0,1,78.61111111111111,1,19,72.0,3,0,0,0
8,18,11,0,0,78.78472222222223,1,141,75.0,9,0,0,0
9,37,21,0,0,79.45138888888889,1,1016,76.0,27,0,0,0
10,28,22,7,0,80.02777777777777,1,45,76.52777777777777,10,0,0,0
11,38,26,2,0,80.84722222222223,1,1131,75.0,21,0,0,0
12,28,13,1,0,81.4375,1,1547,77.45138888888889,21,0,0,0
13,28,15,0,0,82.36111111111111,1,1490,78.0,13,0,0,0
14,31,18,1,2,83.25,1,1385,78.0,10,0,0,0
15,28,15,0,0,84.03472222222223,1,1353,80.0,19,0,0,0
16,5,4,0,3,84.33333333333333,1,192,76.0,6,0,0,0
17,26,11,0,0,84.57638888888889,1,1662,82.0,21,0,0,0
18,32,19,1,2,84.82638888888889,1,1537,76.0,10,0,0,0
19,8,8,0,4,85.375,1,1164,80.0,4,0,0,0
20,28,16,2,1,85.79861111111111,1,1652,82.0,23,0,0,0
21,29,16,1,1,85.80555555555556,1,1209,83.27777777777777,23,1,0,0
22,27,18,0,0,86.875,1,129,83.0,20,0,0,0
23,27,17,1,1,87.55555555555556,1,1122,77.0,15,0,0,0
24,33,28,0,4,87.5625,1,1192,81.0,11,1,0,0
25,10,10,0,6,87.5625,1,1012,83.0,1,0,0,0
26,15,7,0,0,87.6875,1,1666,83.0,9,0,0,0
27,41,27,3,0,88.29166666666667,1,1545,85.0,12,0,0,0
28,25,16,2,1,88.57638888888889,1,1214,82.88888888888889,23,0,0,0
29,10,10,1,4,88.9375,1,1066,83.0,2,0,0,0
30,26,17,1,0,89.18055555555556,1,1525,84.0,28,0,0,0
31,27,19,1,0,89.72916666666667,1,1556,87.0,18,0,0,0
32,28,16,0,0,90.11805555555556,1,1155,84.0,23,0,0,0
33,8,8,0,5,90.40972222222223,1,1508,84.0,2,0,0,0
34,40,28,1,0,91.61111111111111,1,1347,86.54166666666667,27,0,0,0
35,28,18,0,0,91.61111111111111,1,1500,84.0,19,1,0,0
36,30,17,1,1,92.0,1,56,86.0,16,0,0,0
37,39,23,1,1,92.0,1,1199,86.0,24,1,0,0
38,21,19,0,6,92.625,1,173,88.0,11,0,0,0
39,12,12,0,8,92.80555555555556,1,1303,91.0,1,0,0,0
40,11,7,0,0,93.0625,1,1651,91.0,5,0,0,0
41,24,24,0,14,93.15277777777777,1,1406,91.0,2,0,0,0
42,17,14,0,5,93.15972222222223,1,1178,87.0,6,0,0,0
43,28,23,0,6,94.09722222222223,1,1510,92.0,22,0,0,0
44,23,15,0,2,94.625,1,1213,89.0,23,0,0,0
45,14,13,1,8,94.94444444444444,1,1555,91.0,1,0,0,0
46,14,9,0,3,96.3125,1,1233,93.0,7,0,0,0
47,31,20,0,3,97.50694444444444,1,1328,91.0,24,0,0,0
48,17,9,0,3,98.11111111111111,1,1428,93.0,7,0,0,0
49,27,21,0,6,98.23611111111111,1,1324,91.0,22,0,0,0
50,15,9,1,0,98.30555555555556,1,1326,93.0,9,0,0,0
51,15,12,0,1,98.30555555555556,1,1295,97.0,9,1,0,0
52,18,16,0,10,98.67361111111111,1,1035,93.45833333333333,3,0,0,0
53,32,16,0,0,99.58333333333333,1,37,96.0,19,0,0,0
54,23,22,0,11,100.5625,1,1139,99.0,3,0,0,0
55,27,18,1,0,100.96527777777777,1,1348,95.0,14,0,0,0
56,18,13,0,2,101.84027777777777,1,1198,96.0,6,0,0,0
57,13,8,1,2,102.49305555555556,1,62,97.0,8,0,0,0
58,12,8,0,2,102.49305555555556,1,1440,99.54166666666667,8,1,0,0
59,15,14,1,9,103.34722222222223,1,1581,96.0,1,0,0,0
60,29,20,0,7,103.34722222222223,1,1310,103.0,1,1,0,0
61,32,18,1,0,103.65277777777777,1,108,97.0,25,0,0,0
62,30,18,0,0,103.65277777777777,1,1382,97.83333333333333,15,1,0,0
63,32,21,0,1,104.67361111111111,1,1675,103.0,6,0,0,0
64,33,20,1,0,104.67361111111111,1,1488,100.0,19,0,0,0
65,17,16,1,12,106.57638888888889,1,1026,97.0,3,0,0,0
66,29,17,2,1,106.67361111111111,1,1117,100.77777777777777,12,0,0,0
67,12,8,1,1,107.15277777777777,1,18,103.0,8,0,0,0
68,9,7,1,1,108.02083333333333,1,174,102.0,13,0,0,0
69,11,10,1,1,108.02083333333333,1,1589,106.45833333333333,7,1,0,0
70,9,8,0,0,108.02777777777777,1,1445,106.0,7,1,0,0
71,32,21,1,0,109.47916666666667,1,1366,106.0,22,0,0,0
72,34,19,0,0,110.97222222222223,1,1302,104.44444444444444,23,0,0,0
73,14,6,0,0,115.08333333333333,1,1169,108.0,9,0,0,0
74,29,19,1,4,115.22222222222223,1,1222,106.0,23,0,0,0
75,31,16,0,0,115.22916666666667,1,1564,115.0,23,1,0,0
76,28,16,2,0,115.72222222222223,1,1506,110.0,27,0,0,0
77,28,13,2,1,116.15972222222223,1,154,111.04166666666667,18,0,0,0
78,31,15,1,1,116.15972222222223,1,1572,109.27777777777777,22,1,0,0
79,33,20,1,1,116.52083333333333,1,1634,110.33333333333333,14,0,0,0
80,27,17,2,1,117.77777777777777,1,1628,113.5625,27,0,0,0
81,16,13,0,6,118.0625,1,2,112.0,4,0,0,0
82,13,12,1,4,118.29166666666667,1,1201,115.0,4,0,0,0
83,27,11,0,0,118.53472222222223,1,1712,112.94444444444444,22,0,0,0
84,31,19,1,0,118.61111111111111,1,1167,115.0,20,0,0,0
85,30,20,0,1,120.04861111111111,1,1494,117.0,1,0,0,0
86,28,15,0,0,120.43055555555556,1,1489,118.0,4,0,0,0
87,9,7,0,0,121.81944444444444,1,184,117.66666666666667,8,0,0,0
88,16,14,0,3,122.03472222222223,1,1688,118.0,1,0,0,0
89,4,4,0,1,122.56944444444444,1,1502,118.0,7,0,0,0
90,14,14,0,1,122.71527777777777,1,1476,119.0,11,0,0,0
91,1,1,0,0,125.29166666666667,1,1201,115.0,4,0,0,0
92,16,6,0,0,126.13194444444444,1,1687,122.0,8,0,0,0
93,24,21,1,0,127.38888888888889,1,1611,124.0,17,0,0,0
94,8,8,0,0,130.20138888888889,1,1443,122.0,6,0,0,0
95,24,14,0,0,135.38888888888889,1,1507,134.0,25,0,0,0
96,27,14,0,0,136.22222222222223,1,1531,128.0,15,0,0,0
97,9,9,0,0,137.13888888888889,1,1458,134.0,2,0,0,0
98,27,14,0,0,137.72916666666666,1,203,132.17361111111111,15,0,0,0
99,28,18,2,0,138.05555555555554,1,1524,127.0,12,0,0,0
100,12,12,0,1,148.02083333333334,1,137,141.0,4,0,0,0
101,23,9,1,1,153.875,1,1730,149.0,3,0,0,0
102,31,14,0,0,153.88194444444446,1,96,153.19444444444446,10,1,0,0
103,8,8,0,0,162.78472222222223,1,1533,155.0,2,0,0,0
104,5,5,0,0,182.42361111111111,1,68,175.0,1,0,0,0
105,1,1,0,0,185.65277777777777,1,1756,184.0,2,0,0,0
106,14,14,0,0,226.0,1,1574,223.0,21,0,0,0
