,transmission_time,incubation_time,infection_time,disease_state
0,9985,285,9648,State.EXPOSED
1,10400,377,10224,State.EXPOSED
2,10529,248,10224,State.EXPOSED
3,10689,88,10224,State.EXPOSED
4,10729,416,10529,State.EXPOSED
5,10761,384,10529,State.EXPOSED
6,10905,,10512,State.ASYMPTOMATIC
7,11136,374,10944,State.EXPOSED
8,11168,342,10944,State.EXPOSED
9,11208,908,10761,State.EXPOSED
10,11280,,11088,State.ASYMPTOMATIC
11,11305,205,10944,State.EXPOSED
12,11352,382,11168,State.EXPOSED
13,11476,1149,11376,State.EXPOSED
14,11480,747,11232,State.EXPOSED
15,11481,952,10905,State.EXPOSED
16,11618,1007,11376,State.EXPOSED
17,11633,204,11352,State.EXPOSED
18,11642,,11232,State.ASYMPTOMATIC
19,11643,,11232,State.ASYMPTOMATIC
20,11658,754,11376,State.EXPOSED
21,11712,0,11134,State.SEVERE
22,11766,834,11664,State.EXPOSED
23,11777,,11476,State.ASYMPTOMATIC
24,11848,411,11480,State.EXPOSED
25,11861,,11476,State.ASYMPTOMATIC
26,11904,888,11777,State.EXPOSED
27,11992,1290,11848,State.EXPOSED
28,12025,618,11904,State.EXPOSED
29,12096,656,11664,State.EXPOSED
30,12168,253,11861,State.EXPOSED
31,12170,251,11861,State.EXPOSED
32,12197,546,11766,State.EXPOSED
33,12200,443,11904,State.EXPOSED
34,12234,558,11777,State.EXPOSED
35,12244,590,11992,State.EXPOSED
36,12272,0,11878,State.MILD
37,12306,647,12234,State.EXPOSED
38,12328,315,11904,State.EXPOSED
39,12337,406,11766,State.EXPOSED
40,12339,404,11766,State.EXPOSED
41,12408,874,11848,State.EXPOSED
42,12408,620,12168,State.EXPOSED
43,12417,849,12240,State.EXPOSED
44,12449,854,12240,State.EXPOSED
45,12504,830,12272,State.EXPOSED
46,12522,812,12272,State.EXPOSED
47,12544,0,11977,State.MILD
48,12578,0,12043,State.MILD
49,12602,895,12384,State.EXPOSED
50,12618,827,12384,State.EXPOSED
51,12684,443,12096,State.EXPOSED
52,12722,,12384,State.ASYMPTOMATIC
53,12749,748,12384,State.EXPOSED
54,12769,727,12602,State.EXPOSED
55,12874,162,12749,State.EXPOSED
56,12874,888,12618,State.EXPOSED
57,12890,1156,12722,State.EXPOSED
58,12894,551,12384,State.EXPOSED
59,13017,0,12294,State.SEVERE
60,13025,374,12672,State.EXPOSED
61,13040,614,12890,State.EXPOSED
62,13041,721,12618,State.EXPOSED
63,13161,,12874,State.ASYMPTOMATIC
64,13168,496,13025,State.EXPOSED
65,13312,342,12890,State.EXPOSED
66,13313,1002,13161,State.EXPOSED
67,13361,954,13161,State.EXPOSED
68,13401,747,13040,State.EXPOSED
69,13554,594,13040,State.EXPOSED
70,13849,919,13680,State.EXPOSED
71,13920,,13287,State.MILD
72,13937,436,13824,State.EXPOSED
73,14070,303,13824,State.EXPOSED
74,14105,268,13824,State.EXPOSED
75,14841,331,14544,State.EXPOSED
76,15360,121,14841,State.EXPOSED
77,15361,110,15120,State.EXPOSED
78,15984,304,15696,State.EXPOSED
79,16008,280,15696,State.EXPOSED
80,16010,,15696,State.ASYMPTOMATIC
81,16169,495,15984,State.EXPOSED
82,16633,152,16272,State.EXPOSED
83,16746,255,16560,State.EXPOSED
84,16992,9,16560,State.EXPOSED
85,18616,245,18432,State.EXPOSED
86,19611,246,19296,State.EXPOSED
87,19729,128,19296,State.EXPOSED
88,19812,,19440,State.ASYMPTOMATIC
89,19980,417,19584,State.EXPOSED
90,20113,873,19980,State.EXPOSED
91,20256,141,19584,State.EXPOSED
92,20306,225,20113,State.EXPOSED
93,20385,146,20113,State.EXPOSED
94,20648,,20385,State.ASYMPTOMATIC
95,24984,1333,24768,State.EXPOSED
96,30198,276,29952,State.EXPOSED
97,32002,398,31680,State.EXPOSED
98,32361,144,32002,State.EXPOSED
99,32505,467,32256,State.EXPOSED
100,32537,435,32256,State.EXPOSED
101,32538,322,32256,State.EXPOSED
102,32790,197,32537,State.EXPOSED
103,32874,113,32537,State.EXPOSED
104,32906,81,32537,State.EXPOSED
