,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,16,0,0,65.83333333333333,1,1636,62.0,20,0,0,0
1,5,5,0,0,69.84027777777777,1,1550,64.0,3,0,0,0
2,16,9,0,1,74.34027777777777,1,1509,71.0,4,0,0,0
3,29,19,2,0,75.95833333333333,1,1356,70.28472222222223,13,0,0,0
4,29,16,2,0,75.96527777777777,1,194,71.02083333333333,13,1,0,0
5,27,14,2,0,75.96527777777777,1,1260,72.0,5,1,0,0
6,27,17,0,0,76.29861111111111,1,1225,71.0,19,0,0,0
7,32,17,5,0,76.42361111111111,1,1028,71.61805555555556,13,0,0,0
8,27,13,3,0,76.43055555555556,1,1110,72.5625,13,1,0,0
9,29,18,0,0,76.54166666666667,1,1195,73.0,26,0,0,0
10,30,16,1,0,76.92361111111111,1,132,73.0,12,0,0,0
11,5,5,0,0,77.66666666666667,1,1611,74.0,2,0,0,0
12,7,7,0,0,79.4375,1,1430,73.0,5,0,0,0
13,26,14,0,0,81.70138888888889,1,1393,79.0,23,0,0,0
14,6,6,0,3,83.15972222222223,1,1663,79.0,4,0,0,0
15,26,16,1,0,83.30555555555556,1,1022,76.0,17,0,0,0
16,29,18,0,0,83.57638888888889,1,180,76.0,20,0,0,0
17,6,6,0,1,84.11805555555556,1,1468,82.0,7,0,0,0
18,34,16,1,0,84.125,1,107,81.17361111111111,27,0,0,0
19,42,27,0,1,84.125,1,111,82.04166666666667,14,1,0,0
20,8,8,0,4,84.59722222222223,1,59,80.0,4,0,0,0
21,17,11,0,0,85.34722222222223,1,1168,81.0,9,0,0,0
22,21,18,0,1,85.36805555555556,1,1476,80.0,20,0,0,0
23,26,17,0,1,85.43055555555556,1,1456,77.77777777777777,10,0,0,0
24,31,19,0,0,85.54861111111111,1,1419,77.0,11,0,0,0
25,25,16,0,0,87.31944444444444,1,200,81.0,18,0,0,0
26,7,6,0,2,87.875,1,1388,83.0,6,0,0,0
27,8,8,0,4,87.95833333333333,1,1242,81.0,2,0,0,0
28,7,7,0,4,88.14583333333333,1,1105,79.0,2,0,0,0
29,26,12,0,4,89.40972222222223,1,1138,81.0,8,0,0,0
30,30,17,1,8,90.20138888888889,1,131,87.0,4,0,0,0
31,13,13,0,6,90.20138888888889,1,1192,89.16666666666667,4,1,0,0
32,42,30,0,0,90.29166666666667,1,24,80.33333333333333,26,0,0,0
33,1,1,0,0,91.125,1,111,82.04166666666667,14,0,0,0
34,10,10,0,7,91.26388888888889,1,1406,88.0,2,0,0,0
35,14,14,1,7,91.71527777777777,1,1100,88.5,3,0,0,0
36,16,13,1,6,91.77083333333333,1,1510,86.0,8,0,0,0
37,15,13,0,6,91.77083333333333,1,1582,88.54166666666667,8,1,0,0
38,14,14,0,7,92.71527777777777,1,1540,89.0,1,0,0,0
39,11,10,0,1,93.01388888888889,1,1074,90.0,6,0,0,0
40,30,21,0,0,93.22916666666667,1,1658,84.0,10,0,0,0
41,13,12,0,5,93.53472222222223,1,1594,88.0,7,0,0,0
42,31,18,2,0,93.70833333333333,1,1376,89.0,27,0,0,0
43,30,15,1,0,93.84722222222223,1,1380,89.0,21,0,0,0
44,40,23,0,0,94.06944444444444,1,1447,88.0,22,0,0,0
45,44,25,0,0,94.14583333333333,1,90,88.0,22,0,0,0
46,19,13,1,3,94.30555555555556,1,1474,87.77777777777777,8,0,0,0
47,15,15,0,11,94.79166666666667,1,1272,87.0,4,0,0,0
48,12,10,1,5,94.85416666666667,1,3,88.54166666666667,5,0,0,0
49,14,14,0,6,95.47222222222223,1,1590,89.0,1,0,0,0
50,41,25,2,0,95.75,1,1527,92.0,24,0,0,0
51,15,14,1,8,95.95138888888889,1,178,93.0,7,0,0,0
52,25,15,1,0,95.97916666666667,1,1270,92.0,16,0,0,0
53,14,13,0,11,96.22916666666667,1,1420,88.0,3,0,0,0
54,15,14,0,9,96.99305555555556,1,1325,91.0,2,0,0,0
55,37,21,0,0,97.0,1,1653,93.0,16,0,0,0
56,12,10,0,9,97.625,1,1499,91.0,2,0,0,0
57,19,18,0,12,97.90972222222223,1,1673,94.83333333333333,3,0,0,0
58,29,22,0,9,98.40972222222223,1,1603,90.83333333333333,4,0,0,0
59,21,20,1,13,98.51388888888889,1,1085,96.0,3,0,0,0
60,30,15,0,0,98.5625,1,1298,90.0,22,0,0,0
61,15,13,1,4,99.09722222222223,1,68,86.0,7,0,0,0
62,15,12,1,8,99.23611111111111,1,1330,94.25,2,0,0,0
63,21,15,2,5,99.27083333333333,1,1549,88.0,5,0,0,0
64,16,13,2,5,99.27777777777777,1,16,96.0,5,1,0,0
65,24,19,1,6,99.27777777777777,1,1583,98.0,8,1,0,0
66,19,18,0,11,99.63888888888889,1,1331,90.0,4,0,0,0
67,29,20,0,0,100.21527777777777,1,1463,94.0,19,0,0,0
68,17,16,0,14,100.33333333333333,1,1207,94.0,3,0,0,0
69,15,15,0,10,100.82638888888889,1,1259,92.0,4,0,0,0
70,36,26,4,7,102.3125,1,85,96.0,28,0,0,0
71,31,19,1,0,102.3125,1,1149,101.24305555555556,28,3,0,0
72,35,23,1,1,102.3125,1,1449,101.13194444444444,28,3,0,0
73,32,19,1,0,102.31944444444444,1,46,98.0,28,3,0,0
74,27,18,0,0,102.64583333333333,1,1320,96.0,16,0,0,0
75,11,10,1,8,105.625,1,1226,99.0,2,0,0,0
76,28,20,4,5,105.625,1,1395,100.91666666666667,26,1,0,0
77,34,16,2,0,105.625,1,1294,104.83333333333333,26,2,0,0
78,25,14,2,0,105.63194444444444,1,138,104.84722222222223,26,2,0,0
79,11,9,1,1,106.57638888888889,1,1458,95.83333333333333,6,0,0,0
80,27,16,0,0,107.28472222222223,1,1416,99.0,2,0,0,0
81,41,22,2,0,107.36111111111111,1,1255,101.35416666666667,20,0,0,0
82,26,14,1,0,108.19444444444444,1,143,104.0,13,0,0,0
83,7,5,1,1,108.75,1,1264,95.0,8,0,0,0
