,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,28,16,0,0,67.75694444444444,1,1396,64.0,3,0,0,0
1,27,11,0,0,71.29861111111111,1,1248,66.0,14,0,0,0
2,23,11,1,0,74.25,1,1336,68.0,2,0,0,0
3,5,5,0,0,78.53472222222223,1,1005,73.0,2,0,0,0
4,12,12,0,0,78.58333333333333,1,1142,75.0,8,0,0,0
5,21,17,1,1,80.02777777777777,1,33,76.0,16,0,0,0
6,4,4,0,1,80.63194444444444,1,1443,74.0,2,0,0,0
7,26,17,0,0,80.74305555555556,1,1316,74.0,14,0,0,0
8,7,7,0,0,81.22222222222223,1,1638,77.0,1,0,0,0
9,22,13,0,1,81.49305555555556,1,1106,73.0,7,0,0,0
10,32,15,0,1,81.74305555555556,1,1311,75.0,21,0,0,0
11,26,12,0,1,82.0,1,1196,77.0,8,0,0,0
12,12,10,0,0,83.03472222222223,1,1031,79.0,9,0,0,0
13,10,10,0,4,83.95138888888889,1,51,76.0,3,0,0,0
14,7,7,0,3,84.61111111111111,1,1468,79.0,3,0,0,0
15,27,16,1,2,85.14583333333333,1,1193,84.0,1,0,0,0
16,38,19,3,1,85.75694444444444,1,1018,80.0625,12,0,0,0
17,28,12,0,0,85.76388888888889,1,1530,81.08333333333333,16,1,0,0
18,15,14,1,4,87.9375,1,1483,83.0,7,0,0,0
19,25,9,0,0,88.23611111111111,1,1496,81.0,25,0,0,0
20,6,6,0,3,88.31944444444444,1,1346,84.0,4,0,0,0
21,29,17,4,0,88.34027777777777,1,99,86.0,24,0,0,0
22,44,28,3,0,88.34027777777777,1,1566,87.5,18,1,0,0
23,11,10,0,3,88.58333333333333,1,1459,83.0,5,0,0,0
24,25,9,0,0,88.63194444444444,1,1410,83.0,25,0,0,0
25,25,13,1,1,88.78472222222223,1,1465,84.0,12,0,0,0
26,31,17,0,1,88.79166666666667,1,1226,84.0,12,1,0,0
27,26,16,2,1,89.86805555555556,1,1533,84.78472222222223,9,0,0,0
28,9,9,0,5,90.11111111111111,1,177,83.0,4,0,0,0
29,26,12,1,0,90.19444444444444,1,141,85.0,17,0,0,0
30,29,27,0,9,90.82638888888889,1,1639,87.0,7,0,0,0
31,15,12,0,5,91.45833333333333,1,107,85.0,8,0,0,0
32,28,14,1,0,92.36805555555556,1,1630,89.16666666666667,17,0,0,0
33,10,10,0,7,92.4375,1,1552,89.0,4,0,0,0
34,18,17,1,8,93.19444444444444,1,1140,87.0,3,0,0,0
35,13,13,0,7,93.20138888888889,1,1131,89.0,3,1,0,0
36,32,16,0,0,93.33333333333333,1,1326,88.0,6,0,0,0
37,9,9,0,7,93.6875,1,1211,88.0,4,0,0,0
38,17,12,0,3,93.72222222222223,1,1224,88.0,7,0,0,0
39,27,17,1,0,93.75,1,1273,88.0,21,0,0,0
40,10,4,0,0,93.94444444444444,1,1545,82.0,9,0,0,0
41,13,9,1,2,93.95138888888889,1,1137,85.0,5,0,0,0
42,18,16,0,8,94.10416666666667,1,173,85.19444444444444,17,0,0,0
43,29,18,4,5,94.31944444444444,1,1006,87.0,3,0,0,0
44,25,14,3,0,94.32638888888889,1,1044,89.41666666666667,26,1,0,0
45,12,12,0,9,94.94444444444444,1,1143,90.0,3,0,0,0
46,13,10,0,3,95.24305555555556,1,1534,89.0,6,0,0,0
47,28,13,0,0,95.34722222222223,1,1130,91.0,14,0,0,0
48,24,12,1,0,95.5625,1,1431,89.0,15,0,0,0
49,53,30,0,2,95.56944444444444,1,23,93.04166666666667,18,1,0,0
50,24,13,4,0,95.63194444444444,1,1207,91.0,16,0,0,0
51,28,15,3,0,95.63888888888889,1,40,91.17361111111111,26,1,0,0
52,18,10,0,0,95.9375,1,1141,89.0,9,0,0,0
53,27,13,1,0,96.14583333333333,1,149,91.0,20,0,0,0
54,26,10,1,0,96.5,1,1007,94.0,20,0,0,0
55,32,19,2,0,96.90972222222223,1,96,91.0,28,0,0,0
56,28,16,1,0,96.90972222222223,1,1312,93.41666666666667,28,1,0,0
57,20,16,0,6,97.79166666666667,1,1634,94.0,8,0,0,0
58,28,19,4,0,97.82638888888889,1,1307,95.45833333333333,11,0,0,0
59,27,18,3,0,97.83333333333333,1,48,97.53472222222223,11,1,0,0
60,25,12,1,0,98.30555555555556,1,172,89.0,26,0,0,0
61,39,23,4,0,98.30555555555556,1,1072,93.0,11,1,0,0
62,19,12,2,2,98.34722222222223,1,1411,89.61111111111111,5,0,0,0
63,20,15,1,3,98.34722222222223,1,1203,92.5,5,1,0,0
64,15,14,0,12,98.66666666666667,1,1022,95.0,1,0,0,0
65,17,13,0,8,98.68055555555556,1,1176,94.0625,2,0,0,0
66,19,15,0,9,99.39583333333333,1,1657,88.20833333333333,8,0,0,0
67,15,14,0,10,99.61805555555556,1,1439,97.0,11,0,0,0
68,27,17,0,1,99.80555555555556,1,1384,95.11111111111111,28,0,0,0
69,25,20,0,2,100.11111111111111,1,154,98.0,19,0,0,0
70,13,11,0,4,100.47222222222223,1,1118,93.0,9,0,0,0
71,13,12,0,2,102.38194444444444,1,1616,98.0,6,0,0,0
72,31,22,0,11,103.21527777777777,1,113,97.0,3,0,0,0
73,29,14,0,0,103.72916666666667,1,162,93.50694444444444,15,0,0,0
74,27,13,0,0,103.95833333333333,1,1571,98.0,17,0,0,0
75,17,15,0,8,103.96527777777777,1,1306,98.0,2,0,0,0
76,30,17,3,0,107.78472222222223,1,1134,99.0,15,0,0,0
77,42,26,1,0,107.79166666666667,1,1434,106.0,23,1,0,0
78,32,18,0,0,108.70833333333333,1,1712,105.0,17,0,0,0
79,15,15,0,11,110.11805555555556,1,1156,102.0,3,0,0,0
80,28,18,0,0,110.48611111111111,1,68,106.0,22,0,0,0
81,1,1,0,0,110.95833333333333,1,1571,98.0,17,0,0,0
82,16,15,0,9,111.83333333333333,1,1351,107.0,3,0,0,0
83,27,13,0,0,112.19444444444444,1,80,107.0,21,0,0,0
84,32,17,2,0,113.38194444444444,1,1697,103.0,11,0,0,0
85,39,20,1,0,113.38888888888889,1,1525,107.08333333333333,11,1,0,0
86,28,21,0,0,114.65277777777777,1,1526,105.51388888888889,24,0,0,0
87,8,5,0,0,114.84027777777777,1,1324,110.0,7,0,0,0
88,8,6,0,1,115.15972222222223,1,191,106.0,7,0,0,0
89,32,12,1,0,115.50694444444444,1,1589,107.0,9,0,0,0
90,22,12,2,0,115.57638888888889,1,139,113.84722222222223,9,0,0,0
91,32,15,0,0,116.84027777777777,1,1606,113.0,23,0,0,0
92,11,7,1,2,116.97222222222223,1,1218,113.0,2,0,0,0
93,22,17,1,3,116.97916666666667,1,38,115.20833333333333,27,1,0,0
94,13,9,0,2,116.97916666666667,1,1186,114.0,9,1,0,0
95,19,11,0,0,118.03472222222223,1,1162,113.22222222222223,9,0,0,0
96,9,9,0,1,118.20138888888889,1,1682,110.0,5,0,0,0
97,17,7,1,2,118.32638888888889,1,188,111.0,5,0,0,0
98,29,16,2,0,119.40277777777777,1,1587,118.01388888888889,16,0,0,0
99,16,15,0,8,119.54166666666667,1,47,112.0,1,0,0,0
100,31,19,3,0,120.31944444444444,1,1661,116.0,23,0,0,0
101,20,15,0,2,121.14583333333333,1,1414,116.0,9,0,0,0
102,31,15,0,0,121.35416666666667,1,1729,120.0,12,0,0,0
103,21,11,1,0,122.15277777777777,1,29,114.69444444444444,9,0,0,0
104,13,9,0,0,122.15277777777777,1,1023,119.0,9,1,0,0
105,28,14,2,0,124.63888888888889,1,1603,116.0,7,0,0,0
106,27,14,0,0,125.88194444444444,1,1388,118.0,16,0,0,0
107,11,9,0,0,127.22222222222223,1,1041,123.0,6,0,0,0
108,29,15,0,0,127.96527777777777,1,1605,122.0,24,0,0,0
109,36,18,1,0,128.36805555555554,1,128,122.0,21,0,0,0
110,26,14,0,0,128.36805555555554,1,1195,123.0,21,1,0,0
111,13,12,0,1,128.375,1,1687,124.0,3,0,0,0
112,29,19,0,0,128.5625,1,223,125.34722222222223,21,0,0,0
113,28,16,1,0,129.33333333333334,1,1553,126.55555555555556,24,0,0,0
114,3,3,1,1,135.81944444444446,1,1231,131.94444444444446,5,0,0,0
115,6,6,0,3,136.26388888888889,1,1573,133.0,2,0,0,0
116,26,15,1,1,140.90972222222223,1,1413,138.00694444444446,23,0,0,0
117,30,14,3,1,145.125,1,1731,137.39583333333334,23,0,0,0
118,26,13,3,1,145.13194444444446,1,1501,140.44444444444446,4,1,0,0
119,26,16,0,0,146.19444444444446,1,1148,137.0,24,0,0,0
120,5,5,0,1,149.45833333333334,1,1600,143.0,4,0,0,0
121,4,4,0,0,179.98611111111111,1,1507,175.0,3,0,0,0
122,20,10,0,0,218.02777777777777,1,67,215.0,9,0,0,0
123,12,12,0,0,218.80555555555554,1,1622,214.0,7,0,0,0
124,28,16,1,0,222.57638888888889,1,1285,219.0,10,0,0,0
