,transmission_time,incubation_time,infection_time,disease_state
0,9426,465,9072,State.EXPOSED
1,10225,722,10080,State.EXPOSED
2,10242,705,10080,State.EXPOSED
3,10272,166,9792,State.EXPOSED
4,10289,149,9792,State.EXPOSED
5,10345,661,10225,State.EXPOSED
6,10442,564,10225,State.EXPOSED
7,10520,427,10080,State.EXPOSED
8,10553,128,10242,State.EXPOSED
9,10709,865,10442,State.EXPOSED
10,10753,864,10345,State.EXPOSED
11,10877,697,10442,State.EXPOSED
12,11065,552,10345,State.EXPOSED
13,11120,354,10800,State.EXPOSED
14,11248,,11120,State.ASYMPTOMATIC
15,11265,209,10800,State.EXPOSED
16,11288,707,11065,State.EXPOSED
17,11338,91,10877,State.EXPOSED
18,11460,841,11232,State.EXPOSED
19,11656,557,11376,State.EXPOSED
20,11792,,11338,State.ASYMPTOMATIC
21,11954,572,11792,State.EXPOSED
22,12186,104,11664,State.EXPOSED
23,12200,584,11808,State.EXPOSED
24,12280,122,12096,State.EXPOSED
25,12344,1024,12200,State.EXPOSED
26,12344,440,11808,State.EXPOSED
27,12534,319,12240,State.EXPOSED
28,12728,640,12200,State.EXPOSED
29,12744,,12384,State.ASYMPTOMATIC
30,12745,611,12528,State.EXPOSED
31,12756,600,12528,State.EXPOSED
32,12792,277,12344,State.EXPOSED
33,12882,0,12488,State.SEVERE
34,12897,407,12756,State.EXPOSED
35,12928,827,12792,State.EXPOSED
36,13020,284,12756,State.EXPOSED
37,13024,346,12744,State.EXPOSED
38,13140,173,12816,State.EXPOSED
39,13168,783,13024,State.EXPOSED
40,13168,136,12756,State.EXPOSED
41,13184,1014,13020,State.EXPOSED
42,13432,819,13248,State.EXPOSED
43,13530,0,12917,State.SEVERE
44,13608,673,13248,State.EXPOSED
45,13842,,13536,State.ASYMPTOMATIC
46,13866,0,13537,State.SEVERE
47,13921,1415,13536,State.EXPOSED
48,14088,,13536,State.ASYMPTOMATIC
49,14121,674,13842,State.EXPOSED
50,14153,642,13842,State.EXPOSED
51,14160,1034,13824,State.EXPOSED
52,14161,634,13842,State.EXPOSED
53,14169,1025,13824,State.EXPOSED
54,14176,1018,13824,State.EXPOSED
55,14261,946,14112,State.EXPOSED
56,14272,469,13921,State.EXPOSED
57,14432,494,14153,State.EXPOSED
58,14500,782,14400,State.EXPOSED
59,14544,120,14088,State.EXPOSED
60,14600,64,14088,State.EXPOSED
61,14786,496,14400,State.EXPOSED
62,14857,606,14544,State.EXPOSED
63,14880,389,14544,State.EXPOSED
64,14898,371,14544,State.EXPOSED
65,14952,296,14600,State.EXPOSED
66,15104,631,14952,State.EXPOSED
67,15768,,15264,State.ASYMPTOMATIC
68,15936,56,15696,State.EXPOSED
69,16113,470,15696,State.EXPOSED
70,16416,640,16272,State.EXPOSED
71,16562,438,16416,State.EXPOSED
72,16728,272,16416,State.EXPOSED
73,17740,670,17568,State.EXPOSED
74,19600,493,19296,State.EXPOSED
75,19768,1207,19600,State.EXPOSED
76,19784,1191,19600,State.EXPOSED
77,24773,390,24624,State.EXPOSED
78,24919,244,24624,State.EXPOSED
79,28944,1254,28800,State.EXPOSED
80,29240,958,28800,State.EXPOSED
81,32880,335,32400,State.EXPOSED
