,transmission_time,incubation_time,infection_time,disease_state
0,9056,710,8928,State.EXPOSED
1,9201,565,8928,State.EXPOSED
2,9313,453,8928,State.EXPOSED
3,9653,627,9313,State.EXPOSED
4,9745,3,9504,State.EXPOSED
5,10853,158,10368,State.EXPOSED
6,11281,1204,11088,State.EXPOSED
7,11425,1060,11088,State.EXPOSED
8,11450,1035,11088,State.EXPOSED
9,11457,1028,11088,State.EXPOSED
10,11562,1257,11450,State.EXPOSED
11,11641,88,11376,State.EXPOSED
12,11808,408,11520,State.EXPOSED
13,11849,212,11562,State.EXPOSED
14,11930,842,11664,State.EXPOSED
15,12198,824,11952,State.EXPOSED
16,12209,813,11952,State.EXPOSED
17,12336,50,11930,State.EXPOSED
18,12337,685,11952,State.EXPOSED
19,12376,646,11952,State.EXPOSED
20,12384,0,11723,State.SEVERE
21,12417,1456,12337,State.EXPOSED
22,12424,314,12096,State.EXPOSED
23,12579,559,12384,State.EXPOSED
24,12736,0,12355,State.MILD
25,12801,583,12528,State.EXPOSED
26,12808,576,12528,State.EXPOSED
27,12912,472,12528,State.EXPOSED
28,12976,0,12513,State.MILD
29,13129,421,12672,State.EXPOSED
30,13192,,12960,State.ASYMPTOMATIC
31,13236,508,12960,State.EXPOSED
32,13409,,13104,State.ASYMPTOMATIC
33,13417,358,13248,State.EXPOSED
34,13424,242,13129,State.EXPOSED
35,13545,230,13248,State.EXPOSED
36,13577,376,13409,State.EXPOSED
37,13704,0,13284,State.MILD
38,13721,54,13248,State.EXPOSED
39,13961,421,13680,State.EXPOSED
40,14248,189,13961,State.EXPOSED
41,14297,140,13961,State.EXPOSED
42,14585,,14297,State.ASYMPTOMATIC
43,14648,58,14256,State.EXPOSED
44,14905,,14544,State.ASYMPTOMATIC
45,15414,726,14976,State.EXPOSED
46,15425,715,14976,State.EXPOSED
47,15435,1049,15264,State.EXPOSED
48,15528,388,15435,State.EXPOSED
49,15552,920,15425,State.EXPOSED
50,15696,581,15552,State.EXPOSED
51,15832,553,15696,State.EXPOSED
52,15938,,15696,State.ASYMPTOMATIC
53,16084,1356,15938,State.EXPOSED
54,16110,581,15840,State.EXPOSED
55,16122,,15696,State.ASYMPTOMATIC
56,16225,,15832,State.ASYMPTOMATIC
57,16255,436,15840,State.EXPOSED
58,16346,295,16110,State.EXPOSED
59,16362,1078,15938,State.EXPOSED
60,16409,787,16128,State.EXPOSED
61,16476,493,16416,State.EXPOSED
62,16480,1249,16225,State.EXPOSED
63,16560,279,16272,State.EXPOSED
64,16562,277,16272,State.EXPOSED
65,16614,441,16476,State.EXPOSED
66,16638,331,16416,State.EXPOSED
67,16755,300,16476,State.EXPOSED
68,16809,79,16562,State.EXPOSED
69,16876,543,16755,State.EXPOSED
70,16897,370,16560,State.EXPOSED
71,17185,305,16897,State.EXPOSED
72,17248,242,16897,State.EXPOSED
73,17273,567,16809,State.EXPOSED
74,17449,141,17136,State.EXPOSED
75,17560,587,17449,State.EXPOSED
76,17689,172,17248,State.EXPOSED
77,17856,291,17449,State.EXPOSED
78,17913,369,17712,State.EXPOSED
79,17922,360,17712,State.EXPOSED
80,18017,462,17913,State.EXPOSED
81,18217,262,17913,State.EXPOSED
82,18232,50,17712,State.EXPOSED
83,18440,119,18017,State.EXPOSED
84,18857,492,18432,State.EXPOSED
85,19065,,18857,State.ASYMPTOMATIC
86,19233,,18857,State.ASYMPTOMATIC
87,19300,,18857,State.ASYMPTOMATIC
88,19512,,19065,State.ASYMPTOMATIC
89,19757,295,19300,State.EXPOSED
90,19864,542,19512,State.EXPOSED
91,20145,87,19864,State.EXPOSED
92,21930,228,21456,State.EXPOSED
93,28944,387,28656,State.EXPOSED
94,30132,168,29808,State.EXPOSED
95,32412,192,32112,State.EXPOSED
