,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,21,1,0,63.84027777777778,1,1274,61.0,23,0,0,0
1,6,6,0,0,69.8125,1,1252,68.0,4,0,0,0
2,7,7,0,0,72.92361111111111,1,119,68.0,7,0,0,0
3,27,18,3,0,73.90277777777777,1,1201,71.0,24,0,0,0
4,36,25,2,0,73.90972222222223,1,1241,73.75,24,1,0,0
5,3,2,0,0,76.63888888888889,1,1425,74.0,8,0,0,0
6,20,14,1,0,76.75694444444444,1,1345,71.0,26,0,0,0
7,39,16,0,0,77.79166666666667,1,122,77.0,15,0,0,0
8,26,13,1,0,79.71527777777777,1,1165,73.0,21,0,0,0
9,40,18,0,0,79.72222222222223,1,1281,78.0,21,1,0,0
10,35,18,1,1,80.45138888888889,1,159,71.0,14,0,0,0
11,25,13,0,0,80.45138888888889,1,1162,78.0,14,1,0,0
12,29,16,0,1,81.45138888888889,1,1405,77.89583333333333,11,0,0,0
13,7,5,1,1,83.06944444444444,1,205,79.0,7,0,0,0
14,30,16,0,0,83.09027777777777,1,1263,80.0,14,0,0,0
15,27,19,0,0,83.3125,1,90,81.0,16,0,0,0
16,36,22,1,0,83.77083333333333,1,1633,78.0,12,0,0,0
17,8,8,1,3,84.09722222222223,1,1382,78.0,1,0,0,0
18,26,11,5,0,84.63194444444444,1,147,79.0,20,0,0,0
19,26,10,2,0,84.63194444444444,1,1442,83.83333333333333,20,2,0,0
20,27,12,3,2,84.63194444444444,1,1190,82.84027777777777,1,2,0,0
21,6,6,0,2,85.40972222222223,1,1065,80.0,3,0,0,0
22,27,17,1,0,85.51388888888889,1,1256,82.0,25,0,0,0
23,27,18,0,1,86.03472222222223,1,1058,84.17361111111111,22,0,0,0
24,27,14,2,0,86.16666666666667,1,1344,82.73611111111111,12,0,0,0
25,31,15,1,0,86.17361111111111,1,1104,85.89583333333333,12,1,0,0
26,17,15,1,3,87.02083333333333,1,194,82.0,7,0,0,0
27,17,10,1,3,88.3125,1,1440,85.0,3,0,0,0
