,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0040650406504065045,0.0
60,0.003952569169960474,0.0
61,0.00390625,0.0
62,0.00425531914893617,0.0
63,0.008695652173913044,0.0
64,0.008658008658008658,0.0
65,0.009009009009009009,0.0
66,0.00423728813559322,0.0
67,0.004081632653061225,0.0
68,0.00425531914893617,0.0
69,0.004081632653061225,0.0
70,0.0038910505836575876,0.0
71,0.004016064257028112,0.0
72,0.015503875968992248,0.003875968992248062
73,0.01593625498007968,0.00398406374501992
74,0.008733624454148471,0.004366812227074236
75,0.009569377990430622,0.004784688995215311
76,0.009009009009009009,0.0045045045045045045
77,0.03017241379310345,0.004310344827586207
78,0.0365296803652968,0.0045662100456621
79,0.049773755656108594,0.0
80,0.06956521739130435,0.008695652173913044
81,0.06779661016949153,0.00847457627118644
82,0.09053497942386832,0.01646090534979424
83,0.11153846153846154,0.019230769230769232
84,0.14516129032258066,0.036290322580645164
85,0.15849056603773584,0.04150943396226415
86,0.16793893129770993,0.026717557251908396
87,0.18439716312056736,0.028368794326241134
88,0.18571428571428572,0.02142857142857143
89,0.21843003412969283,0.023890784982935155
90,0.2140468227424749,0.026755852842809364
91,0.22483221476510068,0.030201342281879196
92,0.24172185430463577,0.023178807947019868
93,0.24579124579124578,0.020202020202020204
94,0.2598684210526316,0.023026315789473683
95,0.24920127795527156,0.022364217252396165
96,0.23961661341853036,0.02875399361022364
97,0.21451104100946372,0.022082018927444796
98,0.2098360655737705,0.019672131147540985
99,0.21428571428571427,0.012987012987012988
100,0.21794871794871795,0.019230769230769232
101,0.19375,0.015625
102,0.19528619528619529,0.016835016835016835
103,0.20212765957446807,0.01773049645390071
104,0.21505376344086022,0.014336917562724014
105,0.20357142857142857,0.014285714285714285
106,0.19063545150501673,0.010033444816053512
107,0.19243986254295534,0.010309278350515464
108,0.18947368421052632,0.010526315789473684
109,0.18587360594795538,0.011152416356877323
110,0.1634980988593156,0.0076045627376425855
111,0.16475095785440613,0.007662835249042145
112,0.1606425702811245,0.008032128514056224
113,0.15481171548117154,0.008368200836820083
114,0.14814814814814814,0.012345679012345678
115,0.12903225806451613,0.008064516129032258
116,0.10606060606060606,0.003787878787878788
117,0.09433962264150944,0.0
118,0.08582089552238806,0.0
119,0.08823529411764706,0.0
120,0.07720588235294118,0.0
121,0.07806691449814127,0.0
122,0.06538461538461539,0.0
123,0.050387596899224806,0.0
124,0.045283018867924525,0.0
125,0.04411764705882353,0.0
126,0.04428044280442804,0.0
127,0.04230769230769231,0.0
128,0.04247104247104247,0.0
129,0.03968253968253968,0.003968253968253968
130,0.04048582995951417,0.004048582995951417
131,0.03515625,0.00390625
132,0.03461538461538462,0.007692307692307693
133,0.03614457831325301,0.008032128514056224
134,0.038135593220338986,0.00847457627118644
135,0.03389830508474576,0.00423728813559322
136,0.03418803418803419,0.008547008547008548
137,0.03982300884955752,0.008849557522123894
138,0.03418803418803419,0.004273504273504274
139,0.03305785123966942,0.004132231404958678
140,0.02973977695167286,0.0037174721189591076
141,0.025735294117647058,0.003676470588235294
142,0.02181818181818182,0.0036363636363636364
143,0.01824817518248175,0.0036496350364963502
144,0.022813688212927757,0.0038022813688212928
145,0.01984126984126984,0.003968253968253968
146,0.015873015873015872,0.003968253968253968
147,0.016,0.004
148,0.020080321285140562,0.004016064257028112
149,0.02092050209205021,0.0041841004184100415
150,0.020491803278688523,0.004098360655737705
151,0.01984126984126984,0.003968253968253968
152,0.015810276679841896,0.003952569169960474
153,0.015037593984962405,0.0037593984962406013
154,0.011538461538461539,0.0038461538461538464
155,0.011235955056179775,0.0
156,0.011194029850746268,0.0
157,0.011278195488721804,0.0
158,0.011278195488721804,0.0
159,0.008298755186721992,0.0
160,0.00851063829787234,0.0
161,0.00411522633744856,0.0
162,0.0041841004184100415,0.0
163,0.004048582995951417,0.0
164,0.00398406374501992,0.0
165,0.00425531914893617,0.0
166,0.004098360655737705,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0040650406504065045,0.0040650406504065045
181,0.00398406374501992,0.00398406374501992
182,0.0,0.0
183,0.0038022813688212928,0.0038022813688212928
184,0.0038314176245210726,0.0038314176245210726
185,0.003952569169960474,0.003952569169960474
186,0.00398406374501992,0.00398406374501992
187,0.003952569169960474,0.003952569169960474
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0038314176245210726,0.0038314176245210726
203,0.00398406374501992,0.00398406374501992
204,0.007874015748031496,0.003937007874015748
205,0.007782101167315175,0.0038910505836575876
206,0.007874015748031496,0.003937007874015748
207,0.004,0.004
208,0.003816793893129771,0.003816793893129771
209,0.0038910505836575876,0.0038910505836575876
210,0.003952569169960474,0.003952569169960474
211,0.003861003861003861,0.003861003861003861
212,0.0036363636363636364,0.0036363636363636364
213,0.0036231884057971015,0.0036231884057971015
214,0.003676470588235294,0.003676470588235294
215,0.003787878787878788,0.003787878787878788
216,0.008,0.004
217,0.007722007722007722,0.003861003861003861
218,0.008032128514056224,0.004016064257028112
219,0.008264462809917356,0.004132231404958678
220,0.012195121951219513,0.008130081300813009
221,0.012875536480686695,0.008583690987124463
222,0.01639344262295082,0.012295081967213115
223,0.01968503937007874,0.015748031496062992
224,0.02,0.016
225,0.02,0.016
226,0.012396694214876033,0.012396694214876033
227,0.017467248908296942,0.017467248908296942
228,0.013888888888888888,0.013888888888888888
229,0.026905829596412557,0.026905829596412557
230,0.02074688796680498,0.02074688796680498
231,0.01639344262295082,0.01639344262295082
232,0.021551724137931036,0.021551724137931036
233,0.017241379310344827,0.017241379310344827
234,0.01282051282051282,0.01282051282051282
235,0.01282051282051282,0.01282051282051282
236,0.0125,0.0125
237,0.008298755186721992,0.008298755186721992
238,0.00425531914893617,0.00425531914893617
