,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,6,6,0,0,71.96527777777777,1,1090,67.0,2,0,0,0
1,8,8,0,0,75.08333333333333,1,1590,67.0,3,0,0,0
2,27,17,1,0,77.40972222222223,1,1428,73.0,25,0,0,0
3,8,8,1,0,80.13194444444444,1,1487,76.0,3,0,0,0
4,6,6,0,1,80.13194444444444,1,1620,79.0,3,1,0,0
5,38,28,4,0,81.58333333333333,1,1112,77.45833333333333,27,0,0,0
6,41,24,4,0,81.59027777777777,1,160,81.50694444444444,25,1,0,0
7,26,13,2,0,82.98611111111111,1,1348,79.45833333333333,23,0,0,0
8,29,16,1,0,82.99305555555556,1,1291,79.0,23,1,0,0
9,30,16,1,0,83.6875,1,1164,79.0,13,0,0,0
10,29,17,3,0,83.75694444444444,1,1160,79.0,24,0,0,0
11,17,16,2,0,83.76388888888889,1,207,83.53472222222223,24,1,0,0
12,5,5,0,2,84.43055555555556,1,181,80.0,3,0,0,0
13,14,13,1,1,84.61805555555556,1,1163,78.77777777777777,6,0,0,0
14,8,8,0,1,84.61805555555556,1,1004,83.0,6,1,0,0
15,27,17,0,2,86.01388888888889,1,1249,83.0,3,0,0,0
16,26,19,0,1,86.36805555555556,1,1507,82.0,27,0,0,0
17,26,14,4,0,86.36805555555556,1,1179,81.0,19,0,0,0
18,27,13,3,0,86.375,1,1600,82.0,19,1,0,0
19,11,11,0,4,87.27777777777777,1,1494,84.0,3,0,0,0
20,16,14,1,6,87.95833333333333,1,1338,79.0,1,0,0,0
21,24,11,0,0,88.22222222222223,1,82,84.0,12,0,0,0
22,24,14,0,4,88.38194444444444,1,1379,81.79166666666667,4,0,0,0
23,10,10,0,6,88.40277777777777,1,1266,84.0,4,0,0,0
24,8,7,0,4,89.00694444444444,1,1093,84.0,5,0,0,0
25,12,8,0,3,89.04861111111111,1,2,84.33333333333333,5,0,0,0
26,9,6,0,4,89.25,1,170,83.0,5,0,0,0
27,21,11,0,0,89.35416666666667,1,172,86.0,9,0,0,0
28,10,10,0,5,90.05555555555556,1,1570,86.0,4,0,0,0
29,14,12,0,7,90.125,1,1101,86.0,3,0,0,0
30,29,18,2,0,90.13888888888889,1,1358,86.75,22,0,0,0
31,19,15,1,1,90.4375,1,1046,84.0,6,0,0,0
32,29,16,3,0,91.84027777777777,1,1432,87.0,13,0,0,0
33,28,16,3,0,91.84722222222223,1,1003,89.77777777777777,13,1,0,0
34,43,26,0,0,92.1875,1,19,79.0,19,0,0,0
35,26,15,0,3,92.47222222222223,1,1386,82.0,6,0,0,0
36,11,11,0,6,92.9375,1,1477,89.0,4,0,0,0
37,42,26,1,0,94.0625,1,1347,89.28472222222223,18,0,0,0
38,29,17,3,1,94.49305555555556,1,8,86.0,15,0,0,0
39,28,22,1,6,94.49305555555556,1,1482,93.39583333333333,15,1,0,0
40,29,19,7,1,94.55555555555556,1,175,89.34027777777777,13,0,0,0
41,28,16,4,1,94.55555555555556,1,1664,90.5,13,3,0,0
42,29,17,4,1,94.55555555555556,1,1520,89.45138888888889,13,3,0,0
43,29,17,4,1,94.55555555555556,1,1228,91.45138888888889,13,3,0,0
44,29,13,1,0,94.65972222222223,1,1321,87.0,14,0,0,0
45,29,15,0,0,94.65972222222223,1,1546,89.0,14,1,0,0
46,21,19,0,9,95.33333333333333,1,16,90.0,2,0,0,0
47,18,15,0,8,95.54861111111111,1,1165,90.27777777777777,7,0,0,0
48,43,28,1,10,95.625,1,148,91.0,1,0,0,0
49,40,26,1,9,95.63194444444444,1,89,93.0,7,1,0,0
50,42,28,1,1,95.81944444444444,1,1061,89.0,22,0,0,0
51,35,28,0,0,95.81944444444444,1,1691,92.83333333333333,10,1,0,0
52,23,21,1,11,95.9375,1,1556,91.0,1,0,0,0
53,34,23,1,9,96.19444444444444,1,23,87.0,3,0,0,0
54,32,13,1,0,96.45138888888889,1,145,88.0,9,0,0,0
55,17,15,0,11,96.53472222222223,1,1119,91.0,4,0,0,0
56,18,17,0,11,96.63194444444444,1,1484,90.0,4,0,0,0
57,27,17,1,0,97.0625,1,40,95.0,21,0,0,0
58,27,18,0,14,97.18055555555556,1,1598,91.0,3,0,0,0
59,27,10,0,0,98.32638888888889,1,204,85.0,27,0,0,0
60,26,15,1,0,98.49305555555556,1,125,90.68055555555556,23,0,0,0
61,25,17,0,0,98.74305555555556,1,1420,93.0,26,0,0,0
62,29,16,0,0,98.81944444444444,1,1298,93.50694444444444,18,0,0,0
63,17,10,0,0,99.22222222222223,1,1425,94.0,9,0,0,0
64,20,14,2,3,100.68055555555556,1,1376,98.0,8,0,0,0
65,29,18,1,2,100.6875,1,1497,97.0,8,1,0,0
66,10,7,0,3,100.74305555555556,1,1602,95.0,5,0,0,0
67,26,15,1,0,101.625,1,84,95.0,14,0,0,0
68,15,13,0,11,102.04861111111111,1,1202,97.0,4,0,0,0
69,19,17,0,12,102.4375,1,1233,100.0,4,0,0,0
70,34,24,0,0,102.61805555555556,1,1127,98.0,10,0,0,0
71,1,1,0,0,102.625,1,89,93.0,7,0,0,0
72,19,12,0,2,103.9375,1,118,91.17361111111111,7,0,0,0
73,32,16,1,0,104.54861111111111,1,1117,98.0,10,0,0,0
74,12,5,1,0,104.67361111111111,1,1426,99.0,7,0,0,0
75,17,9,1,1,104.67361111111111,1,1246,101.0,7,1,0,0
76,12,11,0,9,105.38194444444444,1,1229,97.0,1,0,0,0
77,14,12,0,11,105.91666666666667,1,1470,98.0,3,0,0,0
78,24,13,1,0,106.71527777777777,1,227,105.0,14,0,0,0
79,24,22,0,13,109.06944444444444,1,1167,105.0,1,0,0,0
80,19,12,0,0,109.56944444444444,1,1373,102.0,9,0,0,0
81,12,8,0,1,109.64583333333333,1,1528,106.0,8,0,0,0
82,8,5,0,0,109.65277777777777,1,1100,102.0,5,0,0,0
83,8,4,0,0,111.03472222222223,1,159,107.0,6,0,0,0
84,8,7,0,0,111.49305555555556,1,29,107.0,8,0,0,0
85,32,20,0,1,112.32638888888889,1,1236,105.0,19,0,0,0
86,15,15,0,10,112.55555555555556,1,1616,107.0,2,0,0,0
87,27,15,5,1,115.875,1,1283,110.0,23,0,0,0
88,26,15,3,0,115.88194444444444,1,1467,112.16666666666667,6,2,0,0
89,27,15,3,0,115.88194444444444,1,1038,113.05555555555556,23,2,0,0
90,25,11,4,0,118.61111111111111,1,70,113.83333333333333,23,0,0,0
91,26,13,3,0,118.61111111111111,1,1254,112.88888888888889,23,1,0,0
92,25,15,1,0,118.78472222222223,1,1499,112.0,4,0,0,0
93,22,16,0,7,118.83333333333333,1,209,112.0,4,0,0,0
94,13,12,0,6,119.07638888888889,1,1667,116.0,1,0,0,0
95,15,12,0,3,120.28472222222223,1,1410,116.0,4,0,0,0
96,25,14,0,4,121.20833333333333,1,1051,111.0,3,0,0,0
97,29,12,0,0,121.25694444444444,1,32,112.0,19,0,0,0
98,29,19,1,0,127.77083333333333,1,1495,122.0,24,0,0,0
99,14,11,0,2,130.96527777777777,1,1741,124.0,1,0,0,0
100,6,4,0,2,139.85416666666666,1,1704,136.0,2,0,0,0
101,26,14,0,0,142.66666666666666,1,71,139.0,27,0,0,0
102,25,21,2,0,218.27777777777777,1,1672,213.0,22,0,0,0
103,6,6,0,0,219.29861111111111,1,1196,215.0,4,0,0,0
104,25,13,2,0,226.75694444444446,1,1719,223.11111111111111,22,0,0,0
105,36,20,1,0,226.76388888888889,1,184,224.29166666666666,22,1,0,0
106,50,26,1,0,226.78472222222223,1,99,222.0,24,0,0,0
107,26,13,0,0,226.90277777777777,1,1418,222.55555555555554,22,0,0,0
108,24,13,0,1,237.43055555555554,1,234,231.84027777777777,26,0,0,0
