,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,19,11,0,1,68.45833333333333,1,1057,64.0,3,0,0,0
1,33,15,3,0,68.93055555555556,1,1362,65.0,11,0,0,0
2,32,14,2,0,68.9375,1,200,68.125,11,1,0,0
3,21,10,0,1,75.56944444444444,1,1011,68.0,9,0,0,0
4,30,20,0,0,77.34027777777777,1,1341,75.0,28,0,0,0
5,3,3,0,0,77.36805555555556,1,1305,73.0,1,0,0,0
6,30,17,0,0,78.0625,1,152,76.0,19,0,0,0
7,5,5,1,0,78.125,1,1516,72.0,7,0,0,0
8,7,7,0,0,78.13194444444444,1,1304,78.0,7,1,0,0
9,5,5,0,0,78.3125,1,1178,73.0,4,0,0,0
10,5,5,0,1,78.9375,1,1575,76.0,4,0,0,0
11,5,5,0,0,81.625,1,1083,75.0,1,0,0,0
12,5,5,0,0,81.84027777777777,1,1143,76.0,8,0,0,0
13,23,14,0,1,83.01388888888889,1,1539,81.0,18,0,0,0
14,30,18,2,0,83.36111111111111,1,1008,81.0,22,0,0,0
15,26,15,1,0,83.36805555555556,1,1531,82.33333333333333,3,1,0,0
16,6,5,0,0,84.36111111111111,1,32,82.0,6,0,0,0
17,9,8,0,0,84.55555555555556,1,1268,78.0,6,0,0,0
18,27,13,1,0,84.66666666666667,1,1550,81.0,2,0,0,0
19,32,20,0,0,85.27083333333333,1,1432,78.0,10,0,0,0
20,27,14,0,0,86.09027777777777,1,20,83.0,23,0,0,0
21,28,17,2,0,86.76388888888889,1,1400,83.0,25,0,0,0
22,13,12,0,4,87.27083333333333,1,1355,82.0,4,0,0,0
23,28,15,0,0,87.67361111111111,1,1548,79.0,17,0,0,0
24,29,15,2,0,88.18055555555556,1,172,86.0,18,0,0,0
25,29,15,0,0,88.53472222222223,1,1602,84.0,12,0,0,0
26,10,10,0,6,88.75694444444444,1,1592,87.0,1,0,0,0
27,11,11,0,4,88.77777777777777,1,1149,82.0,4,0,0,0
28,9,9,0,5,88.97222222222223,1,1524,78.0,1,0,0,0
29,32,18,0,1,89.13194444444444,1,196,81.0,5,0,0,0
30,24,12,0,0,89.52777777777777,1,1330,83.0,18,0,0,0
31,6,6,0,3,89.60416666666667,1,1079,86.0,4,0,0,0
32,8,8,0,3,89.6875,1,1357,85.0,2,0,0,0
33,25,14,1,0,89.70138888888889,1,25,86.0,25,0,0,0
34,11,9,1,4,90.3125,1,1253,83.0,8,0,0,0
35,30,14,2,0,90.375,1,1598,85.0,9,0,0,0
36,29,14,0,0,90.43055555555556,1,1421,85.0,21,0,0,0
37,13,10,0,5,91.34027777777777,1,1671,88.0,7,0,0,0
38,25,12,1,0,92.11805555555556,1,1606,85.0,20,0,0,0
39,13,13,0,9,92.375,1,1061,87.0,1,0,0,0
40,48,29,3,1,93.17361111111111,1,1030,85.55555555555556,23,0,0,0
