,transmission_time,incubation_time,infection_time,disease_state
0,9184,576,8928,State.EXPOSED
1,9852,398,9360,State.EXPOSED
2,10105,201,9648,State.EXPOSED
3,10236,859,9936,State.EXPOSED
4,10396,,9936,State.ASYMPTOMATIC
5,10442,216,10224,State.EXPOSED
6,10560,98,10224,State.EXPOSED
7,10565,93,10224,State.EXPOSED
8,11041,89,10656,State.EXPOSED
9,11065,65,10656,State.EXPOSED
10,11089,,10800,State.ASYMPTOMATIC
11,11152,1535,10944,State.EXPOSED
12,11576,1111,10944,State.EXPOSED
13,11848,997,11664,State.EXPOSED
14,11850,791,11520,State.EXPOSED
15,11882,85,11520,State.EXPOSED
16,11913,340,11850,State.EXPOSED
17,11952,893,11664,State.EXPOSED
18,12088,679,11952,State.EXPOSED
19,12160,140,11882,State.EXPOSED
20,12209,776,11913,State.EXPOSED
21,12224,543,11952,State.EXPOSED
22,12242,,11664,State.ASYMPTOMATIC
23,12304,463,11952,State.EXPOSED
24,12336,431,11952,State.EXPOSED
25,12424,949,12209,State.EXPOSED
26,12457,916,12209,State.EXPOSED
27,12462,343,12304,State.EXPOSED
28,12464,,11882,State.MILD
29,12497,374,12242,State.EXPOSED
30,12600,205,12304,State.EXPOSED
31,12652,232,12336,State.EXPOSED
32,12689,182,12242,State.EXPOSED
33,12784,463,12497,State.EXPOSED
34,13057,190,12497,State.EXPOSED
35,13080,0,12537,State.SEVERE
36,13112,537,12960,State.EXPOSED
37,13241,744,12960,State.EXPOSED
38,13281,368,12960,State.EXPOSED
39,13361,533,13281,State.EXPOSED
40,13384,601,12960,State.EXPOSED
41,13618,276,13281,State.EXPOSED
42,13658,628,13392,State.EXPOSED
43,13758,251,13248,State.EXPOSED
44,13778,508,13392,State.EXPOSED
45,13954,244,13658,State.EXPOSED
46,14034,666,13778,State.EXPOSED
47,14040,,13618,State.ASYMPTOMATIC
48,14472,543,13893,State.EXPOSED
49,14704,810,14256,State.EXPOSED
50,15008,216,14704,State.EXPOSED
51,15024,200,14704,State.EXPOSED
52,15160,64,14704,State.EXPOSED
53,15180,41,14832,State.EXPOSED
54,15369,740,14976,State.EXPOSED
55,15528,177,15264,State.EXPOSED
56,16002,342,15696,State.EXPOSED
57,16626,754,16416,State.EXPOSED
58,16908,75,16272,State.EXPOSED
59,16921,356,16626,State.EXPOSED
60,16938,339,16626,State.EXPOSED
61,17954,476,17424,State.EXPOSED
62,18225,1122,17954,State.EXPOSED
63,18249,1098,17954,State.EXPOSED
64,18425,,18249,State.ASYMPTOMATIC
65,18505,967,18225,State.EXPOSED
66,33618,402,33264,State.EXPOSED
67,33627,393,33264,State.EXPOSED
68,33630,390,33264,State.EXPOSED
69,33890,130,33264,State.EXPOSED
