,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,15,0,0,67.77777777777777,1,1265,62.0,18,0,0,0
1,14,9,0,0,69.27083333333333,1,1638,65.0,9,0,0,0
2,29,16,1,0,71.18055555555556,1,1325,65.0,19,0,0,0
3,29,19,0,0,71.1875,1,1313,68.41666666666667,19,1,0,0
4,26,12,1,0,71.47916666666667,1,1565,70.0,26,0,0,0
5,38,26,1,0,71.56944444444444,1,129,67.0,21,0,0,0
6,3,3,0,1,72.0625,1,89,70.0,26,0,0,0
7,38,22,1,0,72.125,1,1422,68.0,16,0,0,0
8,27,16,0,0,72.125,1,1156,71.0,16,1,0,0
9,15,13,0,0,72.60416666666667,1,1242,69.0,7,0,0,0
10,2,2,0,0,72.83333333333333,1,1392,69.0,2,0,0,0
11,25,22,0,0,72.91666666666667,1,1561,71.0,13,0,0,0
12,43,21,3,0,74.01388888888889,1,59,71.0,16,0,0,0
13,21,18,1,0,74.27083333333333,1,1263,70.0,12,0,0,0
14,26,17,0,0,74.45833333333333,1,1359,68.0,23,0,0,0
15,7,6,1,0,77.04861111111111,1,1309,69.0,7,0,0,0
16,26,21,0,0,77.05555555555556,1,100,71.08333333333333,10,1,0,0
17,26,13,2,0,77.29166666666667,1,1430,74.0,17,0,0,0
18,5,5,0,0,77.97916666666667,1,1287,70.0,3,0,0,0
19,8,8,1,0,78.48611111111111,1,159,73.0,6,0,0,0
20,8,8,0,0,80.50694444444444,1,1619,75.0,2,0,0,0
21,3,2,0,0,80.5625,1,1588,78.0,7,0,0,0
22,49,29,2,0,83.10416666666667,1,1517,80.0,21,0,0,0
23,4,4,0,2,86.75,1,31,82.0,2,0,0,0
24,5,5,0,3,86.875,1,1437,81.0,1,0,0,0
25,24,14,2,3,86.98611111111111,1,1434,84.0,21,0,0,0
26,24,14,2,1,86.99305555555556,1,29,86.50694444444444,21,2,0,0
27,25,15,1,1,86.99305555555556,1,70,85.0,21,2,0,0
28,11,9,0,3,87.27777777777777,1,1468,84.0,8,0,0,0
29,27,15,1,0,87.34722222222223,1,164,83.0,13,0,0,0
30,28,16,0,0,87.34722222222223,1,1388,76.0,13,1,0,0
31,11,8,0,1,87.76388888888889,1,1552,84.0,6,0,0,0
32,28,15,2,0,87.78472222222223,1,1334,80.0,21,0,0,0
33,27,14,1,0,87.79166666666667,1,1578,86.27777777777777,21,1,0,0
34,26,16,3,0,88.20138888888889,1,1473,84.88888888888889,18,0,0,0
35,29,18,3,0,88.20833333333333,1,108,85.66666666666667,18,1,0,0
36,24,14,3,0,88.92361111111111,1,1371,85.44444444444444,18,0,0,0
37,24,14,2,0,88.92361111111111,1,1301,86.54166666666667,18,1,0,0
38,29,19,2,0,89.20138888888889,1,1621,81.0,18,0,0,0
39,12,8,0,2,89.59722222222223,1,1597,84.0,6,0,0,0
40,9,9,1,3,89.97222222222223,1,40,84.0,1,0,0,0
41,26,20,0,1,90.15277777777777,1,75,87.0,26,0,0,0
42,23,16,1,0,90.17361111111111,1,1554,82.72916666666667,21,0,0,0
43,23,17,0,0,90.17361111111111,1,1643,88.0,26,1,0,0
44,11,11,0,6,90.34722222222223,1,136,81.0,4,0,0,0
45,12,12,0,4,90.34722222222223,1,1583,86.0,1,0,0,0
46,16,10,0,0,90.51388888888889,1,1252,82.0,9,0,0,0
47,13,12,0,6,91.31944444444444,1,1070,84.0,8,0,0,0
48,9,4,0,2,91.64583333333333,1,1510,87.0,5,0,0,0
49,25,13,1,1,91.97916666666667,1,1654,88.11805555555556,28,0,0,0
50,24,14,1,1,91.99305555555556,1,1247,86.78472222222223,28,0,0,0
51,12,9,0,2,92.55555555555556,1,1547,86.55555555555556,5,0,0,0
52,15,13,0,7,93.45138888888889,1,1408,90.0,6,0,0,0
53,15,14,0,7,94.03472222222223,1,1512,85.0,1,0,0,0
54,28,17,1,0,94.78472222222223,1,1084,90.0,24,0,0,0
55,28,13,1,0,95.86111111111111,1,65,90.0,14,0,0,0
56,27,16,0,3,96.51388888888889,1,1636,92.78472222222223,1,0,0,0
57,17,17,0,11,96.95833333333333,1,1475,89.0,1,0,0,0
58,25,14,0,0,97.11805555555556,1,1600,90.0,18,0,0,0
59,25,16,0,0,97.20138888888889,1,1416,87.0,11,0,0,0
60,26,12,1,0,97.28472222222223,1,1391,92.0,25,0,0,0
61,24,9,0,0,97.29166666666667,1,177,95.54166666666667,25,1,0,0
62,19,18,0,11,97.50694444444444,1,199,91.0,4,0,0,0
63,18,15,0,10,98.54166666666667,1,1341,90.83333333333333,1,0,0,0
64,28,16,3,0,99.20833333333333,1,1014,93.0,10,0,0,0
65,34,20,1,0,99.21527777777777,1,46,99.0,10,1,0,0
66,9,8,0,5,100.4375,1,7,95.0,5,0,0,0
67,12,11,0,7,100.51388888888889,1,1011,98.0,5,0,0,0
68,29,14,1,0,101.02777777777777,1,1660,97.45833333333333,10,0,0,0
69,19,18,0,10,103.375,1,1544,97.0,3,0,0,0
70,18,15,0,9,104.03472222222223,1,1246,97.0,4,0,0,0
71,13,10,0,8,104.5625,1,1410,101.0,4,0,0,0
72,37,19,0,0,104.63194444444444,1,1481,100.5,12,0,0,0
73,32,20,1,2,105.70138888888889,1,1077,103.0,13,0,0,0
74,36,21,0,0,105.70138888888889,1,1399,105.41666666666667,13,1,0,0
75,23,12,0,0,107.42361111111111,1,14,104.33333333333333,20,0,0,0
76,32,23,0,9,107.53472222222223,1,1065,102.0,21,0,0,0
77,24,11,1,0,107.73611111111111,1,1400,99.0,20,0,0,0
78,27,18,1,0,109.0625,1,1496,106.0,12,0,0,0
79,10,8,0,1,109.07638888888889,1,1291,100.0,5,0,0,0
80,11,8,0,3,110.11805555555556,1,1661,104.0,5,0,0,0
81,36,25,1,0,110.73611111111111,1,1139,109.0,20,0,0,0
82,25,16,0,0,111.86805555555556,1,1019,104.0,23,0,0,0
83,10,10,0,2,112.0,1,1157,109.0,6,0,0,0
84,12,6,0,0,112.00694444444444,1,1103,107.0,9,0,0,0
85,18,18,0,9,112.25694444444444,1,1652,108.0,5,0,0,0
86,10,10,0,2,112.89583333333333,1,11,108.0,6,0,0,0
87,7,7,1,0,113.5,1,1378,109.0,8,0,0,0
88,19,15,0,7,114.39583333333333,1,1576,109.0,1,0,0,0
89,5,5,1,0,117.9375,1,1298,113.0,7,0,0,0
90,27,16,1,0,119.97916666666667,1,1612,115.45833333333333,16,0,0,0
91,24,13,0,0,119.98611111111111,1,1262,114.0,16,1,0,0
92,20,20,0,7,121.0625,1,1145,113.0,3,0,0,0
93,28,21,0,1,121.27777777777777,1,1736,119.0,22,0,0,0
94,19,11,0,0,123.75,1,1448,121.0,9,0,0,0
95,37,25,2,0,127.98611111111111,1,84,121.0,24,0,0,0
96,28,19,0,0,129.77777777777777,1,35,123.0,22,0,0,0
97,14,5,0,0,130.375,1,1566,125.0,18,0,0,0
98,1,1,0,0,130.75,1,1448,121.0,9,0,0,0
99,34,26,1,1,134.78472222222223,1,1470,125.0,15,0,0,0
100,30,17,1,0,135.22222222222223,1,1338,126.5625,15,0,0,0
101,5,5,0,0,143.85416666666666,1,1649,135.0,8,0,0,0
102,25,23,0,1,144.77777777777777,1,1111,139.0,10,0,0,0
103,8,8,0,0,175.08333333333334,1,1073,165.0,1,0,0,0
104,5,5,0,0,204.93055555555554,1,203,203.0,5,0,0,0
105,27,13,4,0,236.25,1,187,231.0,24,0,0,0
106,26,13,3,0,236.25,1,1728,233.54166666666666,24,1,0,0
