,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,2
75,4
76,4
77,5
78,5
79,6
80,7
81,7
82,8
83,10
84,10
85,11
86,11
87,11
88,14
89,15
90,15
91,15
92,16
93,16
94,17
95,17
96,18
97,18
98,21
99,21
100,24
101,25
102,25
103,26
104,26
105,27
106,28
107,31
108,31
109,33
110,33
111,34
112,34
113,34
114,34
115,34
116,34
117,35
118,35
119,35
120,35
121,35
122,35
123,35
124,35
125,36
126,37
127,37
128,37
129,38
130,38
131,39
132,39
133,39
134,39
135,39
136,39
137,39
138,40
139,40
140,40
141,40
142,40
143,40
144,40
145,40
146,40
147,41
148,41
149,41
150,42
151,42
152,42
153,42
154,42
155,42
156,43
157,43
158,43
159,43
160,43
161,43
162,43
163,43
164,43
165,43
166,43
167,43
168,43
169,43
170,43
171,43
172,43
173,43
174,43
175,43
176,43
177,43
178,43
179,43
180,43
181,43
182,43
183,43
184,43
185,43
186,43
187,43
188,43
189,43
190,43
191,43
192,43
193,43
194,43
195,43
196,43
197,43
198,43
199,43
200,43
201,43
202,43
203,43
204,43
205,43
206,43
207,43
208,43
209,43
210,43
211,43
212,43
213,43
214,43
215,43
216,45
217,45
218,46
219,47
220,48
221,48
222,48
223,48
224,48
225,48
226,48
227,48
228,48
229,48
230,48
231,48
232,48
233,48
234,48
235,48
236,49
237,49
238,49
