,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,21,12,0,0,65.67361111111111,1,1551,61.0,7,0,0,0
1,22,17,0,0,68.125,1,102,64.0,27,0,0,0
2,6,6,0,0,68.15972222222223,1,170,62.0,1,0,0,0
3,24,12,1,0,68.375,1,1062,64.0,22,0,0,0
4,6,6,0,0,77.20833333333333,1,157,68.0,8,0,0,0
5,16,10,0,0,77.64583333333333,1,1141,74.0,4,0,0,0
6,18,10,0,0,77.88888888888889,1,1583,75.0,7,0,0,0
7,3,3,0,0,78.71527777777777,1,74,72.0,4,0,0,0
8,3,3,0,0,78.88194444444444,1,1489,75.0,3,0,0,0
9,6,6,0,0,78.92361111111111,1,1305,74.0,3,0,0,0
10,7,6,0,0,79.01388888888889,1,82,71.0,7,0,0,0
11,36,20,1,0,79.84722222222223,1,1240,75.0,21,0,0,0
12,28,18,1,1,81.9375,1,1658,75.0,7,0,0,0
13,13,5,0,0,82.78472222222223,1,1043,78.0,9,0,0,0
14,7,6,1,1,83.01388888888889,1,1126,75.0,6,0,0,0
15,7,7,0,3,83.26388888888889,1,1130,81.0,2,0,0,0
16,26,18,2,1,83.27083333333333,1,1129,79.0,5,0,0,0
17,28,19,2,0,83.27083333333333,1,1326,81.08333333333333,23,1,0,0
18,7,7,1,2,83.65972222222223,1,208,80.0,4,0,0,0
19,27,18,6,0,83.71527777777777,1,1093,81.0,12,0,0,0
20,26,18,4,0,83.72222222222223,1,1563,82.5,12,2,0,0
21,24,16,4,0,83.72222222222223,1,1373,83.33333333333333,12,2,0,0
22,9,9,0,3,84.3125,1,1483,79.0,8,0,0,0
23,9,9,0,4,84.4375,1,1161,72.0,2,0,0,0
24,9,7,1,1,84.61805555555556,1,1188,82.0,6,0,0,0
25,13,11,1,2,84.61805555555556,1,1218,79.0,6,1,0,0
26,26,20,1,4,84.78472222222223,1,87,76.0,2,0,0,0
27,19,14,0,2,84.78472222222223,1,1001,84.0,2,1,0,0
28,7,7,0,4,85.5625,1,1063,76.0,1,0,0,0
29,29,22,3,1,85.70138888888889,1,1247,82.05555555555556,12,0,0,0
30,28,18,3,1,85.71527777777777,1,1092,79.77777777777777,12,0,0,0
31,30,20,4,2,85.74305555555556,1,1365,78.0,7,0,0,0
32,31,23,3,1,85.75,1,85,83.02083333333333,12,1,0,0
33,25,17,2,0,86.47222222222223,1,1406,82.67361111111111,23,0,0,0
34,36,23,1,0,86.92361111111111,1,1214,83.0,22,0,0,0
35,26,16,2,0,87.29861111111111,1,31,83.0,23,0,0,0
36,11,10,2,1,88.07638888888889,1,1266,78.0,5,0,0,0
37,9,7,1,3,88.08333333333333,1,1678,87.22222222222223,5,1,0,0
38,41,28,3,2,89.09722222222223,1,1475,85.0,22,1,0,0
39,19,10,1,1,89.10416666666667,1,1683,88.72222222222223,6,1,0,0
40,30,16,1,0,89.22222222222223,1,1531,87.0,15,0,0,0
41,12,6,0,0,89.40972222222223,1,1157,85.0,15,0,0,0
42,14,14,0,8,89.72916666666667,1,199,82.0,1,0,0,0
43,7,7,0,5,89.86805555555556,1,1685,87.0,2,0,0,0
44,23,18,0,7,90.875,1,1448,83.0,2,0,0,0
45,29,21,0,2,91.49305555555556,1,1194,85.0,28,0,0,0
46,28,15,1,0,92.13888888888889,1,1340,89.0,27,0,0,0
47,27,15,0,0,92.14583333333333,1,1299,92.0,27,1,0,0
48,22,8,1,0,92.625,1,1458,89.0,8,0,0,0
49,26,13,1,0,92.8125,1,171,90.0,23,0,0,0
50,25,15,2,0,93.90972222222223,1,138,89.0,14,0,0,0
51,32,21,0,11,94.19444444444444,1,42,89.0,3,0,0,0
52,17,17,0,9,94.43055555555556,1,1000,91.0,1,0,0,0
53,12,11,0,8,95.27083333333333,1,1232,88.0,3,0,0,0
54,14,11,0,3,95.625,1,1169,90.0,6,0,0,0
55,24,14,2,0,95.81944444444444,1,1672,88.0,21,0,0,0
56,25,13,2,0,95.82638888888889,1,28,91.1875,21,1,0,0
57,21,20,0,11,96.34027777777777,1,1543,90.0,2,0,0,0
58,16,12,0,1,96.4375,1,1259,87.61111111111111,4,0,0,0
59,16,16,0,12,96.78472222222223,1,186,92.0,1,0,0,0
60,24,15,0,0,97.19444444444444,1,1168,93.0,28,0,0,0
61,25,13,0,0,98.19444444444444,1,83,94.0,24,0,0,0
