,transmission_time,incubation_time,infection_time,disease_state
0,9832,1283,9504,State.EXPOSED
1,9968,,9832,State.ASYMPTOMATIC
2,9992,,9832,State.ASYMPTOMATIC
3,10146,311,9992,State.EXPOSED
4,10320,,9832,State.ASYMPTOMATIC
5,10369,,9968,State.ASYMPTOMATIC
6,10632,,10320,State.ASYMPTOMATIC
7,11001,540,10632,State.EXPOSED
8,11153,,11001,State.ASYMPTOMATIC
9,11321,102,10944,State.EXPOSED
10,11403,,10944,State.ASYMPTOMATIC
11,11433,,11232,State.ASYMPTOMATIC
12,11441,,11001,State.ASYMPTOMATIC
13,11522,513,11153,State.EXPOSED
14,11524,311,11088,State.EXPOSED
15,11760,,11433,State.ASYMPTOMATIC
16,11789,604,11524,State.EXPOSED
17,11850,543,11524,State.EXPOSED
18,11880,373,11520,State.EXPOSED
19,11883,70,11441,State.EXPOSED
20,12048,939,11952,State.EXPOSED
21,12049,234,11789,State.EXPOSED
22,12104,217,11664,State.EXPOSED
23,12144,,11808,State.ASYMPTOMATIC
24,12147,403,11883,State.EXPOSED
25,12204,783,11952,State.EXPOSED
26,12232,732,12144,State.EXPOSED
27,12241,723,12144,State.EXPOSED
28,12294,464,11952,State.EXPOSED
29,12294,464,11952,State.EXPOSED
30,12345,642,11952,State.EXPOSED
31,12360,,12048,State.ASYMPTOMATIC
32,12456,642,12360,State.EXPOSED
33,12504,330,12096,State.EXPOSED
34,12600,,11989,State.ASYMPTOMATIC
35,12632,202,12096,State.EXPOSED
36,12652,392,12294,State.EXPOSED
37,12681,299,12241,State.EXPOSED
38,12697,806,12384,State.EXPOSED
39,12720,0,12150,State.MILD
40,12746,285,12528,State.EXPOSED
41,12770,358,12652,State.EXPOSED
42,12944,694,12697,State.EXPOSED
43,13008,374,12528,State.EXPOSED
44,13112,25,12672,State.EXPOSED
45,13212,402,12720,State.EXPOSED
46,13212,300,12944,State.EXPOSED
47,13216,598,13008,State.EXPOSED
48,13232,382,12720,State.EXPOSED
49,13248,566,13008,State.EXPOSED
50,13265,824,13104,State.EXPOSED
51,13350,264,12720,State.EXPOSED
52,13548,,13248,State.ASYMPTOMATIC
53,13674,,13392,State.ASYMPTOMATIC
54,13697,292,13392,State.EXPOSED
55,13817,,13392,State.ASYMPTOMATIC
56,13824,,13392,State.ASYMPTOMATIC
57,13841,515,13548,State.EXPOSED
58,13914,,13536,State.ASYMPTOMATIC
59,13938,804,13674,State.EXPOSED
60,13978,378,13548,State.EXPOSED
61,14016,,13824,State.ASYMPTOMATIC
62,14020,651,13817,State.EXPOSED
63,14163,856,14020,State.EXPOSED
64,14208,590,14016,State.EXPOSED
65,14249,100,13978,State.EXPOSED
66,14274,1115,13938,State.EXPOSED
67,14280,518,14016,State.EXPOSED
68,14281,530,13841,State.EXPOSED
69,14641,95,14280,State.EXPOSED
70,14649,87,14280,State.EXPOSED
71,14649,404,14256,State.EXPOSED
72,14825,316,14544,State.EXPOSED
73,14825,,14400,State.ASYMPTOMATIC
74,14873,,14649,State.ASYMPTOMATIC
75,14944,,14400,State.ASYMPTOMATIC
76,14953,188,14544,State.EXPOSED
77,15056,759,14544,State.EXPOSED
78,15073,763,14832,State.EXPOSED
79,15082,,14825,State.ASYMPTOMATIC
80,15137,1307,14832,State.EXPOSED
81,15171,672,14688,State.EXPOSED
82,15172,671,14688,State.EXPOSED
83,15193,650,14688,State.EXPOSED
84,15195,648,14688,State.EXPOSED
85,15336,273,15073,State.EXPOSED
86,15504,105,15073,State.EXPOSED
87,15504,813,15082,State.EXPOSED
88,15585,24,15073,State.EXPOSED
89,15625,199,15336,State.EXPOSED
90,15744,80,15336,State.EXPOSED
91,15761,,15172,State.MILD
92,15793,619,15504,State.EXPOSED
93,15834,410,15696,State.EXPOSED
94,15864,258,15585,State.EXPOSED
95,15990,132,15585,State.EXPOSED
96,16017,105,15585,State.EXPOSED
97,16290,756,15984,State.EXPOSED
98,16624,493,16272,State.EXPOSED
99,17674,814,17280,State.EXPOSED
100,17969,44,17568,State.EXPOSED
101,18194,105,17674,State.EXPOSED
102,18629,,18194,State.ASYMPTOMATIC
103,20113,551,20016,State.EXPOSED
104,20442,222,20016,State.EXPOSED
105,20617,79,20442,State.EXPOSED
106,20688,,20304,State.ASYMPTOMATIC
107,21025,117,20617,State.EXPOSED
108,21744,,21456,State.ASYMPTOMATIC
109,22088,605,21744,State.EXPOSED
110,22393,442,22088,State.EXPOSED
111,33170,256,32976,State.EXPOSED
112,33177,249,32976,State.EXPOSED
113,33192,1208,32976,State.EXPOSED
114,33345,81,32976,State.EXPOSED
115,33345,1055,32976,State.EXPOSED
116,33352,74,32976,State.EXPOSED
117,33401,253,33177,State.EXPOSED
118,33627,393,33345,State.EXPOSED
119,33688,690,33401,State.EXPOSED
120,33746,274,33345,State.EXPOSED
121,33776,655,33688,State.EXPOSED
122,33868,152,33345,State.EXPOSED
123,33912,519,33688,State.EXPOSED
124,33914,472,33746,State.EXPOSED
125,33928,503,33688,State.EXPOSED
126,33928,458,33746,State.EXPOSED
127,34065,499,33776,State.EXPOSED
128,34409,734,33928,State.EXPOSED
129,34416,559,34065,State.EXPOSED
