,transmission_time,incubation_time,infection_time,disease_state
0,10240,103,9936,State.EXPOSED
1,10256,87,9936,State.EXPOSED
2,10425,564,10080,State.EXPOSED
3,10754,517,10425,State.EXPOSED
4,11082,215,10754,State.EXPOSED
5,11994,,11520,State.ASYMPTOMATIC
6,12024,630,11808,State.EXPOSED
7,12040,614,11808,State.EXPOSED
8,12098,,11808,State.ASYMPTOMATIC
9,12128,255,11994,State.EXPOSED
10,12264,,11952,State.ASYMPTOMATIC
11,12266,794,12024,State.EXPOSED
12,12292,0,11648,State.SEVERE
13,12298,356,11808,State.EXPOSED
14,12318,,11952,State.ASYMPTOMATIC
15,12330,0,11869,State.SEVERE
16,12384,591,12264,State.EXPOSED
17,12384,372,12266,State.EXPOSED
18,12424,693,12040,State.EXPOSED
19,12456,604,12024,State.EXPOSED
20,12512,548,12024,State.EXPOSED
21,12513,653,12240,State.EXPOSED
22,12529,227,12266,State.EXPOSED
23,12601,272,12513,State.EXPOSED
24,12652,,12298,State.ASYMPTOMATIC
25,12675,81,12266,State.EXPOSED
26,12701,599,12384,State.EXPOSED
27,12844,29,12513,State.EXPOSED
28,12866,414,12701,State.EXPOSED
29,12870,677,12601,State.EXPOSED
30,12889,658,12601,State.EXPOSED
31,12917,,12384,State.ASYMPTOMATIC
32,13001,492,12889,State.EXPOSED
33,13024,809,12870,State.EXPOSED
34,13033,514,12601,State.EXPOSED
35,13034,246,12701,State.EXPOSED
36,13041,506,12601,State.EXPOSED
37,13050,456,12866,State.EXPOSED
38,13133,20,12816,State.EXPOSED
39,13193,191,12672,State.EXPOSED
40,13233,,12960,State.ASYMPTOMATIC
41,13284,279,12816,State.EXPOSED
42,13305,,12917,State.ASYMPTOMATIC
43,13329,55,12672,State.EXPOSED
44,13345,99,13233,State.EXPOSED
45,13380,837,12960,State.EXPOSED
46,13472,564,13104,State.EXPOSED
47,13544,689,13472,State.EXPOSED
48,13568,665,13472,State.EXPOSED
49,13664,,13392,State.ASYMPTOMATIC
50,13744,222,13536,State.EXPOSED
51,13784,264,13536,State.EXPOSED
52,13792,,13392,State.ASYMPTOMATIC
53,13904,329,13472,State.EXPOSED
54,13905,61,13536,State.EXPOSED
55,13976,876,13792,State.EXPOSED
56,13986,283,13544,State.EXPOSED
57,14025,,13305,State.ASYMPTOMATIC
58,14096,56,13664,State.EXPOSED
59,14257,317,14025,State.EXPOSED
60,14328,428,13968,State.EXPOSED
61,14408,945,14257,State.EXPOSED
62,14562,526,14400,State.EXPOSED
63,14568,0,14063,State.SEVERE
64,14576,777,14257,State.EXPOSED
65,14619,252,14328,State.EXPOSED
66,14626,130,13968,State.EXPOSED
67,14713,640,14257,State.EXPOSED
68,14850,238,14400,State.EXPOSED
69,14868,243,14568,State.EXPOSED
70,15049,284,14832,State.EXPOSED
71,15098,105,14713,State.EXPOSED
72,15160,202,14976,State.EXPOSED
73,15193,140,14832,State.EXPOSED
74,15220,0,14572,State.SEVERE
75,15360,557,15098,State.EXPOSED
76,15546,434,15264,State.EXPOSED
77,15673,307,15264,State.EXPOSED
78,15738,946,15546,State.EXPOSED
79,15798,182,15264,State.EXPOSED
80,15968,241,15552,State.EXPOSED
81,16449,,15984,State.ASYMPTOMATIC
82,16512,,15984,State.ASYMPTOMATIC
83,16753,732,16449,State.EXPOSED
84,16921,564,16449,State.EXPOSED
85,17080,291,16921,State.EXPOSED
86,17169,316,16449,State.EXPOSED
87,17184,742,17080,State.EXPOSED
88,17520,340,17280,State.EXPOSED
89,17568,393,17169,State.EXPOSED
90,17609,352,17169,State.EXPOSED
91,17777,752,17568,State.EXPOSED
92,17890,1032,17856,State.EXPOSED
93,17905,624,17568,State.EXPOSED
94,17953,576,17568,State.EXPOSED
95,17969,560,17568,State.EXPOSED
96,18368,629,17905,State.EXPOSED
97,27676,235,27504,State.EXPOSED
98,27792,119,27504,State.EXPOSED
99,32801,193,32544,State.EXPOSED
100,32937,57,32544,State.EXPOSED
101,32960,34,32544,State.EXPOSED
102,33242,89,32832,State.EXPOSED
