,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,7,0,0,65.6875,1,1488,63.0,8,0,0,0
1,4,4,0,0,67.54861111111111,1,1029,63.0,2,0,0,0
2,25,13,0,0,70.04861111111111,1,172,64.0,28,0,0,0
3,39,26,2,0,72.61805555555556,1,1022,69.38888888888889,24,0,0,0
4,5,5,0,0,75.40277777777777,1,1334,72.0,1,0,0,0
5,1,1,0,0,76.76388888888889,1,1285,73.0,3,0,0,0
6,33,17,2,1,77.1875,1,1485,66.0,24,0,0,0
7,30,17,0,0,78.27777777777777,1,1551,75.0,12,0,0,0
8,22,12,1,0,79.22222222222223,1,1378,74.0,2,0,0,0
9,32,18,0,0,79.32638888888889,1,1504,76.0,27,0,0,0
10,33,24,1,0,82.1875,1,36,77.0,21,0,0,0
11,6,6,0,1,83.04861111111111,1,170,80.0,6,0,0,0
12,8,7,0,3,83.27777777777777,1,1571,80.0,8,0,0,0
13,31,16,0,0,85.09027777777777,1,1333,80.0,18,0,0,0
14,29,21,3,0,85.29861111111111,1,111,81.86805555555556,21,0,0,0
15,27,19,1,0,85.29861111111111,1,1604,84.0,21,2,0,0
16,26,15,1,0,85.29861111111111,1,1026,81.0,27,2,0,0
17,20,10,1,0,85.5625,1,1355,81.0,9,0,0,0
18,10,10,0,4,86.63194444444444,1,1512,81.0,1,0,0,0
19,33,18,1,0,86.71527777777777,1,1636,84.94444444444444,15,0,0,0
20,10,10,0,5,86.98611111111111,1,1167,85.0,4,0,0,0
21,26,12,1,1,87.15277777777777,1,130,82.52083333333333,24,0,0,0
22,30,19,0,0,87.53472222222223,1,39,86.0,10,0,0,0
23,12,11,1,4,87.81944444444444,1,1362,81.0,4,0,0,0
24,13,13,0,5,87.81944444444444,1,1662,86.0,4,1,0,0
25,7,6,0,3,88.07638888888889,1,185,80.0,6,0,0,0
26,37,22,2,4,88.15277777777777,1,1363,85.375,8,0,0,0
27,27,17,2,0,88.15972222222223,1,78,83.0,19,1,0,0
28,26,16,1,0,88.15972222222223,1,1148,87.0,19,1,0,0
29,24,16,1,0,89.125,1,1609,84.0,20,0,0,0
30,25,22,0,1,89.17361111111111,1,1205,81.0,24,0,0,0
31,29,17,1,4,89.41666666666667,1,1354,81.0,2,0,0,0
32,31,24,0,5,89.625,1,16,87.0,6,0,0,0
33,30,19,1,1,90.13888888888889,1,1077,85.00694444444444,15,0,0,0
34,32,19,4,1,90.1875,1,1245,83.0,8,0,0,0
35,26,14,2,0,90.19444444444444,1,1370,81.66666666666667,14,1,0,0
36,28,18,2,0,90.49305555555556,1,101,87.0,4,0,0,0
37,26,16,2,3,90.83333333333333,1,1388,86.5,3,0,0,0
38,26,14,1,1,91.16666666666667,1,124,87.86111111111111,19,0,0,0
39,31,18,1,0,91.22916666666667,1,1216,88.0,9,0,0,0
40,11,11,0,6,91.65277777777777,1,1630,88.0,3,0,0,0
41,33,21,1,1,92.93055555555556,1,3,87.0,20,0,0,0
42,26,16,0,0,93.77083333333333,1,109,86.0,22,0,0,0
43,25,15,1,0,93.83333333333333,1,1474,89.88888888888889,22,0,0,0
44,29,16,3,0,94.54166666666667,1,1397,88.33333333333333,16,0,0,0
45,30,18,2,3,94.54861111111111,1,69,91.75,7,1,0,0
46,20,18,0,11,94.86805555555556,1,30,93.0,3,0,0,0
47,15,15,0,10,95.125,1,1325,88.0,1,0,0,0
48,33,20,0,2,95.33333333333333,1,1030,87.5,10,0,0,0
49,31,18,3,0,97.14583333333333,1,1471,93.0,14,0,0,0
50,18,12,0,6,97.15277777777777,1,169,92.0,5,0,0,0
51,30,18,0,0,97.84027777777777,1,1690,91.0,15,0,0,0
52,25,16,0,5,98.22222222222223,1,1221,94.0,5,0,0,0
53,14,10,1,4,98.5,1,1550,91.0,6,0,0,0
54,43,21,1,0,99.26388888888889,1,1377,91.77777777777777,25,0,0,0
55,13,10,0,6,99.3125,1,1601,92.0,2,0,0,0
56,29,13,2,1,99.69444444444444,1,1621,94.08333333333333,20,0,0,0
57,29,13,1,1,99.70138888888889,1,1155,99.17361111111111,20,1,0,0
58,44,28,3,0,102.33333333333333,1,1576,99.16666666666667,11,0,0,0
59,40,25,0,0,102.375,1,1467,94.95833333333333,19,0,0,0
60,37,22,1,0,102.38194444444444,1,197,98.66666666666667,14,0,0,0
61,27,13,0,1,102.38888888888889,1,1639,98.95138888888889,21,0,0,0
62,25,16,0,0,102.46527777777777,1,1347,99.0,28,0,0,0
63,22,20,1,12,103.75,1,1410,99.0,1,0,0,0
64,12,9,1,8,103.97222222222223,1,1651,100.0,2,0,0,0
65,24,12,0,0,104.29861111111111,1,90,97.36111111111111,17,0,0,0
66,25,13,0,0,104.53472222222223,1,1399,99.0,26,0,0,0
67,27,18,2,0,105.14583333333333,1,1110,101.0,19,0,0,0
68,17,16,1,11,106.78472222222223,1,91,96.625,4,0,0,0
69,19,13,1,8,107.18055555555556,1,1081,103.0,3,0,0,0
70,15,15,0,11,107.1875,1,1597,107.0,3,1,0,0
71,17,15,1,10,107.27777777777777,1,53,101.0,2,0,0,0
72,19,17,0,11,107.27777777777777,1,1279,105.0,2,1,0,0
73,15,12,0,6,108.0625,1,1073,102.0,17,0,0,0
74,18,17,0,11,108.49305555555556,1,1631,103.0,3,0,0,0
75,19,11,0,2,108.6875,1,1445,104.0,5,0,0,0
76,1,1,0,0,109.375,1,1467,94.95833333333333,19,0,0,0
77,18,17,0,12,109.70833333333333,1,1165,105.0,3,0,0,0
78,29,15,0,0,109.82638888888889,1,1567,101.0,25,0,0,0
79,29,17,2,0,109.88888888888889,1,1177,106.5,13,0,0,0
80,26,13,2,0,109.97222222222223,1,89,103.0,13,0,0,0
81,27,15,1,0,109.97222222222223,1,1099,107.66666666666667,13,1,0,0
82,30,22,1,2,110.02083333333333,1,135,102.0,24,0,0,0
83,27,17,0,2,110.02083333333333,1,1455,109.45138888888889,24,1,0,0
84,30,19,0,0,111.28472222222223,1,1398,103.28472222222223,26,0,0,0
85,16,16,0,9,111.59027777777777,1,1253,104.0,2,0,0,0
86,28,19,1,0,111.94444444444444,1,1713,109.95833333333333,11,0,0,0
87,28,19,0,0,111.95138888888889,1,75,109.0,11,1,0,0
88,29,17,3,2,111.95833333333333,1,1298,108.22916666666667,13,0,0,0
89,25,12,2,0,111.96527777777777,1,123,111.04166666666667,13,1,0,0
90,37,28,1,0,113.3125,1,1454,104.73611111111111,9,0,0,0
91,26,14,1,0,114.19444444444444,1,1527,103.0,19,0,0,0
92,27,15,1,0,114.20138888888889,1,122,111.0,19,1,0,0
93,13,12,0,7,114.35416666666667,1,1598,112.0,2,0,0,0
94,27,13,0,0,114.59027777777777,1,1523,108.0,14,0,0,0
95,28,19,0,0,118.86805555555556,1,1462,113.0,24,0,0,0
96,8,6,1,1,119.22222222222223,1,51,112.0,8,0,0,0
97,28,20,1,0,125.09027777777777,1,1433,122.0,26,0,0,0
98,16,12,0,1,125.29166666666667,1,15,122.0,7,0,0,0
99,9,9,0,1,127.43055555555556,1,1125,124.0,5,0,0,0
100,26,15,0,1,128.38888888888889,1,1481,120.0,6,0,0,0
101,27,17,0,1,131.90277777777777,1,1727,125.0,27,0,0,0
102,19,17,0,0,132.45833333333334,1,1393,125.0,20,0,0,0
103,8,6,0,2,134.63194444444446,1,216,123.0,1,0,0,0
104,29,18,0,0,141.65972222222223,1,1116,138.0,22,0,0,0
105,28,17,0,0,143.5,1,1517,139.0,26,0,0,0
106,25,14,0,0,145.34027777777777,1,1559,139.0,18,0,0,0
107,6,6,0,0,146.18055555555554,1,1134,141.0,7,0,0,0
108,7,7,0,1,146.50694444444446,1,1332,139.0,4,0,0,0
109,27,14,1,0,146.81944444444446,1,1446,143.17361111111111,26,0,0,0
110,11,11,0,0,158.19444444444446,1,1154,150.0,1,0,0,0
111,27,18,1,0,158.57638888888889,1,1419,153.38888888888889,28,0,0,0
112,8,8,0,0,187.13888888888889,1,1178,184.0,1,0,0,0
113,15,10,0,0,209.30555555555554,1,1416,206.0,1,0,0,0
114,42,26,0,0,210.86805555555554,1,1538,207.0,26,0,0,0
115,4,4,0,0,213.90277777777777,1,1647,208.0,1,0,0,0
116,19,10,0,0,214.73611111111111,1,1755,212.0,6,0,0,0
117,7,7,0,0,217.00694444444446,1,1369,209.0,13,0,0,0
118,9,9,0,0,231.60416666666666,1,1158,229.0,1,0,0,0
119,29,16,4,0,232.125,1,1390,229.0,26,0,0,0
120,27,15,1,0,238.73611111111111,1,1516,231.95138888888889,26,0,0,0
121,36,24,3,0,238.79166666666666,1,1414,234.34722222222223,21,0,0,0
122,24,13,2,0,238.79166666666666,1,1524,229.0,28,1,0,0
