,transmission_time,incubation_time,infection_time,disease_state
0,9937,784,9648,State.EXPOSED
1,10088,633,9648,State.EXPOSED
2,10278,443,9648,State.EXPOSED
3,10281,440,9648,State.EXPOSED
4,10314,,10080,State.ASYMPTOMATIC
5,10417,,10080,State.ASYMPTOMATIC
6,10572,,10278,State.ASYMPTOMATIC
7,10849,379,10417,State.EXPOSED
8,10851,702,10572,State.EXPOSED
9,11140,,10944,State.ASYMPTOMATIC
10,11177,,10849,State.ASYMPTOMATIC
11,11280,114,10944,State.EXPOSED
12,11282,453,10944,State.EXPOSED
13,11282,,10849,State.ASYMPTOMATIC
14,11424,,10944,State.ASYMPTOMATIC
15,11464,,11140,State.MILD
16,11592,0,11084,State.SEVERE
17,11728,379,11424,State.EXPOSED
18,11825,11,11664,State.EXPOSED
19,12177,819,11728,State.EXPOSED
20,12252,465,12096,State.EXPOSED
21,12554,163,12096,State.EXPOSED
22,12594,,12240,State.ASYMPTOMATIC
23,12920,378,12672,State.EXPOSED
24,12966,1044,12672,State.EXPOSED
25,13266,376,12528,State.EXPOSED
26,13514,,13248,State.ASYMPTOMATIC
27,13515,,13248,State.ASYMPTOMATIC
28,13642,455,13392,State.EXPOSED
29,13746,0,13432,State.SEVERE
30,13962,577,13515,State.EXPOSED
31,14688,345,14400,State.EXPOSED
32,14689,344,14400,State.EXPOSED
33,14712,220,14400,State.EXPOSED
34,14722,462,14544,State.EXPOSED
35,14801,666,14689,State.EXPOSED
36,14833,772,14544,State.EXPOSED
37,14865,319,14544,State.EXPOSED
38,14866,739,14544,State.EXPOSED
39,14969,995,14833,State.EXPOSED
40,15049,1033,14865,State.EXPOSED
41,15081,1102,14801,State.EXPOSED
42,15102,1081,14801,State.EXPOSED
43,15250,933,14801,State.EXPOSED
44,15353,379,15081,State.EXPOSED
45,15440,726,14976,State.EXPOSED
46,15456,0,14895,State.MILD
47,15457,1069,15353,State.EXPOSED
48,15528,427,15102,State.EXPOSED
49,15546,374,15250,State.EXPOSED
50,15554,366,15250,State.EXPOSED
51,15569,163,15081,State.EXPOSED
52,15672,,15546,State.ASYMPTOMATIC
53,15697,1218,15569,State.EXPOSED
54,15737,940,15457,State.EXPOSED
55,15738,182,15250,State.EXPOSED
56,15832,,15528,State.ASYMPTOMATIC
57,15913,374,15840,State.EXPOSED
58,16025,360,15554,State.EXPOSED
59,16088,208,15672,State.EXPOSED
60,16131,598,15840,State.EXPOSED
61,16256,40,15672,State.EXPOSED
62,16312,0,15587,State.MILD
63,16323,,16025,State.ASYMPTOMATIC
64,16544,16,16131,State.EXPOSED
65,16638,819,16272,State.EXPOSED
66,17418,657,17280,State.EXPOSED
67,26620,,26496,State.ASYMPTOMATIC
68,26818,693,26620,State.EXPOSED
69,26837,674,26620,State.EXPOSED
70,27156,369,26837,State.EXPOSED
71,27264,261,26837,State.EXPOSED
72,33921,341,33552,State.EXPOSED
73,34161,223,33921,State.EXPOSED
