,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,22,10,0,0,66.69444444444444,1,1335,62.0,18,0,0,0
1,11,9,1,0,71.07638888888889,1,64,69.0,4,0,0,0
2,8,5,0,0,71.07638888888889,1,1491,70.0,8,1,0,0
3,7,7,0,0,73.15277777777777,1,1033,68.0,2,0,0,0
4,28,16,0,0,74.60416666666667,1,1050,64.0,18,0,0,0
5,6,6,0,0,74.625,1,1354,73.0,5,0,0,0
6,4,4,0,0,75.89583333333333,1,1360,72.0,7,0,0,0
7,30,20,4,0,77.04861111111111,1,1316,72.0,28,0,0,0
8,46,24,1,0,77.0625,1,1025,72.0,23,0,0,0
9,26,15,0,0,77.0625,1,1403,73.70833333333333,22,1,0,0
10,7,7,0,1,77.10416666666667,1,1484,67.0,1,0,0,0
11,9,9,0,0,77.625,1,1221,73.0,7,0,0,0
12,6,6,0,1,81.125,1,1053,77.0,7,0,0,0
13,5,5,0,0,82.15277777777777,1,1438,79.0,1,0,0,0
14,4,3,0,0,82.27777777777777,1,37,79.0,5,0,0,0
15,6,6,1,3,83.23611111111111,1,1240,77.0,28,0,0,0
16,10,8,0,2,85.09027777777777,1,139,79.0,5,0,0,0
17,7,6,0,2,85.16666666666667,1,21,83.0,8,0,0,0
18,31,22,3,0,85.52777777777777,1,1187,82.0,26,0,0,0
19,17,11,1,1,86.47222222222223,1,1251,81.0,7,0,0,0
20,25,16,1,4,86.78472222222223,1,1591,81.0,1,0,0,0
21,28,17,0,0,88.70833333333333,1,32,82.0,17,0,0,0
22,11,10,0,2,88.84027777777777,1,108,83.0,8,0,0,0
23,30,18,5,0,89.68055555555556,1,1579,83.0,25,0,0,0
24,32,19,3,0,89.6875,1,182,87.34027777777777,25,1,0,0
25,24,18,3,2,89.6875,1,1219,87.33333333333333,25,1,0,0
26,12,12,0,7,90.88888888888889,1,1076,87.0,1,0,0,0
27,27,15,0,0,90.89583333333333,1,1292,85.0,23,0,0,0
28,40,23,1,0,91.1875,1,8,88.0,19,0,0,0
29,26,17,0,0,91.1875,1,1166,89.625,19,1,0,0
30,28,20,0,1,91.61805555555556,1,1272,85.0,26,0,0,0
31,27,20,2,2,92.0625,1,1339,88.0,12,0,0,0
32,34,22,3,1,92.27083333333333,1,1618,88.11111111111111,22,0,0,0
33,38,30,3,0,92.27083333333333,1,1161,91.78472222222223,22,1,0,0
34,28,15,1,0,92.625,1,186,85.0,26,0,0,0
35,28,19,5,0,93.125,1,1224,90.0,25,0,0,0
36,36,18,2,0,93.52083333333333,1,153,86.0,24,0,0,0
37,23,17,3,6,94.18055555555556,1,1222,88.0,8,0,0,0
38,36,24,1,2,94.1875,1,1444,84.55555555555556,12,1,0,0
39,18,11,0,6,94.42361111111111,1,1148,85.0,4,0,0,0
40,30,18,1,0,94.47916666666667,1,53,91.0,14,0,0,0
41,30,23,0,4,94.75,1,1653,85.0,10,0,0,0
42,17,13,2,6,95.02083333333333,1,95,87.16666666666667,7,0,0,0
43,15,9,0,6,95.22222222222223,1,1010,86.0,7,0,0,0
44,33,18,0,0,96.5625,1,1471,84.0,26,0,0,0
45,27,16,1,1,96.81944444444444,1,1400,91.0,12,0,0,0
46,28,17,1,1,96.95833333333333,1,135,91.0,12,0,0,0
47,34,20,0,0,97.53472222222223,1,1067,92.5625,13,0,0,0
48,25,15,1,0,97.54861111111111,1,1680,90.70833333333333,21,0,0,0
49,28,13,1,0,98.23611111111111,1,1619,92.0,19,0,0,0
50,26,17,0,0,99.85416666666667,1,1231,97.0,17,0,0,0
51,29,13,1,0,100.38194444444444,1,76,95.75,22,0,0,0
52,33,21,1,0,100.6875,1,1027,90.20833333333333,24,0,0,0
53,35,13,0,0,102.22222222222223,1,172,97.84027777777777,24,1,0,0
54,31,18,1,0,102.3125,1,1232,99.0,27,0,0,0
55,16,12,0,3,103.64583333333333,1,25,98.0,6,0,0,0
56,17,14,0,8,104.0625,1,1132,97.0,1,0,0,0
57,33,18,2,0,104.34722222222223,1,1159,98.0,14,0,0,0
58,14,13,0,9,104.59722222222223,1,1182,100.0,2,0,0,0
59,19,18,0,14,104.68055555555556,1,1108,100.0,3,0,0,0
60,29,14,0,0,105.25694444444444,1,1519,96.0,5,0,0,0
61,20,18,0,14,105.54166666666667,1,181,102.0,3,0,0,0
62,8,7,0,1,105.70833333333333,1,1117,102.0,7,0,0,0
63,25,14,1,0,108.86111111111111,1,1344,102.0,17,0,0,0
64,28,16,1,0,109.31944444444444,1,1056,102.0,22,0,0,0
65,27,16,0,0,109.31944444444444,1,1506,105.45833333333333,22,1,0,0
66,18,8,1,0,110.23611111111111,1,1273,104.25,9,0,0,0
67,28,17,1,0,110.85416666666667,1,1567,107.0,26,0,0,0
68,36,27,1,3,111.11111111111111,1,1136,107.0,20,0,0,0
69,13,10,1,0,112.83333333333333,1,15,107.0,6,0,0,0
70,16,13,0,9,113.09722222222223,1,1093,107.0,3,0,0,0
71,19,18,0,9,113.67361111111111,1,1313,103.0,2,0,0,0
72,19,9,0,1,114.07638888888889,1,1000,112.0,5,0,0,0
73,6,5,0,0,114.31944444444444,1,192,110.0,20,0,0,0
74,39,22,1,1,115.20138888888889,1,1217,113.0,5,0,0,0
75,29,18,3,0,115.29861111111111,1,1343,105.0,27,0,0,0
76,30,18,2,0,115.30555555555556,1,47,112.0,27,1,0,0
77,3,2,0,1,115.99305555555556,1,1486,104.88888888888889,6,0,0,0
78,36,19,2,2,116.41666666666667,1,1402,110.89583333333333,2,0,0,0
79,10,7,0,1,117.53472222222223,1,116,112.0,6,0,0,0
80,24,12,0,0,117.875,1,1606,113.0,7,0,0,0
81,11,11,0,3,118.92361111111111,1,1592,113.0,1,0,0,0
82,13,11,1,3,122.40277777777777,1,1642,118.0,4,0,0,0
83,27,22,2,3,122.40277777777777,1,1565,119.0,26,1,0,0
84,34,13,0,0,122.40972222222223,1,1559,121.91666666666667,26,1,0,0
85,30,21,0,0,126.61805555555556,1,49,121.0,18,0,0,0
86,27,16,1,0,129.9375,1,1586,123.0,25,0,0,0
87,4,4,0,0,130.9375,1,1001,126.0,7,0,0,0
88,31,18,0,0,132.28472222222223,1,1683,123.0,24,0,0,0
89,3,3,0,0,141.34027777777777,1,1384,135.0,7,0,0,0
90,10,9,0,0,147.15277777777777,1,1306,143.0,1,0,0,0
91,35,19,0,0,151.38888888888889,1,1173,148.34722222222223,28,0,0,0
92,27,15,1,0,152.13194444444446,1,1312,148.20833333333334,2,0,0,0
93,30,19,5,0,156.09027777777777,1,1470,151.83333333333334,10,0,0,0
94,25,20,3,0,156.09722222222223,1,1457,155.68055555555554,10,2,0,0
95,29,19,3,0,156.09722222222223,1,1533,154.83333333333334,10,2,0,0
96,30,18,4,1,158.84027777777777,1,1395,153.27777777777777,10,0,0,0
97,28,17,2,1,158.84722222222223,1,228,156.03472222222223,10,1,0,0
98,37,16,1,0,162.50694444444446,1,1291,155.45833333333334,3,0,0,0
99,30,17,1,0,189.55555555555554,1,1604,185.0,10,0,0,0
100,5,5,0,0,190.375,1,1160,184.0,7,0,0,0
101,8,7,0,0,195.89583333333334,1,60,192.0,7,0,0,0
102,32,19,0,0,196.66666666666666,1,1728,194.0,20,0,0,0
103,6,6,1,0,198.84027777777777,1,1731,193.0,4,0,0,0
104,8,8,0,0,198.84027777777777,1,1682,196.125,4,1,0,0
105,16,9,0,0,200.22222222222223,1,1610,196.0,9,0,0,0
106,35,17,1,0,206.05555555555554,1,1260,200.84722222222223,11,0,0,0
107,27,15,0,0,206.0625,1,55,203.66666666666666,11,1,0,0
108,42,27,0,0,206.74305555555554,1,1568,197.0625,13,0,0,0
109,27,9,1,0,213.22222222222223,1,114,209.0,13,0,0,0
110,28,14,0,0,215.25,1,123,212.0,17,0,0,0
111,42,30,1,0,225.13194444444446,1,126,221.0,11,0,0,0
112,27,17,0,0,225.13194444444446,1,1462,223.70833333333334,28,1,0,0
113,29,16,0,0,231.21527777777777,1,1423,228.0,15,0,0,0
114,7,7,0,0,238.98611111111111,1,175,236.0,2,0,0,0
