,transmission_time,incubation_time,infection_time,disease_state
0,10674,473,10512,State.EXPOSED
1,10826,321,10512,State.EXPOSED
2,11154,401,10826,State.EXPOSED
3,11284,,10944,State.ASYMPTOMATIC
4,11344,211,10826,State.EXPOSED
5,11425,,10944,State.ASYMPTOMATIC
6,11442,893,11376,State.EXPOSED
7,11529,522,11376,State.EXPOSED
8,11530,,11088,State.ASYMPTOMATIC
9,11568,410,11425,State.EXPOSED
10,11577,484,11376,State.EXPOSED
11,11648,100,11154,State.EXPOSED
12,11737,241,11425,State.EXPOSED
13,11744,317,11376,State.EXPOSED
14,11778,1274,11530,State.EXPOSED
15,11814,237,11376,State.EXPOSED
16,11816,454,11744,State.EXPOSED
17,11872,189,11376,State.EXPOSED
18,11888,62,11442,State.EXPOSED
19,11912,525,11664,State.EXPOSED
20,12029,,11577,State.ASYMPTOMATIC
21,12056,607,11808,State.EXPOSED
22,12088,349,11664,State.EXPOSED
23,12144,,11872,State.ASYMPTOMATIC
24,12168,1148,11808,State.EXPOSED
25,12168,,11912,State.ASYMPTOMATIC
26,12232,431,11808,State.EXPOSED
27,12353,84,11664,State.EXPOSED
28,12456,,12168,State.ASYMPTOMATIC
29,12492,,12240,State.ASYMPTOMATIC
30,12608,,12096,State.ASYMPTOMATIC
31,12640,585,12528,State.EXPOSED
32,12640,,12240,State.ASYMPTOMATIC
33,12747,860,12384,State.EXPOSED
34,12769,,12240,State.ASYMPTOMATIC
35,12770,210,12492,State.EXPOSED
36,12792,1060,12528,State.EXPOSED
37,12793,432,12528,State.EXPOSED
38,12857,492,12640,State.EXPOSED
39,12865,468,12640,State.EXPOSED
40,12865,,12747,State.ASYMPTOMATIC
41,12881,1332,12793,State.EXPOSED
42,12928,405,12640,State.EXPOSED
43,12945,280,12528,State.EXPOSED
44,12952,28,12492,State.EXPOSED
45,12954,271,12528,State.EXPOSED
46,13000,0,12544,State.MILD
47,13032,301,12640,State.EXPOSED
48,13058,291,12640,State.EXPOSED
49,13064,734,12816,State.EXPOSED
50,13129,206,12792,State.EXPOSED
51,13145,400,12857,State.EXPOSED
52,13169,1044,12793,State.EXPOSED
53,13225,108,12640,State.EXPOSED
54,13229,623,12528,State.EXPOSED
55,13240,558,12816,State.EXPOSED
56,13368,430,12816,State.EXPOSED
57,13440,262,13032,State.EXPOSED
58,13449,941,13229,State.EXPOSED
59,13465,151,12865,State.EXPOSED
60,13465,629,13145,State.EXPOSED
61,13593,109,13032,State.EXPOSED
62,13899,78,13680,State.EXPOSED
63,13974,,13392,State.ASYMPTOMATIC
64,14049,751,13968,State.EXPOSED
65,14058,,13536,State.ASYMPTOMATIC
66,14185,449,13680,State.EXPOSED
67,14369,686,14112,State.EXPOSED
68,14833,,14544,State.ASYMPTOMATIC
69,15120,0,14779,State.SEVERE
70,15337,30,15120,State.EXPOSED
71,15425,750,15120,State.EXPOSED
72,15528,297,15337,State.EXPOSED
73,15561,614,15120,State.EXPOSED
74,16008,678,15840,State.EXPOSED
75,16152,1236,16008,State.EXPOSED
76,16256,1132,16008,State.EXPOSED
77,16280,1108,16008,State.EXPOSED
78,16336,,15840,State.ASYMPTOMATIC
79,16369,,16128,State.ASYMPTOMATIC
80,16392,996,16008,State.EXPOSED
81,16408,980,16008,State.EXPOSED
82,16425,261,15840,State.EXPOSED
83,16465,640,16128,State.EXPOSED
84,16657,481,16256,State.EXPOSED
85,16659,421,16392,State.EXPOSED
86,16952,,16408,State.ASYMPTOMATIC
87,17984,415,17568,State.EXPOSED
88,18096,303,17568,State.EXPOSED
89,19277,,19008,State.ASYMPTOMATIC
90,30937,495,30672,State.EXPOSED
91,31200,232,30672,State.EXPOSED
92,31277,659,30937,State.EXPOSED
93,31681,,31277,State.ASYMPTOMATIC
94,31968,613,31681,State.EXPOSED
95,32048,533,31681,State.EXPOSED
96,32128,453,31681,State.EXPOSED
97,32298,355,32128,State.EXPOSED
98,32352,305,31968,State.EXPOSED
99,33328,278,33034,State.EXPOSED
100,33385,221,33034,State.EXPOSED
