,transmission_time,incubation_time,infection_time,disease_state
0,9771,454,9504,State.EXPOSED
1,9937,288,9504,State.EXPOSED
2,9948,277,9504,State.EXPOSED
3,9964,261,9504,State.EXPOSED
4,10041,,9771,State.ASYMPTOMATIC
5,10225,,9771,State.ASYMPTOMATIC
6,10393,664,10225,State.EXPOSED
7,10514,543,10225,State.EXPOSED
8,10561,1205,10368,State.EXPOSED
9,10593,1173,10368,State.EXPOSED
10,10601,435,10393,State.EXPOSED
11,10625,411,10393,State.EXPOSED
12,10673,771,10593,State.EXPOSED
13,10761,683,10593,State.EXPOSED
14,10852,592,10593,State.EXPOSED
15,10865,579,10593,State.EXPOSED
16,10914,,10761,State.ASYMPTOMATIC
17,10922,640,10514,State.EXPOSED
18,10992,318,10601,State.EXPOSED
19,11426,544,11232,State.EXPOSED
20,11472,391,10944,State.EXPOSED
21,11569,401,11232,State.EXPOSED
22,11570,400,11232,State.EXPOSED
23,11592,378,11232,State.EXPOSED
24,11676,111,11376,State.EXPOSED
25,11752,761,11472,State.EXPOSED
26,11865,0,11500,State.SEVERE
27,11865,862,11569,State.EXPOSED
28,11888,972,11376,State.EXPOSED
29,11952,45,11520,State.EXPOSED
30,11956,771,11569,State.EXPOSED
31,11992,1412,11570,State.EXPOSED
32,12048,,11664,State.ASYMPTOMATIC
33,12049,278,11808,State.EXPOSED
34,12064,263,11808,State.EXPOSED
35,12098,470,11956,State.EXPOSED
36,12120,448,11956,State.EXPOSED
37,12228,,11952,State.ASYMPTOMATIC
38,12256,262,11952,State.EXPOSED
39,12264,20,11664,State.EXPOSED
40,12368,1135,12064,State.EXPOSED
41,12497,648,12096,State.EXPOSED
42,12840,534,12672,State.EXPOSED
43,12978,396,12672,State.EXPOSED
44,13001,373,12672,State.EXPOSED
45,13249,412,12816,State.EXPOSED
46,13328,,13248,State.ASYMPTOMATIC
47,13395,400,12960,State.EXPOSED
48,13433,549,13104,State.EXPOSED
49,13505,,13104,State.ASYMPTOMATIC
50,13539,256,12960,State.EXPOSED
51,13545,437,13104,State.EXPOSED
52,13554,867,13392,State.EXPOSED
53,13560,,13104,State.ASYMPTOMATIC
54,13562,,13104,State.ASYMPTOMATIC
55,13602,835,13392,State.EXPOSED
56,13624,813,13392,State.EXPOSED
57,13625,812,13392,State.EXPOSED
58,13640,280,13249,State.EXPOSED
59,13705,,13554,State.ASYMPTOMATIC
60,13713,235,13395,State.EXPOSED
61,13737,1157,13602,State.EXPOSED
62,13840,80,13249,State.EXPOSED
63,13850,114,13104,State.EXPOSED
64,13896,541,13392,State.EXPOSED
65,13905,989,13602,State.EXPOSED
66,13912,982,13602,State.EXPOSED
67,13922,,13536,State.ASYMPTOMATIC
68,13929,512,13680,State.EXPOSED
69,13977,,13560,State.ASYMPTOMATIC
70,14016,878,13602,State.EXPOSED
71,14049,845,13602,State.EXPOSED
72,14064,,13640,State.ASYMPTOMATIC
73,14064,377,13680,State.EXPOSED
74,14080,361,13680,State.EXPOSED
75,14208,233,13680,State.EXPOSED
76,14211,,13905,State.ASYMPTOMATIC
77,14233,874,13680,State.EXPOSED
78,14418,248,14146,State.EXPOSED
79,14432,505,14208,State.EXPOSED
80,14442,224,14146,State.EXPOSED
81,14578,1109,14418,State.EXPOSED
82,14592,111,14256,State.EXPOSED
83,14594,72,14146,State.EXPOSED
84,14609,58,14233,State.EXPOSED
85,14610,56,14146,State.EXPOSED
86,14640,,13905,State.ASYMPTOMATIC
87,14644,658,14211,State.EXPOSED
88,14688,1032,14442,State.EXPOSED
89,14713,974,14418,State.EXPOSED
90,14722,998,14442,State.EXPOSED
91,14897,883,14722,State.EXPOSED
92,14936,443,14688,State.EXPOSED
93,14984,1233,14609,State.EXPOSED
94,15000,687,14418,State.EXPOSED
95,15392,,15120,State.ASYMPTOMATIC
96,15608,854,15264,State.EXPOSED
97,15649,740,15408,State.EXPOSED
98,15654,735,15408,State.EXPOSED
99,15745,962,15392,State.EXPOSED
100,15880,506,15649,State.EXPOSED
101,15897,489,15649,State.EXPOSED
102,15924,387,15696,State.EXPOSED
103,16057,,15897,State.ASYMPTOMATIC
104,16104,603,15392,State.EXPOSED
105,16164,152,15696,State.EXPOSED
106,16209,831,15924,State.EXPOSED
107,16396,1014,16104,State.EXPOSED
108,16457,,15880,State.ASYMPTOMATIC
109,16544,388,16209,State.EXPOSED
110,17129,106,16704,State.EXPOSED
111,17416,0,16806,State.MILD
112,17424,516,17280,State.EXPOSED
113,17569,371,17280,State.EXPOSED
114,17580,360,17280,State.EXPOSED
115,18056,1135,17856,State.EXPOSED
116,18217,974,17856,State.EXPOSED
117,18329,693,18217,State.EXPOSED
118,18744,368,18329,State.EXPOSED
119,18777,245,18217,State.EXPOSED
120,19034,549,18864,State.EXPOSED
121,20940,336,20448,State.EXPOSED
122,21768,300,21312,State.EXPOSED
123,23694,496,23328,State.EXPOSED
124,25157,719,25056,State.EXPOSED
125,32760,476,32544,State.EXPOSED
126,33304,,32760,State.ASYMPTOMATIC
