,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,3,3,1,0,68.98611111111111,1,1032,64.0,5,0,0,0
1,7,7,0,0,68.98611111111111,1,1169,65.0,5,1,0,0
2,31,16,1,0,69.21527777777777,1,1456,65.0,12,0,0,0
3,30,16,1,0,71.09722222222223,1,1039,67.0,28,0,0,0
4,15,10,0,1,73.54861111111111,1,1553,69.0,6,0,0,0
5,7,7,0,0,74.49305555555556,1,1648,70.0,2,0,0,0
6,22,12,1,0,75.21527777777777,1,1528,72.0,3,0,0,0
7,31,15,2,0,75.59722222222223,1,140,71.0,18,0,0,0
8,28,15,3,0,76.52083333333333,1,1237,72.0,12,0,0,0
9,31,15,2,0,76.52083333333333,1,1074,74.78472222222223,12,1,0,0
10,41,27,1,0,76.81944444444444,1,1317,67.0,15,0,0,0
11,7,7,2,0,77.26388888888889,1,1293,75.0,5,0,0,0
12,18,15,0,0,77.26388888888889,1,1228,71.0,24,1,0,0
13,33,22,2,0,78.78472222222223,1,1162,75.0,20,0,0,0
14,32,20,1,0,78.79166666666667,1,85,76.33333333333333,20,1,0,0
15,32,18,0,0,79.82638888888889,1,1536,77.0,11,0,0,0
16,32,17,1,0,80.875,1,189,74.0,22,0,0,0
17,41,22,2,0,81.3125,1,187,72.0,20,0,0,0
18,31,14,1,0,81.3125,1,1544,73.875,18,1,0,0
19,12,12,1,1,82.04861111111111,1,1326,72.0,2,0,0,0
20,5,5,0,2,82.05555555555556,1,1124,82.0,22,1,0,0
21,31,16,4,0,82.09027777777777,1,157,75.0,27,0,0,0
22,55,32,3,0,82.09027777777777,1,1269,81.84027777777777,27,1,0,0
23,12,11,1,3,82.40972222222223,1,1401,77.0,8,0,0,0
24,41,22,3,3,83.36805555555556,1,1598,77.0,8,0,0,0
25,26,15,1,0,84.38888888888889,1,67,76.52083333333333,12,0,0,0
26,9,7,2,0,84.38888888888889,1,1025,76.0,5,0,0,0
27,37,21,2,0,85.25694444444444,1,1673,79.78472222222223,25,0,0,0
28,29,13,1,0,85.25694444444444,1,1210,81.66666666666667,12,2,0,0
29,27,12,1,0,85.26388888888889,1,120,82.91666666666667,12,2,0,0
30,11,11,0,3,85.74305555555556,1,1535,82.0,2,0,0,0
31,40,22,3,1,85.93055555555556,1,1638,81.61111111111111,27,0,0,0
32,32,20,1,1,86.0625,1,1262,80.0,11,0,0,0
33,30,22,0,2,86.0625,1,1114,83.41666666666667,11,1,0,0
34,10,10,0,4,87.40972222222223,1,1624,83.0,2,0,0,0
35,38,25,0,0,87.4375,1,1534,83.0,10,0,0,0
36,11,10,2,4,88.27777777777777,1,1214,81.0,6,0,0,0
37,18,13,0,2,88.53472222222223,1,107,83.0,1,0,0,0
38,15,14,0,6,90.05555555555556,1,1475,79.0,4,0,0,0
39,32,25,0,6,90.06944444444444,1,100,86.0,13,0,0,0
40,14,14,0,7,90.58333333333333,1,203,84.0,2,0,0,0
41,12,10,0,5,90.6875,1,1545,86.0,1,0,0,0
